2024-09-02 10:31:17,638 [trainer.py] => config: ./exps/podnet.json
2024-09-02 10:31:17,638 [trainer.py] => prefix: reproduce
2024-09-02 10:31:17,638 [trainer.py] => dataset: hrrp9
2024-09-02 10:31:17,638 [trainer.py] => memory_size: 500
2024-09-02 10:31:17,638 [trainer.py] => memory_per_class: 20
2024-09-02 10:31:17,638 [trainer.py] => fixed_memory: False
2024-09-02 10:31:17,638 [trainer.py] => shuffle: True
2024-09-02 10:31:17,638 [trainer.py] => init_cls: 5
2024-09-02 10:31:17,638 [trainer.py] => increment: 2
2024-09-02 10:31:17,638 [trainer.py] => model_name: podnet
2024-09-02 10:31:17,639 [trainer.py] => convnet_type: resnet18
2024-09-02 10:31:17,639 [trainer.py] => init_train: True
2024-09-02 10:31:17,639 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 10:31:17,639 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 10:31:17,639 [trainer.py] => device: [device(type='cuda', index=6)]
2024-09-02 10:31:17,639 [trainer.py] => seed: 1993
2024-09-02 10:31:18,112 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 10:31:18,212 [trainer.py] => All params: 3843904
2024-09-02 10:31:18,212 [trainer.py] => Trainable params: 3843904
2024-09-02 10:31:18,213 [podnet.py] => Learning on 0-5
2024-09-02 10:31:18,248 [podnet.py] => Adaptive factor: 0
2024-09-02 10:31:21,044 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 10:41:37,471 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 10:41:40,435 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 10:41:43,226 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 10:41:45,149 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-09-02 10:41:47,710 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-09-02 10:41:49,171 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 10:41:51,756 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-09-02 10:41:53,665 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 10:41:55,531 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 10:41:57,338 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-09-02 10:41:59,998 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 10:42:02,444 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 10:42:05,281 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-09-02 10:42:07,145 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 10:42:09,571 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 10:42:11,160 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 10:42:13,756 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-09-02 10:42:16,567 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 10:42:18,550 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 10:42:21,564 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 10:42:23,636 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-09-02 10:42:25,589 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 10:42:28,088 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 10:42:30,099 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 10:42:32,889 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-09-02 10:42:35,048 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-09-02 10:42:37,682 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 10:42:40,699 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 10:42:42,201 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 10:42:44,893 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 10:42:46,816 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 10:42:48,675 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 10:42:50,617 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 10:42:52,992 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-09-02 10:42:55,816 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 10:42:58,414 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 10:43:00,522 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 10:43:02,456 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 10:43:04,388 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 10:43:06,541 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-09-02 10:43:08,609 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 10:43:11,326 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 10:43:14,322 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-09-02 10:43:16,694 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-09-02 10:43:18,922 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 10:43:21,843 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 10:43:24,763 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-09-02 10:43:24,764 [base.py] => Reducing exemplars...(100 per classes)
2024-09-02 10:43:24,764 [base.py] => Constructing exemplars...(100 per classes)
2024-09-02 10:43:29,741 [podnet.py] => Exemplar size: 500
2024-09-02 10:43:29,742 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 10:43:29,742 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 10:43:29,742 [trainer.py] => CNN top1 curve: [88.9]
2024-09-02 10:43:29,742 [trainer.py] => CNN top5 curve: [100.0]
2024-09-02 10:43:29,742 [trainer.py] => NME top1 curve: [88.9]
2024-09-02 10:43:29,742 [trainer.py] => NME top5 curve: [100.0]

2024-09-02 10:43:29,742 [trainer.py] => Average Accuracy (CNN): 88.9
2024-09-02 10:43:29,742 [trainer.py] => Average Accuracy (NME): 88.9
2024-09-02 10:43:29,742 [trainer.py] => All params: 3869505
2024-09-02 10:43:29,742 [trainer.py] => Trainable params: 3869505
2024-09-02 10:43:29,743 [podnet.py] => Learning on 5-7
2024-09-02 10:43:29,757 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-09-02 10:43:32,058 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.13, Spatial_loss 0.31, Flat_loss 0.81, Train_acc 72.49, Test_acc 27.50
2024-09-02 10:43:34,199 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.55, Spatial_loss 0.27, Flat_loss 0.59, Train_acc 86.64, Test_acc 44.10
2024-09-02 10:43:36,222 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.42, Spatial_loss 0.25, Flat_loss 0.51, Train_acc 89.71, Test_acc 41.57
2024-09-02 10:43:38,251 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.39, Spatial_loss 0.26, Flat_loss 0.48, Train_acc 89.98, Test_acc 35.31
2024-09-02 10:43:40,489 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.30, Spatial_loss 0.25, Flat_loss 0.44, Train_acc 92.73, Test_acc 50.14
2024-09-02 10:43:42,672 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.23, Spatial_loss 0.21, Flat_loss 0.40, Train_acc 94.51, Test_acc 53.07
2024-09-02 10:43:44,668 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.19, Spatial_loss 0.20, Flat_loss 0.37, Train_acc 95.27, Test_acc 60.26
2024-09-02 10:43:46,702 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.16, Spatial_loss 0.19, Flat_loss 0.35, Train_acc 95.89, Test_acc 56.93
2024-09-02 10:43:48,789 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.14, Spatial_loss 0.17, Flat_loss 0.35, Train_acc 96.67, Test_acc 57.57
2024-09-02 10:43:50,976 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.11, Spatial_loss 0.16, Flat_loss 0.32, Train_acc 97.89, Test_acc 58.71
2024-09-02 10:43:53,269 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.09, Spatial_loss 0.15, Flat_loss 0.31, Train_acc 98.64, Test_acc 60.79
2024-09-02 10:43:54,429 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.09, Spatial_loss 0.14, Flat_loss 0.30, Train_acc 98.60, Test_acc 62.31
2024-09-02 10:43:56,455 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.09, Spatial_loss 0.15, Flat_loss 0.30, Train_acc 98.64, Test_acc 61.88
2024-09-02 10:43:58,547 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.07, Spatial_loss 0.13, Flat_loss 0.27, Train_acc 99.47, Test_acc 61.21
2024-09-02 10:43:59,743 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.14, Flat_loss 0.28, Train_acc 99.20, Test_acc 63.88
2024-09-02 10:44:02,021 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.27, Train_acc 99.71, Test_acc 65.02
2024-09-02 10:44:03,816 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.06, Spatial_loss 0.12, Flat_loss 0.26, Train_acc 99.64, Test_acc 62.36
2024-09-02 10:44:05,693 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 99.04, Test_acc 61.14
2024-09-02 10:44:07,562 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.07, Spatial_loss 0.14, Flat_loss 0.28, Train_acc 99.18, Test_acc 62.62
2024-09-02 10:44:09,914 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.08, Spatial_loss 0.15, Flat_loss 0.29, Train_acc 98.53, Test_acc 59.86
2024-09-02 10:44:11,943 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.19, Spatial_loss 0.22, Flat_loss 0.36, Train_acc 94.80, Test_acc 47.90
2024-09-02 10:44:14,072 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.14, Spatial_loss 0.21, Flat_loss 0.34, Train_acc 96.87, Test_acc 58.90
2024-09-02 10:44:15,886 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.09, Spatial_loss 0.18, Flat_loss 0.31, Train_acc 98.09, Test_acc 60.88
2024-09-02 10:44:17,848 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.15, Flat_loss 0.29, Train_acc 98.96, Test_acc 59.36
2024-09-02 10:44:19,949 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 99.58, Test_acc 64.83
2024-09-02 10:44:21,955 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.91, Test_acc 66.60
2024-09-02 10:44:24,072 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.33, Test_acc 55.90
2024-09-02 10:44:26,022 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.09, Spatial_loss 0.16, Flat_loss 0.31, Train_acc 98.38, Test_acc 48.86
2024-09-02 10:44:28,235 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.33, Spatial_loss 0.28, Flat_loss 0.43, Train_acc 92.36, Test_acc 41.38
2024-09-02 10:44:30,533 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.21, Spatial_loss 0.26, Flat_loss 0.41, Train_acc 93.96, Test_acc 58.45
2024-09-02 10:44:32,623 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.10, Spatial_loss 0.20, Flat_loss 0.33, Train_acc 98.20, Test_acc 64.07
2024-09-02 10:44:34,525 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.16, Flat_loss 0.30, Train_acc 99.31, Test_acc 61.93
2024-09-02 10:44:36,739 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.26, Train_acc 99.93, Test_acc 63.38
2024-09-02 10:44:38,787 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.87, Test_acc 66.98
2024-09-02 10:44:40,995 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.93, Test_acc 64.50
2024-09-02 10:44:43,015 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.93, Test_acc 67.02
2024-09-02 10:44:45,373 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.60, Test_acc 66.29
2024-09-02 10:44:47,381 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.25, Train_acc 99.62, Test_acc 67.79
2024-09-02 10:44:49,292 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.80, Test_acc 68.33
2024-09-02 10:44:51,333 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.06, Spatial_loss 0.11, Flat_loss 0.23, Train_acc 99.76, Test_acc 56.60
2024-09-02 10:44:53,567 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.09, Spatial_loss 0.17, Flat_loss 0.29, Train_acc 98.31, Test_acc 53.64
2024-09-02 10:44:55,718 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 99.51, Test_acc 59.02
2024-09-02 10:44:57,837 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.78, Test_acc 66.93
2024-09-02 10:44:59,960 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.89, Test_acc 66.26
2024-09-02 10:45:02,092 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.89, Test_acc 64.71
2024-09-02 10:45:04,275 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.87, Test_acc 67.62
2024-09-02 10:45:06,405 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.93, Test_acc 67.38
2024-09-02 10:45:08,696 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.96, Test_acc 62.26
2024-09-02 10:45:10,717 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.96, Test_acc 70.19
2024-09-02 10:45:12,943 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.91, Test_acc 66.86
2024-09-02 10:45:14,922 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 65.43
2024-09-02 10:45:17,046 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.93, Test_acc 67.31
2024-09-02 10:45:19,235 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.20, Train_acc 99.84, Test_acc 69.00
2024-09-02 10:45:21,511 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.96, Test_acc 70.07
2024-09-02 10:45:23,421 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.91, Test_acc 64.26
2024-09-02 10:45:25,611 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.91, Test_acc 69.52
2024-09-02 10:45:27,552 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 65.64
2024-09-02 10:45:29,567 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 68.40
2024-09-02 10:45:31,501 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 65.05
2024-09-02 10:45:33,547 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.09, Spatial_loss 0.15, Flat_loss 0.24, Train_acc 98.69, Test_acc 48.98
2024-09-02 10:45:35,623 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.28, Spatial_loss 0.23, Flat_loss 0.39, Train_acc 92.73, Test_acc 20.19
2024-09-02 10:45:37,670 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.38, Spatial_loss 0.33, Flat_loss 0.48, Train_acc 89.91, Test_acc 43.38
2024-09-02 10:45:39,675 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.14, Spatial_loss 0.24, Flat_loss 0.36, Train_acc 96.29, Test_acc 57.38
2024-09-02 10:45:41,750 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.07, Spatial_loss 0.18, Flat_loss 0.30, Train_acc 98.87, Test_acc 66.93
2024-09-02 10:45:43,617 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.26, Train_acc 99.62, Test_acc 63.86
2024-09-02 10:45:45,379 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.73, Test_acc 64.62
2024-09-02 10:45:47,338 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.84, Test_acc 62.93
2024-09-02 10:45:49,174 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.21, Train_acc 99.98, Test_acc 65.55
2024-09-02 10:45:51,214 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.87, Test_acc 65.86
2024-09-02 10:45:53,265 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.20, Train_acc 99.96, Test_acc 68.02
2024-09-02 10:45:55,310 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.89, Test_acc 66.21
2024-09-02 10:45:57,497 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.91, Test_acc 66.07
2024-09-02 10:45:59,532 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 100.00, Test_acc 69.02
2024-09-02 10:46:01,788 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.18, Train_acc 99.91, Test_acc 64.69
2024-09-02 10:46:03,900 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.91, Test_acc 64.60
2024-09-02 10:46:05,890 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.93, Test_acc 64.67
2024-09-02 10:46:07,599 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.93, Test_acc 64.45
