2024-08-30 17:06:39,028 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:06:39,028 [trainer.py] => prefix: reproduce
2024-08-30 17:06:39,028 [trainer.py] => dataset: hrrp9
2024-08-30 17:06:39,028 [trainer.py] => memory_size: 500
2024-08-30 17:06:39,028 [trainer.py] => memory_per_class: 20
2024-08-30 17:06:39,028 [trainer.py] => fixed_memory: False
2024-08-30 17:06:39,028 [trainer.py] => shuffle: True
2024-08-30 17:06:39,028 [trainer.py] => init_cls: 5
2024-08-30 17:06:39,028 [trainer.py] => increment: 2
2024-08-30 17:06:39,028 [trainer.py] => model_name: podnet
2024-08-30 17:06:39,028 [trainer.py] => convnet_type: resnet18
2024-08-30 17:06:39,029 [trainer.py] => init_train: True
2024-08-30 17:06:39,029 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:06:39,029 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:06:39,029 [trainer.py] => device: [device(type='cuda', index=2)]
2024-08-30 17:06:39,029 [trainer.py] => seed: 1993
2024-08-30 17:06:39,546 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:06:39,643 [trainer.py] => All params: 3843904
2024-08-30 17:06:39,644 [trainer.py] => Trainable params: 3843904
2024-08-30 17:06:39,644 [podnet.py] => Learning on 0-5
2024-08-30 17:06:39,680 [podnet.py] => Adaptive factor: 0
2024-08-30 17:06:42,319 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:13:50,179 [podnet.py] => Task 1, Epoch 48/200 (LR 0.08645) => LSC_loss 0.06, Spatial_loss 1.39, Flat_loss 0.12, Train_acc 99.89, Test_acc 63.14
2024-08-30 17:13:51,639 [podnet.py] => Task 1, Epoch 49/200 (LR 0.08591) => LSC_loss 0.06, Spatial_loss 1.37, Flat_loss 0.12, Train_acc 99.71, Test_acc 65.60
2024-08-30 17:13:53,052 [podnet.py] => Task 1, Epoch 50/200 (LR 0.08536) => LSC_loss 0.06, Spatial_loss 1.33, Flat_loss 0.12, Train_acc 99.80, Test_acc 67.19
2024-08-30 17:13:54,628 [podnet.py] => Task 1, Epoch 51/200 (LR 0.08480) => LSC_loss 0.05, Spatial_loss 1.32, Flat_loss 0.12, Train_acc 99.93, Test_acc 64.10
2024-08-30 17:13:56,120 [podnet.py] => Task 1, Epoch 52/200 (LR 0.08423) => LSC_loss 0.05, Spatial_loss 1.36, Flat_loss 0.12, Train_acc 99.91, Test_acc 66.81
2024-08-30 17:13:57,649 [podnet.py] => Task 1, Epoch 53/200 (LR 0.08365) => LSC_loss 0.06, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.69, Test_acc 67.19
2024-08-30 17:13:59,079 [podnet.py] => Task 1, Epoch 54/200 (LR 0.08307) => LSC_loss 0.05, Spatial_loss 1.35, Flat_loss 0.12, Train_acc 99.96, Test_acc 68.29
2024-08-30 17:14:00,489 [podnet.py] => Task 1, Epoch 55/200 (LR 0.08247) => LSC_loss 0.06, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.67, Test_acc 64.07
2024-08-30 17:14:01,906 [podnet.py] => Task 1, Epoch 56/200 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 1.37, Flat_loss 0.12, Train_acc 99.89, Test_acc 64.45
2024-08-30 17:14:03,283 [podnet.py] => Task 1, Epoch 57/200 (LR 0.08126) => LSC_loss 0.05, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.96, Test_acc 66.69
2024-08-30 17:14:04,781 [podnet.py] => Task 1, Epoch 58/200 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 1.33, Flat_loss 0.12, Train_acc 99.82, Test_acc 65.50
2024-08-30 17:14:06,285 [podnet.py] => Task 1, Epoch 59/200 (LR 0.08002) => LSC_loss 0.06, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.82, Test_acc 63.64
2024-08-30 17:14:07,833 [podnet.py] => Task 1, Epoch 60/200 (LR 0.07939) => LSC_loss 0.07, Spatial_loss 1.42, Flat_loss 0.13, Train_acc 99.51, Test_acc 67.14
2024-08-30 17:14:09,446 [podnet.py] => Task 1, Epoch 61/200 (LR 0.07875) => LSC_loss 0.06, Spatial_loss 1.33, Flat_loss 0.12, Train_acc 99.64, Test_acc 63.67
2024-08-30 17:14:10,903 [podnet.py] => Task 1, Epoch 62/200 (LR 0.07810) => LSC_loss 0.05, Spatial_loss 1.29, Flat_loss 0.11, Train_acc 99.84, Test_acc 61.55
2024-08-30 17:14:12,384 [podnet.py] => Task 1, Epoch 63/200 (LR 0.07745) => LSC_loss 0.05, Spatial_loss 1.32, Flat_loss 0.11, Train_acc 99.91, Test_acc 65.98
2024-08-30 17:14:14,005 [podnet.py] => Task 1, Epoch 64/200 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 99.96, Test_acc 68.05
2024-08-30 17:14:15,387 [podnet.py] => Task 1, Epoch 65/200 (LR 0.07612) => LSC_loss 0.05, Spatial_loss 1.30, Flat_loss 0.12, Train_acc 99.91, Test_acc 66.83
2024-08-30 17:14:16,856 [podnet.py] => Task 1, Epoch 66/200 (LR 0.07545) => LSC_loss 0.06, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.67, Test_acc 65.76
2024-08-30 17:14:18,185 [podnet.py] => Task 1, Epoch 67/200 (LR 0.07477) => LSC_loss 0.05, Spatial_loss 1.31, Flat_loss 0.11, Train_acc 99.96, Test_acc 68.02
2024-08-30 17:14:19,605 [podnet.py] => Task 1, Epoch 68/200 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 1.30, Flat_loss 0.11, Train_acc 99.93, Test_acc 60.79
2024-08-30 17:14:21,069 [podnet.py] => Task 1, Epoch 69/200 (LR 0.07340) => LSC_loss 0.05, Spatial_loss 1.29, Flat_loss 0.12, Train_acc 99.87, Test_acc 61.36
2024-08-30 17:14:22,540 [podnet.py] => Task 1, Epoch 70/200 (LR 0.07270) => LSC_loss 0.05, Spatial_loss 1.34, Flat_loss 0.12, Train_acc 99.78, Test_acc 62.45
2024-08-30 17:14:23,944 [podnet.py] => Task 1, Epoch 71/200 (LR 0.07200) => LSC_loss 0.05, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 99.91, Test_acc 64.38
2024-08-30 17:14:25,577 [podnet.py] => Task 1, Epoch 72/200 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 1.26, Flat_loss 0.11, Train_acc 99.91, Test_acc 66.60
2024-08-30 17:14:27,175 [podnet.py] => Task 1, Epoch 73/200 (LR 0.07058) => LSC_loss 0.05, Spatial_loss 1.29, Flat_loss 0.11, Train_acc 99.93, Test_acc 69.05
2024-08-30 17:14:28,648 [podnet.py] => Task 1, Epoch 74/200 (LR 0.06986) => LSC_loss 0.05, Spatial_loss 1.31, Flat_loss 0.11, Train_acc 99.87, Test_acc 63.40
2024-08-30 17:14:30,072 [podnet.py] => Task 1, Epoch 75/200 (LR 0.06913) => LSC_loss 0.05, Spatial_loss 1.32, Flat_loss 0.11, Train_acc 99.89, Test_acc 67.48
2024-08-30 17:14:31,674 [podnet.py] => Task 1, Epoch 76/200 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 1.30, Flat_loss 0.11, Train_acc 99.93, Test_acc 65.76
2024-08-30 17:14:33,195 [podnet.py] => Task 1, Epoch 77/200 (LR 0.06767) => LSC_loss 0.05, Spatial_loss 1.27, Flat_loss 0.11, Train_acc 99.98, Test_acc 64.36
2024-08-30 17:14:34,658 [podnet.py] => Task 1, Epoch 78/200 (LR 0.06694) => LSC_loss 0.05, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.45
2024-08-30 17:14:36,294 [podnet.py] => Task 1, Epoch 79/200 (LR 0.06620) => LSC_loss 0.05, Spatial_loss 1.26, Flat_loss 0.11, Train_acc 99.91, Test_acc 64.69
2024-08-30 17:14:37,702 [podnet.py] => Task 1, Epoch 80/200 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 1.25, Flat_loss 0.11, Train_acc 99.98, Test_acc 64.95
2024-08-30 17:14:39,124 [podnet.py] => Task 1, Epoch 81/200 (LR 0.06470) => LSC_loss 0.05, Spatial_loss 1.24, Flat_loss 0.11, Train_acc 99.87, Test_acc 65.45
2024-08-30 17:14:40,529 [podnet.py] => Task 1, Epoch 82/200 (LR 0.06395) => LSC_loss 0.05, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 99.93, Test_acc 67.19
2024-08-30 17:14:41,979 [podnet.py] => Task 1, Epoch 83/200 (LR 0.06319) => LSC_loss 0.05, Spatial_loss 1.24, Flat_loss 0.11, Train_acc 99.91, Test_acc 64.67
2024-08-30 17:14:43,482 [podnet.py] => Task 1, Epoch 84/200 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 1.20, Flat_loss 0.11, Train_acc 99.98, Test_acc 64.19
2024-08-30 17:14:44,927 [podnet.py] => Task 1, Epoch 85/200 (LR 0.06167) => LSC_loss 0.05, Spatial_loss 1.25, Flat_loss 0.11, Train_acc 99.89, Test_acc 62.60
2024-08-30 17:14:46,361 [podnet.py] => Task 1, Epoch 86/200 (LR 0.06091) => LSC_loss 0.05, Spatial_loss 1.28, Flat_loss 0.11, Train_acc 99.82, Test_acc 64.29
2024-08-30 17:14:47,756 [podnet.py] => Task 1, Epoch 87/200 (LR 0.06014) => LSC_loss 0.05, Spatial_loss 1.24, Flat_loss 0.11, Train_acc 99.93, Test_acc 65.05
2024-08-30 17:14:49,217 [podnet.py] => Task 1, Epoch 88/200 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 1.21, Flat_loss 0.11, Train_acc 99.89, Test_acc 64.79
2024-08-30 17:14:50,645 [podnet.py] => Task 1, Epoch 89/200 (LR 0.05860) => LSC_loss 0.05, Spatial_loss 1.25, Flat_loss 0.11, Train_acc 99.98, Test_acc 62.60
2024-08-30 17:14:52,065 [podnet.py] => Task 1, Epoch 90/200 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 1.22, Flat_loss 0.11, Train_acc 100.00, Test_acc 64.64
2024-08-30 17:14:53,798 [podnet.py] => Task 1, Epoch 91/200 (LR 0.05705) => LSC_loss 0.05, Spatial_loss 1.23, Flat_loss 0.11, Train_acc 99.93, Test_acc 63.60
2024-08-30 17:14:55,617 [podnet.py] => Task 1, Epoch 92/200 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 1.21, Flat_loss 0.11, Train_acc 99.87, Test_acc 63.71
2024-08-30 17:14:57,286 [podnet.py] => Task 1, Epoch 93/200 (LR 0.05549) => LSC_loss 0.05, Spatial_loss 1.21, Flat_loss 0.11, Train_acc 99.89, Test_acc 63.55
2024-08-30 17:14:58,798 [podnet.py] => Task 1, Epoch 94/200 (LR 0.05471) => LSC_loss 0.05, Spatial_loss 1.22, Flat_loss 0.11, Train_acc 99.98, Test_acc 63.52
2024-08-30 17:15:00,289 [podnet.py] => Task 1, Epoch 95/200 (LR 0.05392) => LSC_loss 0.05, Spatial_loss 1.23, Flat_loss 0.11, Train_acc 99.93, Test_acc 67.45
2024-08-30 17:15:01,630 [podnet.py] => Task 1, Epoch 96/200 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 1.17, Flat_loss 0.10, Train_acc 99.96, Test_acc 66.02
2024-08-30 17:15:03,059 [podnet.py] => Task 1, Epoch 97/200 (LR 0.05236) => LSC_loss 0.05, Spatial_loss 1.15, Flat_loss 0.10, Train_acc 99.91, Test_acc 63.86
2024-08-30 17:15:04,521 [podnet.py] => Task 1, Epoch 98/200 (LR 0.05157) => LSC_loss 0.05, Spatial_loss 1.18, Flat_loss 0.10, Train_acc 99.96, Test_acc 67.29
2024-08-30 17:15:05,939 [podnet.py] => Task 1, Epoch 99/200 (LR 0.05079) => LSC_loss 0.05, Spatial_loss 1.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.19
2024-08-30 17:15:07,370 [podnet.py] => Task 1, Epoch 100/200 (LR 0.05000) => LSC_loss 0.05, Spatial_loss 1.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 64.26
2024-08-30 17:15:08,829 [podnet.py] => Task 1, Epoch 101/200 (LR 0.04921) => LSC_loss 0.05, Spatial_loss 1.22, Flat_loss 0.11, Train_acc 99.93, Test_acc 67.02
2024-08-30 17:15:10,396 [podnet.py] => Task 1, Epoch 102/200 (LR 0.04843) => LSC_loss 0.05, Spatial_loss 1.22, Flat_loss 0.11, Train_acc 99.96, Test_acc 65.24
2024-08-30 17:15:11,863 [podnet.py] => Task 1, Epoch 103/200 (LR 0.04764) => LSC_loss 0.05, Spatial_loss 1.22, Flat_loss 0.11, Train_acc 99.89, Test_acc 67.79
2024-08-30 17:15:13,365 [podnet.py] => Task 1, Epoch 104/200 (LR 0.04686) => LSC_loss 0.05, Spatial_loss 1.19, Flat_loss 0.11, Train_acc 99.93, Test_acc 66.14
2024-08-30 17:15:14,809 [podnet.py] => Task 1, Epoch 105/200 (LR 0.04608) => LSC_loss 0.05, Spatial_loss 1.20, Flat_loss 0.11, Train_acc 99.93, Test_acc 65.26
2024-08-30 17:15:16,383 [podnet.py] => Task 1, Epoch 106/200 (LR 0.04529) => LSC_loss 0.05, Spatial_loss 1.17, Flat_loss 0.11, Train_acc 99.96, Test_acc 64.64
2024-08-30 17:15:17,997 [podnet.py] => Task 1, Epoch 107/200 (LR 0.04451) => LSC_loss 0.05, Spatial_loss 1.18, Flat_loss 0.10, Train_acc 99.89, Test_acc 65.67
2024-08-30 17:15:19,515 [podnet.py] => Task 1, Epoch 108/200 (LR 0.04373) => LSC_loss 0.05, Spatial_loss 1.16, Flat_loss 0.10, Train_acc 99.96, Test_acc 64.93
2024-08-30 17:15:21,078 [podnet.py] => Task 1, Epoch 109/200 (LR 0.04295) => LSC_loss 0.05, Spatial_loss 1.15, Flat_loss 0.10, Train_acc 99.91, Test_acc 65.79
2024-08-30 17:15:22,699 [podnet.py] => Task 1, Epoch 110/200 (LR 0.04218) => LSC_loss 0.05, Spatial_loss 1.13, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.86
2024-08-30 17:15:24,228 [podnet.py] => Task 1, Epoch 111/200 (LR 0.04140) => LSC_loss 0.04, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.67
2024-08-30 17:15:25,636 [podnet.py] => Task 1, Epoch 112/200 (LR 0.04063) => LSC_loss 0.05, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 99.98, Test_acc 65.50
2024-08-30 17:15:26,979 [podnet.py] => Task 1, Epoch 113/200 (LR 0.03986) => LSC_loss 0.04, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 99.98, Test_acc 66.40
2024-08-30 17:15:28,289 [podnet.py] => Task 1, Epoch 114/200 (LR 0.03909) => LSC_loss 0.05, Spatial_loss 1.14, Flat_loss 0.10, Train_acc 99.98, Test_acc 67.29
2024-08-30 17:15:29,823 [podnet.py] => Task 1, Epoch 115/200 (LR 0.03833) => LSC_loss 0.05, Spatial_loss 1.13, Flat_loss 0.10, Train_acc 99.93, Test_acc 66.52
2024-08-30 17:15:31,737 [podnet.py] => Task 1, Epoch 116/200 (LR 0.03757) => LSC_loss 0.05, Spatial_loss 1.15, Flat_loss 0.10, Train_acc 100.00, Test_acc 63.26
2024-08-30 17:15:33,969 [podnet.py] => Task 1, Epoch 117/200 (LR 0.03681) => LSC_loss 0.04, Spatial_loss 1.17, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.43
2024-08-30 17:15:35,997 [podnet.py] => Task 1, Epoch 118/200 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 1.14, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.71
2024-08-30 17:15:37,500 [podnet.py] => Task 1, Epoch 119/200 (LR 0.03530) => LSC_loss 0.04, Spatial_loss 1.13, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.62
2024-08-30 17:15:39,003 [podnet.py] => Task 1, Epoch 120/200 (LR 0.03455) => LSC_loss 0.05, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.62
2024-08-30 17:15:40,504 [podnet.py] => Task 1, Epoch 121/200 (LR 0.03380) => LSC_loss 0.05, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 99.96, Test_acc 65.45
2024-08-30 17:15:41,869 [podnet.py] => Task 1, Epoch 122/200 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 99.98, Test_acc 64.57
2024-08-30 17:15:43,250 [podnet.py] => Task 1, Epoch 123/200 (LR 0.03233) => LSC_loss 0.05, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 65.21
2024-08-30 17:15:44,612 [podnet.py] => Task 1, Epoch 124/200 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 99.93, Test_acc 66.67
2024-08-30 17:15:45,994 [podnet.py] => Task 1, Epoch 125/200 (LR 0.03087) => LSC_loss 0.05, Spatial_loss 1.11, Flat_loss 0.10, Train_acc 99.96, Test_acc 67.00
2024-08-30 17:15:47,386 [podnet.py] => Task 1, Epoch 126/200 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 1.09, Flat_loss 0.10, Train_acc 99.96, Test_acc 67.10
2024-08-30 17:15:48,947 [podnet.py] => Task 1, Epoch 127/200 (LR 0.02942) => LSC_loss 0.04, Spatial_loss 1.09, Flat_loss 0.10, Train_acc 99.98, Test_acc 65.98
2024-08-30 17:15:50,343 [podnet.py] => Task 1, Epoch 128/200 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 99.98, Test_acc 63.62
2024-08-30 17:15:51,735 [podnet.py] => Task 1, Epoch 129/200 (LR 0.02800) => LSC_loss 0.04, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.31
2024-08-30 17:15:53,053 [podnet.py] => Task 1, Epoch 130/200 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.21
2024-08-30 17:15:54,422 [podnet.py] => Task 1, Epoch 131/200 (LR 0.02660) => LSC_loss 0.04, Spatial_loss 1.05, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.76
2024-08-30 17:15:55,798 [podnet.py] => Task 1, Epoch 132/200 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.50
2024-08-30 17:15:57,196 [podnet.py] => Task 1, Epoch 133/200 (LR 0.02523) => LSC_loss 0.04, Spatial_loss 1.08, Flat_loss 0.09, Train_acc 99.98, Test_acc 67.19
2024-08-30 17:15:58,544 [podnet.py] => Task 1, Epoch 134/200 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.17
2024-08-30 17:15:59,912 [podnet.py] => Task 1, Epoch 135/200 (LR 0.02388) => LSC_loss 0.04, Spatial_loss 1.06, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.48
2024-08-30 17:16:01,376 [podnet.py] => Task 1, Epoch 136/200 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.12
2024-08-30 17:16:02,944 [podnet.py] => Task 1, Epoch 137/200 (LR 0.02255) => LSC_loss 0.04, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.02
2024-08-30 17:16:04,389 [podnet.py] => Task 1, Epoch 138/200 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 1.05, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.69
2024-08-30 17:16:05,795 [podnet.py] => Task 1, Epoch 139/200 (LR 0.02125) => LSC_loss 0.04, Spatial_loss 1.03, Flat_loss 0.09, Train_acc 99.98, Test_acc 67.05
2024-08-30 17:16:07,370 [podnet.py] => Task 1, Epoch 140/200 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 1.03, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.21
2024-08-30 17:16:08,742 [podnet.py] => Task 1, Epoch 141/200 (LR 0.01998) => LSC_loss 0.04, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.17
2024-08-30 17:16:10,180 [podnet.py] => Task 1, Epoch 142/200 (LR 0.01935) => LSC_loss 0.04, Spatial_loss 1.03, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.00
2024-08-30 17:16:11,610 [podnet.py] => Task 1, Epoch 143/200 (LR 0.01874) => LSC_loss 0.04, Spatial_loss 1.03, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.83
2024-08-30 17:16:13,056 [podnet.py] => Task 1, Epoch 144/200 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 1.04, Flat_loss 0.09, Train_acc 99.98, Test_acc 65.69
2024-08-30 17:16:14,436 [podnet.py] => Task 1, Epoch 145/200 (LR 0.01753) => LSC_loss 0.04, Spatial_loss 1.01, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:16:15,797 [podnet.py] => Task 1, Epoch 146/200 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.99, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.36
2024-08-30 17:16:17,179 [podnet.py] => Task 1, Epoch 147/200 (LR 0.01635) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.50
2024-08-30 17:16:18,652 [podnet.py] => Task 1, Epoch 148/200 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.67
2024-08-30 17:16:20,067 [podnet.py] => Task 1, Epoch 149/200 (LR 0.01520) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 99.98, Test_acc 67.50
2024-08-30 17:16:21,439 [podnet.py] => Task 1, Epoch 150/200 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.45
2024-08-30 17:16:22,826 [podnet.py] => Task 1, Epoch 151/200 (LR 0.01409) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.57
2024-08-30 17:16:24,350 [podnet.py] => Task 1, Epoch 152/200 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.67
2024-08-30 17:16:25,807 [podnet.py] => Task 1, Epoch 153/200 (LR 0.01302) => LSC_loss 0.04, Spatial_loss 0.98, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.17
2024-08-30 17:16:27,237 [podnet.py] => Task 1, Epoch 154/200 (LR 0.01249) => LSC_loss 0.04, Spatial_loss 0.96, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.19
2024-08-30 17:16:28,675 [podnet.py] => Task 1, Epoch 155/200 (LR 0.01198) => LSC_loss 0.04, Spatial_loss 0.99, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.71
2024-08-30 17:16:30,196 [podnet.py] => Task 1, Epoch 156/200 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.64
2024-08-30 17:16:31,606 [podnet.py] => Task 1, Epoch 157/200 (LR 0.01098) => LSC_loss 0.04, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.26
2024-08-30 17:16:32,984 [podnet.py] => Task 1, Epoch 158/200 (LR 0.01049) => LSC_loss 0.04, Spatial_loss 0.99, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.93
2024-08-30 17:16:34,371 [podnet.py] => Task 1, Epoch 159/200 (LR 0.01002) => LSC_loss 0.04, Spatial_loss 0.96, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.69
2024-08-30 17:16:35,819 [podnet.py] => Task 1, Epoch 160/200 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.95, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.93
2024-08-30 17:16:37,217 [podnet.py] => Task 1, Epoch 161/200 (LR 0.00909) => LSC_loss 0.04, Spatial_loss 0.95, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.19
2024-08-30 17:16:38,714 [podnet.py] => Task 1, Epoch 162/200 (LR 0.00865) => LSC_loss 0.04, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.24
2024-08-30 17:16:40,085 [podnet.py] => Task 1, Epoch 163/200 (LR 0.00821) => LSC_loss 0.04, Spatial_loss 0.95, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.60
2024-08-30 17:16:41,467 [podnet.py] => Task 1, Epoch 164/200 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.95, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.64
2024-08-30 17:16:42,839 [podnet.py] => Task 1, Epoch 165/200 (LR 0.00737) => LSC_loss 0.04, Spatial_loss 0.95, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.21
2024-08-30 17:16:44,153 [podnet.py] => Task 1, Epoch 166/200 (LR 0.00696) => LSC_loss 0.04, Spatial_loss 0.94, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.83
2024-08-30 17:16:45,498 [podnet.py] => Task 1, Epoch 167/200 (LR 0.00657) => LSC_loss 0.04, Spatial_loss 0.94, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.67
2024-08-30 17:16:47,045 [podnet.py] => Task 1, Epoch 168/200 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.60
2024-08-30 17:16:48,664 [podnet.py] => Task 1, Epoch 169/200 (LR 0.00581) => LSC_loss 0.04, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:16:49,992 [podnet.py] => Task 1, Epoch 170/200 (LR 0.00545) => LSC_loss 0.04, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.86
2024-08-30 17:16:51,426 [podnet.py] => Task 1, Epoch 171/200 (LR 0.00510) => LSC_loss 0.04, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.79
2024-08-30 17:16:53,104 [podnet.py] => Task 1, Epoch 172/200 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.17
2024-08-30 17:16:54,553 [podnet.py] => Task 1, Epoch 173/200 (LR 0.00443) => LSC_loss 0.04, Spatial_loss 0.91, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.26
2024-08-30 17:16:55,968 [podnet.py] => Task 1, Epoch 174/200 (LR 0.00411) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.02
2024-08-30 17:16:57,364 [podnet.py] => Task 1, Epoch 175/200 (LR 0.00381) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:16:58,729 [podnet.py] => Task 1, Epoch 176/200 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.91, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.76
2024-08-30 17:17:00,150 [podnet.py] => Task 1, Epoch 177/200 (LR 0.00323) => LSC_loss 0.04, Spatial_loss 0.91, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.31
