2024-08-30 18:01:48,218 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:01:48,218 [trainer.py] => prefix: reproduce
2024-08-30 18:01:48,218 [trainer.py] => dataset: hrrp9
2024-08-30 18:01:48,218 [trainer.py] => memory_size: 500
2024-08-30 18:01:48,218 [trainer.py] => memory_per_class: 20
2024-08-30 18:01:48,218 [trainer.py] => fixed_memory: False
2024-08-30 18:01:48,218 [trainer.py] => shuffle: True
2024-08-30 18:01:48,218 [trainer.py] => init_cls: 5
2024-08-30 18:01:48,218 [trainer.py] => increment: 2
2024-08-30 18:01:48,218 [trainer.py] => model_name: podnet
2024-08-30 18:01:48,218 [trainer.py] => convnet_type: resnet18
2024-08-30 18:01:48,218 [trainer.py] => init_train: True
2024-08-30 18:01:48,219 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:01:48,219 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:01:48,219 [trainer.py] => device: [device(type='cuda', index=8)]
2024-08-30 18:01:48,219 [trainer.py] => seed: 1993
2024-08-30 18:01:48,775 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:01:48,911 [trainer.py] => All params: 3843904
2024-08-30 18:01:48,911 [trainer.py] => Trainable params: 3843904
2024-08-30 18:01:48,912 [podnet.py] => Learning on 0-5
2024-08-30 18:01:48,976 [podnet.py] => Adaptive factor: 0
2024-08-30 18:01:52,237 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:10:02,546 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 18:10:04,308 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 18:10:05,955 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 18:10:07,562 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-30 18:10:09,377 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-30 18:10:11,193 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 18:10:12,977 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-30 18:10:14,822 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 18:10:16,579 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 18:10:18,229 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-30 18:10:20,077 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 18:10:22,152 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 18:10:23,937 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-30 18:10:25,910 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:27,965 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:30,183 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:10:32,150 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-30 18:10:34,411 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 18:10:36,625 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 18:10:38,392 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:40,259 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-30 18:10:42,203 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:10:44,078 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 18:10:45,890 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:10:47,774 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-30 18:10:49,607 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-30 18:10:51,516 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:10:53,369 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 18:10:55,189 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 18:10:56,808 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 18:10:58,825 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 18:11:00,585 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 18:11:02,545 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 18:11:04,596 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-30 18:11:06,555 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:08,278 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 18:11:09,897 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:11:11,680 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:11:13,414 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:15,576 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-30 18:11:17,576 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:19,395 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 18:11:21,329 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-30 18:11:23,126 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-30 18:11:25,075 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:11:26,878 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 18:11:28,713 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-30 18:11:29,012 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 18:11:29,013 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 18:11:35,108 [podnet.py] => Exemplar size: 500
2024-08-30 18:11:35,108 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 18:11:35,108 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 18:11:35,108 [trainer.py] => CNN top1 curve: [88.9]
2024-08-30 18:11:35,108 [trainer.py] => CNN top5 curve: [100.0]
2024-08-30 18:11:35,108 [trainer.py] => NME top1 curve: [88.9]
2024-08-30 18:11:35,108 [trainer.py] => NME top5 curve: [100.0]

2024-08-30 18:11:35,108 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-30 18:11:35,108 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-30 18:11:35,108 [trainer.py] => All params: 3869505
2024-08-30 18:11:35,109 [trainer.py] => Trainable params: 3869505
2024-08-30 18:11:35,109 [podnet.py] => Learning on 5-7
2024-08-30 18:11:35,128 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-30 18:11:37,199 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.03, Spatial_loss 1.08, Flat_loss 0.72, Train_acc 74.02, Test_acc 37.05
2024-08-30 18:11:38,883 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.49, Spatial_loss 0.89, Flat_loss 0.52, Train_acc 88.27, Test_acc 34.33
2024-08-30 18:11:40,526 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.37, Spatial_loss 0.85, Flat_loss 0.44, Train_acc 90.69, Test_acc 46.31
2024-08-30 18:11:42,079 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.29, Spatial_loss 0.79, Flat_loss 0.40, Train_acc 93.00, Test_acc 39.10
2024-08-30 18:11:43,525 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.23, Spatial_loss 0.71, Flat_loss 0.36, Train_acc 94.31, Test_acc 54.33
2024-08-30 18:11:44,978 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.19, Spatial_loss 0.66, Flat_loss 0.33, Train_acc 95.76, Test_acc 55.52
2024-08-30 18:11:46,557 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.15, Spatial_loss 0.60, Flat_loss 0.30, Train_acc 96.98, Test_acc 55.14
2024-08-30 18:11:48,065 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.13, Spatial_loss 0.55, Flat_loss 0.27, Train_acc 97.40, Test_acc 59.40
2024-08-30 18:11:49,536 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.12, Spatial_loss 0.53, Flat_loss 0.27, Train_acc 97.78, Test_acc 62.19
2024-08-30 18:11:50,990 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.10, Spatial_loss 0.50, Flat_loss 0.25, Train_acc 98.82, Test_acc 63.57
2024-08-30 18:11:52,599 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.09, Spatial_loss 0.52, Flat_loss 0.26, Train_acc 98.69, Test_acc 60.74
2024-08-30 18:11:54,045 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.09, Spatial_loss 0.48, Flat_loss 0.24, Train_acc 99.00, Test_acc 59.29
2024-08-30 18:11:55,681 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.08, Spatial_loss 0.46, Flat_loss 0.23, Train_acc 99.36, Test_acc 62.81
2024-08-30 18:11:57,252 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.08, Spatial_loss 0.46, Flat_loss 0.23, Train_acc 99.04, Test_acc 67.07
2024-08-30 18:11:58,839 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.42, Flat_loss 0.22, Train_acc 99.58, Test_acc 68.88
2024-08-30 18:12:00,303 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.07, Spatial_loss 0.42, Flat_loss 0.22, Train_acc 99.51, Test_acc 63.86
2024-08-30 18:12:01,701 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.08, Spatial_loss 0.46, Flat_loss 0.23, Train_acc 99.11, Test_acc 64.93
2024-08-30 18:12:03,289 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.07, Spatial_loss 0.42, Flat_loss 0.22, Train_acc 99.51, Test_acc 69.50
2024-08-30 18:12:05,329 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.06, Spatial_loss 0.40, Flat_loss 0.21, Train_acc 99.67, Test_acc 69.60
2024-08-30 18:12:06,919 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.06, Spatial_loss 0.38, Flat_loss 0.20, Train_acc 99.76, Test_acc 66.36
2024-08-30 18:12:08,339 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.06, Spatial_loss 0.40, Flat_loss 0.20, Train_acc 99.53, Test_acc 66.50
2024-08-30 18:12:09,894 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.06, Spatial_loss 0.38, Flat_loss 0.20, Train_acc 99.76, Test_acc 62.24
2024-08-30 18:12:11,447 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.06, Spatial_loss 0.38, Flat_loss 0.19, Train_acc 99.78, Test_acc 67.05
2024-08-30 18:12:12,937 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.19, Train_acc 99.71, Test_acc 61.60
2024-08-30 18:12:14,505 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.19, Train_acc 99.69, Test_acc 63.60
2024-08-30 18:12:15,991 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.19, Train_acc 99.82, Test_acc 64.33
2024-08-30 18:12:17,438 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.18, Train_acc 99.78, Test_acc 64.26
2024-08-30 18:12:18,930 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.18, Train_acc 99.91, Test_acc 62.86
2024-08-30 18:12:20,545 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.18, Train_acc 99.73, Test_acc 67.36
2024-08-30 18:12:22,075 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.18, Train_acc 99.80, Test_acc 69.02
2024-08-30 18:12:23,949 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.08, Spatial_loss 0.38, Flat_loss 0.18, Train_acc 98.42, Test_acc 60.31
2024-08-30 18:12:25,682 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.39, Flat_loss 0.19, Train_acc 99.56, Test_acc 61.88
2024-08-30 18:12:27,432 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.18, Train_acc 99.69, Test_acc 66.14
2024-08-30 18:12:29,001 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.18, Train_acc 99.82, Test_acc 67.86
2024-08-30 18:12:30,616 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.17, Train_acc 99.87, Test_acc 68.26
2024-08-30 18:12:32,124 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.16, Train_acc 99.93, Test_acc 63.86
2024-08-30 18:12:33,683 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.17, Train_acc 99.76, Test_acc 62.40
2024-08-30 18:12:35,164 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.17, Train_acc 99.84, Test_acc 66.79
2024-08-30 18:12:36,717 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.16, Train_acc 99.89, Test_acc 68.74
2024-08-30 18:12:38,190 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.16, Train_acc 99.89, Test_acc 60.38
2024-08-30 18:12:39,734 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.16, Train_acc 99.89, Test_acc 64.12
2024-08-30 18:12:41,419 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.16, Train_acc 99.82, Test_acc 64.55
2024-08-30 18:12:42,930 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.12, Spatial_loss 0.51, Flat_loss 0.24, Train_acc 97.53, Test_acc 51.90
2024-08-30 18:12:44,448 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.07, Spatial_loss 0.46, Flat_loss 0.22, Train_acc 98.98, Test_acc 68.50
2024-08-30 18:12:45,951 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.06, Spatial_loss 0.37, Flat_loss 0.18, Train_acc 99.56, Test_acc 55.05
2024-08-30 18:12:47,386 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.07, Spatial_loss 0.47, Flat_loss 0.22, Train_acc 99.16, Test_acc 62.52
2024-08-30 18:12:48,847 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.18, Train_acc 99.73, Test_acc 66.10
2024-08-30 18:12:50,345 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.17, Train_acc 99.82, Test_acc 67.14
2024-08-30 18:12:51,836 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.16, Train_acc 99.93, Test_acc 63.81
2024-08-30 18:12:53,501 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.17, Train_acc 99.87, Test_acc 65.19
2024-08-30 18:12:55,273 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.16, Train_acc 99.96, Test_acc 67.67
2024-08-30 18:12:56,895 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.14
2024-08-30 18:12:58,543 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.16, Train_acc 99.89, Test_acc 67.36
2024-08-30 18:13:00,228 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.91, Test_acc 67.48
2024-08-30 18:13:01,836 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.89, Test_acc 65.76
2024-08-30 18:13:03,534 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.96, Test_acc 67.43
2024-08-30 18:13:05,040 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.15, Train_acc 99.98, Test_acc 65.17
2024-08-30 18:13:06,612 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.15, Train_acc 99.98, Test_acc 64.38
2024-08-30 18:13:08,175 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.89, Test_acc 67.33
2024-08-30 18:13:09,651 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.15, Train_acc 99.91, Test_acc 63.31
2024-08-30 18:13:11,189 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.15, Train_acc 100.00, Test_acc 67.21
2024-08-30 18:13:12,875 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.96, Test_acc 66.57
2024-08-30 18:13:14,255 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.14, Train_acc 99.93, Test_acc 64.93
2024-08-30 18:13:15,864 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.88
2024-08-30 18:13:17,440 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.07, Spatial_loss 0.41, Flat_loss 0.19, Train_acc 99.13, Test_acc 59.95
2024-08-30 18:13:18,979 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.17, Train_acc 99.60, Test_acc 65.69
2024-08-30 18:13:20,511 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.16, Train_acc 99.98, Test_acc 64.24
2024-08-30 18:13:21,974 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.15, Train_acc 99.96, Test_acc 61.48
2024-08-30 18:13:23,646 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.15, Train_acc 99.89, Test_acc 69.64
2024-08-30 18:13:25,214 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.98, Test_acc 68.36
2024-08-30 18:13:26,629 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.81
2024-08-30 18:13:28,055 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.43
2024-08-30 18:13:29,481 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.33
2024-08-30 18:13:30,926 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.91, Test_acc 66.76
2024-08-30 18:13:32,358 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.38
2024-08-30 18:13:33,861 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.17, Train_acc 99.64, Test_acc 64.05
2024-08-30 18:13:35,550 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.15, Train_acc 99.96, Test_acc 66.00
