2024-08-22 15:50:32,900 [trainer.py] => config: ./exps/podnet.json
2024-08-22 15:50:32,900 [trainer.py] => prefix: reproduce
2024-08-22 15:50:32,900 [trainer.py] => dataset: hrrp9
2024-08-22 15:50:32,900 [trainer.py] => memory_size: 500
2024-08-22 15:50:32,900 [trainer.py] => memory_per_class: 20
2024-08-22 15:50:32,900 [trainer.py] => fixed_memory: False
2024-08-22 15:50:32,900 [trainer.py] => shuffle: True
2024-08-22 15:50:32,900 [trainer.py] => init_cls: 5
2024-08-22 15:50:32,900 [trainer.py] => increment: 2
2024-08-22 15:50:32,900 [trainer.py] => model_name: podnet
2024-08-22 15:50:32,900 [trainer.py] => convnet_type: resnet18
2024-08-22 15:50:32,900 [trainer.py] => init_train: True
2024-08-22 15:50:32,900 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-22 15:50:32,900 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-22 15:50:32,900 [trainer.py] => device: [device(type='cuda', index=0)]
2024-08-22 15:50:32,900 [trainer.py] => seed: 1993
2024-08-22 15:50:33,656 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-22 15:50:33,760 [trainer.py] => All params: 3843904
2024-08-22 15:50:33,761 [trainer.py] => Trainable params: 3843904
2024-08-22 15:50:33,761 [podnet.py] => Learning on 0-5
2024-08-22 15:50:33,823 [podnet.py] => Adaptive factor: 0
2024-08-22 15:50:37,736 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-22 16:00:46,004 [podnet.py] => Task 1, Epoch 98/150 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.09, Train_acc 99.96, Test_acc 74.72
2024-08-22 16:00:47,941 [podnet.py] => Task 1, Epoch 99/150 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.09, Train_acc 99.98, Test_acc 69.12
2024-08-22 16:00:50,521 [podnet.py] => Task 1, Epoch 100/150 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.09, Train_acc 100.00, Test_acc 74.23
2024-08-22 16:00:52,687 [podnet.py] => Task 1, Epoch 101/150 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.96, Test_acc 74.08
2024-08-22 16:00:55,020 [podnet.py] => Task 1, Epoch 102/150 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 100.00, Test_acc 73.13
2024-08-22 16:00:57,418 [podnet.py] => Task 1, Epoch 103/150 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 100.00, Test_acc 74.43
2024-08-22 16:01:00,076 [podnet.py] => Task 1, Epoch 104/150 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.96, Test_acc 74.86
2024-08-22 16:01:02,515 [podnet.py] => Task 1, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.89, Test_acc 74.84
2024-08-22 16:01:04,816 [podnet.py] => Task 1, Epoch 106/150 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.98, Test_acc 77.35
2024-08-22 16:01:06,556 [podnet.py] => Task 1, Epoch 107/150 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 100.00, Test_acc 75.07
2024-08-22 16:01:08,624 [podnet.py] => Task 1, Epoch 108/150 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 99.98, Test_acc 75.46
2024-08-22 16:01:10,571 [podnet.py] => Task 1, Epoch 109/150 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.98, Test_acc 72.75
2024-08-22 16:01:12,446 [podnet.py] => Task 1, Epoch 110/150 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.75
2024-08-22 16:01:14,154 [podnet.py] => Task 1, Epoch 111/150 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.61, Flat_loss 0.09, Train_acc 99.98, Test_acc 74.59
2024-08-22 16:01:16,144 [podnet.py] => Task 1, Epoch 112/150 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 99.98, Test_acc 73.97
2024-08-22 16:01:18,035 [podnet.py] => Task 1, Epoch 113/150 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.08, Train_acc 100.00, Test_acc 75.64
2024-08-22 16:01:20,135 [podnet.py] => Task 1, Epoch 114/150 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.57
2024-08-22 16:01:22,575 [podnet.py] => Task 1, Epoch 115/150 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.31
2024-08-22 16:01:24,503 [podnet.py] => Task 1, Epoch 116/150 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.51
2024-08-22 16:01:26,818 [podnet.py] => Task 1, Epoch 117/150 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 75.76
2024-08-22 16:01:29,318 [podnet.py] => Task 1, Epoch 118/150 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 72.74
2024-08-22 16:01:31,034 [podnet.py] => Task 1, Epoch 119/150 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.09, Train_acc 100.00, Test_acc 76.58
2024-08-22 16:01:33,222 [podnet.py] => Task 1, Epoch 120/150 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.22
2024-08-22 16:01:35,549 [podnet.py] => Task 1, Epoch 121/150 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.98, Test_acc 77.17
2024-08-22 16:01:37,913 [podnet.py] => Task 1, Epoch 122/150 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.73
2024-08-22 16:01:40,201 [podnet.py] => Task 1, Epoch 123/150 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 74.73
2024-08-22 16:01:42,749 [podnet.py] => Task 1, Epoch 124/150 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 75.73
2024-08-22 16:01:44,437 [podnet.py] => Task 1, Epoch 125/150 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 78.25
2024-08-22 16:01:47,047 [podnet.py] => Task 1, Epoch 126/150 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.13
2024-08-22 16:01:49,446 [podnet.py] => Task 1, Epoch 127/150 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.11
2024-08-22 16:01:51,592 [podnet.py] => Task 1, Epoch 128/150 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 74.82
2024-08-22 16:01:53,996 [podnet.py] => Task 1, Epoch 129/150 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.18
2024-08-22 16:01:56,443 [podnet.py] => Task 1, Epoch 130/150 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 74.71
2024-08-22 16:01:58,433 [podnet.py] => Task 1, Epoch 131/150 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.01
2024-08-22 16:02:00,710 [podnet.py] => Task 1, Epoch 132/150 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.14
2024-08-22 16:02:02,583 [podnet.py] => Task 1, Epoch 133/150 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.98
2024-08-22 16:02:04,767 [podnet.py] => Task 1, Epoch 134/150 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.52
2024-08-22 16:02:06,894 [podnet.py] => Task 1, Epoch 135/150 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.12
2024-08-22 16:02:08,715 [podnet.py] => Task 1, Epoch 136/150 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.00
2024-08-22 16:02:10,705 [podnet.py] => Task 1, Epoch 137/150 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.11
2024-08-22 16:02:12,320 [podnet.py] => Task 1, Epoch 138/150 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.81
2024-08-22 16:02:14,827 [podnet.py] => Task 1, Epoch 139/150 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.68
2024-08-22 16:02:17,228 [podnet.py] => Task 1, Epoch 140/150 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.04
2024-08-22 16:02:19,618 [podnet.py] => Task 1, Epoch 141/150 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.83
2024-08-22 16:02:22,164 [podnet.py] => Task 1, Epoch 142/150 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.47
2024-08-22 16:02:23,949 [podnet.py] => Task 1, Epoch 143/150 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.66
2024-08-22 16:02:26,055 [podnet.py] => Task 1, Epoch 144/150 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.63
2024-08-22 16:02:27,956 [podnet.py] => Task 1, Epoch 145/150 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.13
2024-08-22 16:02:29,541 [podnet.py] => Task 1, Epoch 146/150 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.25
2024-08-22 16:02:31,800 [podnet.py] => Task 1, Epoch 147/150 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.56
2024-08-22 16:02:34,438 [podnet.py] => Task 1, Epoch 148/150 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 76.80
2024-08-22 16:02:36,840 [podnet.py] => Task 1, Epoch 149/150 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.22
2024-08-22 16:02:39,067 [podnet.py] => Task 1, Epoch 150/150 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.08, Train_acc 100.00, Test_acc 77.43
2024-08-22 16:02:39,773 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-22 16:02:39,773 [base.py] => Reducing exemplars...(100 per classes)
2024-08-22 16:02:40,633 [base.py] => Constructing exemplars...(100 per classes)
2024-08-22 16:02:42,462 [podnet.py] => The size of finetune dataset: 700
2024-08-22 16:02:43,637 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.05, Train_acc 100.00, Test_acc 75.66
2024-08-22 16:02:44,643 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.04, Train_acc 99.86, Test_acc 75.38
2024-08-22 16:02:45,706 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.05
2024-08-22 16:02:46,709 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.03, Spatial_loss 0.51, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.85
2024-08-22 16:02:47,806 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.03, Spatial_loss 0.50, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.99
2024-08-22 16:02:48,837 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.03, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.63
2024-08-22 16:02:49,899 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.03, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.16
2024-08-22 16:02:50,990 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.03, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.43
2024-08-22 16:02:52,027 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.02, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.31
2024-08-22 16:02:53,082 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.02, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.68
2024-08-22 16:02:54,117 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.07
2024-08-22 16:02:55,156 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.21
2024-08-22 16:02:56,190 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.08
2024-08-22 16:02:57,217 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.02, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.59
2024-08-22 16:02:58,218 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.02, Spatial_loss 0.39, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.86
2024-08-22 16:02:59,224 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.16
2024-08-22 16:03:00,311 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.02, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.18
2024-08-22 16:03:01,372 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.02, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.91
2024-08-22 16:03:02,395 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.02, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.12
2024-08-22 16:03:03,399 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.02, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 75.88
2024-08-22 16:03:04,132 [base.py] => Reducing exemplars...(71 per classes)
2024-08-22 16:03:05,050 [base.py] => Constructing exemplars...(71 per classes)
2024-08-22 16:03:08,215 [podnet.py] => Exemplar size: 497
2024-08-22 16:03:08,216 [trainer.py] => CNN: {'total': 75.88, '00-04': 70.57, '05-06': 96.73, 'old': 70.57, 'new': 96.73}
2024-08-22 16:03:08,216 [trainer.py] => NME: {'total': 81.45, '00-04': 85.86, '05-06': 64.11, 'old': 85.86, 'new': 64.11}
2024-08-22 16:03:08,216 [trainer.py] => CNN top1 curve: [92.02, 75.88]
2024-08-22 16:03:08,216 [trainer.py] => CNN top5 curve: [100.0, 98.86]
2024-08-22 16:03:08,216 [trainer.py] => NME top1 curve: [92.04, 81.45]
2024-08-22 16:03:08,216 [trainer.py] => NME top5 curve: [100.0, 98.94]

2024-08-22 16:03:08,216 [trainer.py] => Average Accuracy (CNN): 83.94999999999999
2024-08-22 16:03:08,216 [trainer.py] => Average Accuracy (NME): 86.745
2024-08-22 16:03:08,217 [trainer.py] => All params: 3879745
2024-08-22 16:03:08,217 [trainer.py] => Trainable params: 3879745
2024-08-22 16:03:08,218 [podnet.py] => Learning on 7-9
2024-08-22 16:03:08,291 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-22 16:03:10,927 [podnet.py] => Task 2, Epoch 1/150 (LR 0.09999) => LSC_loss 1.38, Spatial_loss 2.72, Flat_loss 0.34, Train_acc 78.50, Test_acc 18.19
2024-08-22 16:03:13,516 [podnet.py] => Task 2, Epoch 2/150 (LR 0.09996) => LSC_loss 0.44, Spatial_loss 2.22, Flat_loss 0.20, Train_acc 90.62, Test_acc 30.14
2024-08-22 16:03:16,224 [podnet.py] => Task 2, Epoch 3/150 (LR 0.09990) => LSC_loss 0.31, Spatial_loss 1.86, Flat_loss 0.15, Train_acc 93.46, Test_acc 30.65
2024-08-22 16:03:18,622 [podnet.py] => Task 2, Epoch 4/150 (LR 0.09982) => LSC_loss 0.24, Spatial_loss 1.61, Flat_loss 0.13, Train_acc 95.91, Test_acc 35.92
2024-08-22 16:03:20,635 [podnet.py] => Task 2, Epoch 5/150 (LR 0.09973) => LSC_loss 0.21, Spatial_loss 1.56, Flat_loss 0.12, Train_acc 96.64, Test_acc 39.33
2024-08-22 16:03:23,263 [podnet.py] => Task 2, Epoch 6/150 (LR 0.09961) => LSC_loss 0.17, Spatial_loss 1.50, Flat_loss 0.11, Train_acc 97.87, Test_acc 46.42
2024-08-22 16:03:25,239 [podnet.py] => Task 2, Epoch 7/150 (LR 0.09946) => LSC_loss 0.16, Spatial_loss 1.43, Flat_loss 0.11, Train_acc 98.38, Test_acc 37.05
2024-08-22 16:03:26,967 [podnet.py] => Task 2, Epoch 8/150 (LR 0.09930) => LSC_loss 0.14, Spatial_loss 1.37, Flat_loss 0.11, Train_acc 98.40, Test_acc 42.34
2024-08-22 16:03:28,724 [podnet.py] => Task 2, Epoch 9/150 (LR 0.09911) => LSC_loss 0.13, Spatial_loss 1.36, Flat_loss 0.10, Train_acc 98.98, Test_acc 37.81
2024-08-22 16:03:31,235 [podnet.py] => Task 2, Epoch 10/150 (LR 0.09891) => LSC_loss 0.14, Spatial_loss 1.37, Flat_loss 0.11, Train_acc 98.49, Test_acc 49.98
2024-08-22 16:03:33,325 [podnet.py] => Task 2, Epoch 11/150 (LR 0.09868) => LSC_loss 0.12, Spatial_loss 1.27, Flat_loss 0.10, Train_acc 99.11, Test_acc 52.30
2024-08-22 16:03:35,445 [podnet.py] => Task 2, Epoch 12/150 (LR 0.09843) => LSC_loss 0.11, Spatial_loss 1.22, Flat_loss 0.09, Train_acc 99.49, Test_acc 38.90
2024-08-22 16:03:37,453 [podnet.py] => Task 2, Epoch 13/150 (LR 0.09816) => LSC_loss 0.10, Spatial_loss 1.21, Flat_loss 0.09, Train_acc 99.76, Test_acc 46.29
2024-08-22 16:03:39,949 [podnet.py] => Task 2, Epoch 14/150 (LR 0.09787) => LSC_loss 0.10, Spatial_loss 1.27, Flat_loss 0.09, Train_acc 99.58, Test_acc 46.18
2024-08-22 16:03:42,302 [podnet.py] => Task 2, Epoch 15/150 (LR 0.09755) => LSC_loss 0.09, Spatial_loss 1.20, Flat_loss 0.09, Train_acc 99.73, Test_acc 51.16
2024-08-22 16:03:44,866 [podnet.py] => Task 2, Epoch 16/150 (LR 0.09722) => LSC_loss 0.09, Spatial_loss 1.26, Flat_loss 0.09, Train_acc 99.62, Test_acc 50.12
2024-08-22 16:03:47,551 [podnet.py] => Task 2, Epoch 17/150 (LR 0.09686) => LSC_loss 0.09, Spatial_loss 1.21, Flat_loss 0.09, Train_acc 99.76, Test_acc 41.01
2024-08-22 16:03:50,190 [podnet.py] => Task 2, Epoch 18/150 (LR 0.09649) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.09, Train_acc 99.80, Test_acc 54.19
2024-08-22 16:03:52,778 [podnet.py] => Task 2, Epoch 19/150 (LR 0.09609) => LSC_loss 0.08, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 99.89, Test_acc 42.23
2024-08-22 16:03:55,293 [podnet.py] => Task 2, Epoch 20/150 (LR 0.09568) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.08, Train_acc 99.89, Test_acc 45.66
2024-08-22 16:03:57,703 [podnet.py] => Task 2, Epoch 21/150 (LR 0.09524) => LSC_loss 0.09, Spatial_loss 1.13, Flat_loss 0.08, Train_acc 99.67, Test_acc 42.59
2024-08-22 16:04:00,036 [podnet.py] => Task 2, Epoch 22/150 (LR 0.09479) => LSC_loss 0.08, Spatial_loss 1.13, Flat_loss 0.08, Train_acc 99.78, Test_acc 44.10
2024-08-22 16:04:02,942 [podnet.py] => Task 2, Epoch 23/150 (LR 0.09431) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.08, Train_acc 99.62, Test_acc 55.94
2024-08-22 16:04:05,503 [podnet.py] => Task 2, Epoch 24/150 (LR 0.09382) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.89, Test_acc 44.38
2024-08-22 16:04:07,888 [podnet.py] => Task 2, Epoch 25/150 (LR 0.09330) => LSC_loss 0.07, Spatial_loss 1.17, Flat_loss 0.08, Train_acc 99.73, Test_acc 46.13
2024-08-22 16:04:09,750 [podnet.py] => Task 2, Epoch 26/150 (LR 0.09277) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.84, Test_acc 49.87
2024-08-22 16:04:11,593 [podnet.py] => Task 2, Epoch 27/150 (LR 0.09222) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.89, Test_acc 47.73
2024-08-22 16:04:13,865 [podnet.py] => Task 2, Epoch 28/150 (LR 0.09165) => LSC_loss 0.07, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 100.00, Test_acc 47.87
2024-08-22 16:04:16,633 [podnet.py] => Task 2, Epoch 29/150 (LR 0.09106) => LSC_loss 0.07, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 99.87, Test_acc 44.73
2024-08-22 16:04:19,111 [podnet.py] => Task 2, Epoch 30/150 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 1.15, Flat_loss 0.08, Train_acc 99.87, Test_acc 48.87
2024-08-22 16:04:21,892 [podnet.py] => Task 2, Epoch 31/150 (LR 0.08983) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.84, Test_acc 55.13
2024-08-22 16:04:24,225 [podnet.py] => Task 2, Epoch 32/150 (LR 0.08918) => LSC_loss 0.09, Spatial_loss 1.20, Flat_loss 0.09, Train_acc 99.42, Test_acc 51.56
2024-08-22 16:04:26,897 [podnet.py] => Task 2, Epoch 33/150 (LR 0.08853) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.73, Test_acc 48.35
2024-08-22 16:04:29,382 [podnet.py] => Task 2, Epoch 34/150 (LR 0.08785) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.08, Train_acc 99.84, Test_acc 49.06
2024-08-22 16:04:31,713 [podnet.py] => Task 2, Epoch 35/150 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.08, Train_acc 99.96, Test_acc 50.41
2024-08-22 16:04:33,729 [podnet.py] => Task 2, Epoch 36/150 (LR 0.08645) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.93, Test_acc 49.91
2024-08-22 16:04:36,113 [podnet.py] => Task 2, Epoch 37/150 (LR 0.08572) => LSC_loss 0.08, Spatial_loss 1.08, Flat_loss 0.08, Train_acc 99.71, Test_acc 50.54
2024-08-22 16:04:38,443 [podnet.py] => Task 2, Epoch 38/150 (LR 0.08498) => LSC_loss 0.09, Spatial_loss 1.22, Flat_loss 0.10, Train_acc 99.27, Test_acc 49.82
2024-08-22 16:04:40,376 [podnet.py] => Task 2, Epoch 39/150 (LR 0.08423) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.82, Test_acc 51.95
2024-08-22 16:04:42,259 [podnet.py] => Task 2, Epoch 40/150 (LR 0.08346) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.42
2024-08-22 16:04:44,566 [podnet.py] => Task 2, Epoch 41/150 (LR 0.08267) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 99.98, Test_acc 52.85
2024-08-22 16:04:47,312 [podnet.py] => Task 2, Epoch 42/150 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 99.98, Test_acc 50.25
2024-08-22 16:04:49,904 [podnet.py] => Task 2, Epoch 43/150 (LR 0.08106) => LSC_loss 0.06, Spatial_loss 1.07, Flat_loss 0.08, Train_acc 99.89, Test_acc 40.43
2024-08-22 16:04:52,091 [podnet.py] => Task 2, Epoch 44/150 (LR 0.08023) => LSC_loss 0.06, Spatial_loss 1.10, Flat_loss 0.08, Train_acc 99.96, Test_acc 46.86
2024-08-22 16:04:53,957 [podnet.py] => Task 2, Epoch 45/150 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 1.07, Flat_loss 0.08, Train_acc 99.93, Test_acc 46.72
2024-08-22 16:04:56,083 [podnet.py] => Task 2, Epoch 46/150 (LR 0.07854) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.07, Train_acc 99.98, Test_acc 47.87
2024-08-22 16:04:58,296 [podnet.py] => Task 2, Epoch 47/150 (LR 0.07767) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.07, Train_acc 99.98, Test_acc 53.81
2024-08-22 16:05:00,405 [podnet.py] => Task 2, Epoch 48/150 (LR 0.07679) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.07, Train_acc 99.91, Test_acc 45.21
2024-08-22 16:05:02,941 [podnet.py] => Task 2, Epoch 49/150 (LR 0.07590) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.07, Train_acc 99.98, Test_acc 48.38
