2024-08-31 16:27:49,474 [trainer.py] => config: ./exps/podnet.json
2024-08-31 16:27:49,474 [trainer.py] => prefix: reproduce
2024-08-31 16:27:49,474 [trainer.py] => dataset: hrrp9
2024-08-31 16:27:49,474 [trainer.py] => memory_size: 500
2024-08-31 16:27:49,474 [trainer.py] => memory_per_class: 20
2024-08-31 16:27:49,474 [trainer.py] => fixed_memory: False
2024-08-31 16:27:49,474 [trainer.py] => shuffle: True
2024-08-31 16:27:49,474 [trainer.py] => init_cls: 5
2024-08-31 16:27:49,474 [trainer.py] => increment: 2
2024-08-31 16:27:49,474 [trainer.py] => model_name: podnet
2024-08-31 16:27:49,474 [trainer.py] => convnet_type: resnet18
2024-08-31 16:27:49,474 [trainer.py] => init_train: True
2024-08-31 16:27:49,474 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-31 16:27:49,474 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-31 16:27:49,474 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-31 16:27:49,474 [trainer.py] => seed: 1993
2024-08-31 16:27:49,943 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-31 16:27:50,043 [trainer.py] => All params: 3843904
2024-08-31 16:27:50,043 [trainer.py] => Trainable params: 3843904
2024-08-31 16:27:50,044 [podnet.py] => Learning on 0-5
2024-08-31 16:27:50,080 [podnet.py] => Adaptive factor: 0
2024-08-31 16:27:53,471 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-31 16:36:23,658 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-31 16:36:25,881 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-31 16:36:27,752 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-31 16:36:29,570 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-31 16:36:31,616 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-31 16:36:33,857 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-31 16:36:35,608 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-31 16:36:37,887 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-31 16:36:40,348 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-31 16:36:42,119 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-31 16:36:43,952 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-31 16:36:45,738 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-31 16:36:47,732 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-31 16:36:50,383 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:36:52,363 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:36:54,470 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:36:56,460 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-31 16:36:58,462 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-31 16:37:00,254 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-31 16:37:02,466 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:37:04,370 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-31 16:37:06,675 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:37:08,625 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-31 16:37:10,717 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:37:13,110 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-31 16:37:15,055 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-31 16:37:17,537 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:37:19,315 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-31 16:37:21,436 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-31 16:37:23,835 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-31 16:37:25,954 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-31 16:37:27,811 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-31 16:37:29,507 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-31 16:37:31,253 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-31 16:37:33,402 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:37:36,088 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-31 16:37:38,115 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:37:40,177 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:37:42,053 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:37:43,864 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-31 16:37:45,579 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:37:47,714 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-31 16:37:49,481 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-31 16:37:51,382 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-31 16:37:53,176 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:37:54,942 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-31 16:37:56,947 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-31 16:37:57,182 [base.py] => Reducing exemplars...(100 per classes)
2024-08-31 16:37:57,182 [base.py] => Constructing exemplars...(100 per classes)
2024-08-31 16:38:01,937 [podnet.py] => Exemplar size: 500
2024-08-31 16:38:01,937 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-31 16:38:01,937 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-31 16:38:01,937 [trainer.py] => CNN top1 curve: [88.9]
2024-08-31 16:38:01,937 [trainer.py] => CNN top5 curve: [100.0]
2024-08-31 16:38:01,937 [trainer.py] => NME top1 curve: [88.9]
2024-08-31 16:38:01,937 [trainer.py] => NME top5 curve: [100.0]

2024-08-31 16:38:01,937 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-31 16:38:01,937 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-31 16:38:01,937 [trainer.py] => All params: 3869505
2024-08-31 16:38:01,938 [trainer.py] => Trainable params: 3869505
2024-08-31 16:38:01,938 [podnet.py] => Learning on 5-7
2024-08-31 16:38:01,968 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-31 16:38:03,705 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.13, Spatial_loss 0.48, Flat_loss 0.77, Train_acc 71.62, Test_acc 25.69
2024-08-31 16:38:05,492 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.57, Spatial_loss 0.41, Flat_loss 0.57, Train_acc 86.47, Test_acc 17.43
2024-08-31 16:38:06,946 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.45, Spatial_loss 0.42, Flat_loss 0.51, Train_acc 89.13, Test_acc 42.62
2024-08-31 16:38:08,398 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.36, Spatial_loss 0.39, Flat_loss 0.45, Train_acc 90.98, Test_acc 30.93
2024-08-31 16:38:09,846 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.27, Spatial_loss 0.36, Flat_loss 0.42, Train_acc 93.29, Test_acc 51.74
2024-08-31 16:38:11,181 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.21, Spatial_loss 0.32, Flat_loss 0.37, Train_acc 95.36, Test_acc 48.79
2024-08-31 16:38:12,812 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.18, Spatial_loss 0.32, Flat_loss 0.36, Train_acc 95.58, Test_acc 55.26
2024-08-31 16:38:14,124 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.17, Spatial_loss 0.30, Flat_loss 0.34, Train_acc 95.91, Test_acc 47.81
2024-08-31 16:38:15,413 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.15, Spatial_loss 0.31, Flat_loss 0.34, Train_acc 96.53, Test_acc 58.05
2024-08-31 16:38:16,865 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.11, Spatial_loss 0.28, Flat_loss 0.31, Train_acc 98.04, Test_acc 63.48
2024-08-31 16:38:18,513 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.09, Spatial_loss 0.25, Flat_loss 0.28, Train_acc 98.76, Test_acc 59.14
2024-08-31 16:38:20,303 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.09, Spatial_loss 0.25, Flat_loss 0.28, Train_acc 98.78, Test_acc 62.36
2024-08-31 16:38:21,973 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.08, Spatial_loss 0.23, Flat_loss 0.26, Train_acc 99.47, Test_acc 58.79
2024-08-31 16:38:23,641 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.07, Spatial_loss 0.22, Flat_loss 0.25, Train_acc 99.42, Test_acc 66.74
2024-08-31 16:38:25,042 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.22, Flat_loss 0.25, Train_acc 99.64, Test_acc 62.95
2024-08-31 16:38:26,510 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.07, Spatial_loss 0.22, Flat_loss 0.25, Train_acc 99.64, Test_acc 65.43
2024-08-31 16:38:28,435 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.06, Spatial_loss 0.21, Flat_loss 0.23, Train_acc 99.69, Test_acc 66.52
2024-08-31 16:38:30,234 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.06, Spatial_loss 0.20, Flat_loss 0.22, Train_acc 99.80, Test_acc 66.64
2024-08-31 16:38:31,953 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.06, Spatial_loss 0.20, Flat_loss 0.22, Train_acc 99.67, Test_acc 61.93
2024-08-31 16:38:33,448 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.07, Spatial_loss 0.22, Flat_loss 0.24, Train_acc 99.31, Test_acc 57.05
2024-08-31 16:38:35,085 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.13, Spatial_loss 0.29, Flat_loss 0.30, Train_acc 96.80, Test_acc 43.74
2024-08-31 16:38:36,944 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.23, Spatial_loss 0.36, Flat_loss 0.38, Train_acc 93.71, Test_acc 41.64
2024-08-31 16:38:38,843 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.18, Spatial_loss 0.35, Flat_loss 0.37, Train_acc 95.33, Test_acc 56.21
2024-08-31 16:38:40,246 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.09, Spatial_loss 0.29, Flat_loss 0.30, Train_acc 98.49, Test_acc 58.48
2024-08-31 16:38:41,880 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.26, Train_acc 99.49, Test_acc 65.43
2024-08-31 16:38:43,605 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.23, Train_acc 99.89, Test_acc 64.50
2024-08-31 16:38:45,011 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.21, Train_acc 99.91, Test_acc 65.14
2024-08-31 16:38:46,358 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.21, Train_acc 99.84, Test_acc 62.71
2024-08-31 16:38:48,067 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.20, Train_acc 99.80, Test_acc 64.90
2024-08-31 16:38:49,466 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.91, Test_acc 70.38
2024-08-31 16:38:51,461 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.07, Spatial_loss 0.19, Flat_loss 0.20, Train_acc 99.11, Test_acc 67.83
2024-08-31 16:38:52,639 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.80, Test_acc 62.93
2024-08-31 16:38:54,660 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.19, Train_acc 99.91, Test_acc 66.21
2024-08-31 16:38:56,104 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.19, Train_acc 99.84, Test_acc 66.83
2024-08-31 16:38:57,910 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.11, Spatial_loss 0.26, Flat_loss 0.26, Train_acc 97.93, Test_acc 52.62
2024-08-31 16:38:59,281 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.13, Spatial_loss 0.29, Flat_loss 0.30, Train_acc 96.84, Test_acc 47.52
2024-08-31 16:39:00,711 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.16, Spatial_loss 0.33, Flat_loss 0.34, Train_acc 95.93, Test_acc 43.38
2024-08-31 16:39:02,597 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.10, Spatial_loss 0.28, Flat_loss 0.29, Train_acc 98.00, Test_acc 56.95
2024-08-31 16:39:04,040 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.07, Spatial_loss 0.25, Flat_loss 0.26, Train_acc 98.96, Test_acc 64.64
2024-08-31 16:39:05,722 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.23, Train_acc 99.73, Test_acc 68.88
2024-08-31 16:39:07,153 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.20, Train_acc 99.93, Test_acc 65.76
2024-08-31 16:39:08,709 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.87, Test_acc 63.83
2024-08-31 16:39:10,746 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.06, Spatial_loss 0.21, Flat_loss 0.22, Train_acc 99.58, Test_acc 69.55
2024-08-31 16:39:12,531 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.91, Test_acc 68.69
2024-08-31 16:39:14,316 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.18, Train_acc 99.93, Test_acc 68.64
2024-08-31 16:39:15,775 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.17, Train_acc 99.91, Test_acc 68.38
2024-08-31 16:39:17,613 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.96, Test_acc 72.31
2024-08-31 16:39:19,163 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.98, Test_acc 70.40
2024-08-31 16:39:20,565 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.87, Test_acc 62.36
2024-08-31 16:39:22,010 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.96, Test_acc 67.17
2024-08-31 16:39:23,441 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.16, Train_acc 99.93, Test_acc 65.67
2024-08-31 16:39:25,442 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.96, Test_acc 65.19
2024-08-31 16:39:26,905 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.98, Test_acc 67.90
2024-08-31 16:39:28,587 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.50
2024-08-31 16:39:30,124 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.17, Train_acc 99.87, Test_acc 66.83
2024-08-31 16:39:31,922 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.19, Train_acc 99.51, Test_acc 58.83
2024-08-31 16:39:33,463 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.18, Train_acc 99.89, Test_acc 70.57
2024-08-31 16:39:34,921 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.84, Test_acc 68.26
2024-08-31 16:39:36,328 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.82, Test_acc 66.98
2024-08-31 16:39:38,133 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.98, Test_acc 67.67
2024-08-31 16:39:39,516 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.93, Test_acc 65.19
2024-08-31 16:39:41,289 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.93, Test_acc 63.69
2024-08-31 16:39:42,979 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.13, Spatial_loss 0.25, Flat_loss 0.26, Train_acc 96.91, Test_acc 35.10
2024-08-31 16:39:44,460 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.20, Spatial_loss 0.34, Flat_loss 0.34, Train_acc 94.71, Test_acc 35.29
2024-08-31 16:39:45,987 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.25, Spatial_loss 0.38, Flat_loss 0.39, Train_acc 93.51, Test_acc 57.50
2024-08-31 16:39:47,882 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.15, Spatial_loss 0.34, Flat_loss 0.34, Train_acc 96.18, Test_acc 60.00
2024-08-31 16:39:49,402 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.07, Spatial_loss 0.27, Flat_loss 0.27, Train_acc 98.91, Test_acc 65.10
2024-08-31 16:39:51,104 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.22, Train_acc 99.78, Test_acc 64.14
2024-08-31 16:39:53,081 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.20, Train_acc 99.91, Test_acc 72.55
2024-08-31 16:39:54,511 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.93, Test_acc 65.74
2024-08-31 16:39:56,032 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.18, Train_acc 99.89, Test_acc 69.45
2024-08-31 16:39:57,459 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.17, Train_acc 99.96, Test_acc 70.48
2024-08-31 16:39:58,987 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.98, Test_acc 70.52
2024-08-31 16:40:00,382 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.16, Train_acc 99.93, Test_acc 70.74
2024-08-31 16:40:02,169 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.95
2024-08-31 16:40:03,446 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.82, Test_acc 65.62
2024-08-31 16:40:04,789 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.96, Test_acc 67.62
