2024-08-30 14:54:05,820 [trainer.py] => config: ./exps/podnet.json
2024-08-30 14:54:05,820 [trainer.py] => prefix: reproduce
2024-08-30 14:54:05,820 [trainer.py] => dataset: hrrp9
2024-08-30 14:54:05,820 [trainer.py] => memory_size: 500
2024-08-30 14:54:05,820 [trainer.py] => memory_per_class: 20
2024-08-30 14:54:05,820 [trainer.py] => fixed_memory: False
2024-08-30 14:54:05,820 [trainer.py] => shuffle: True
2024-08-30 14:54:05,820 [trainer.py] => init_cls: 5
2024-08-30 14:54:05,820 [trainer.py] => increment: 2
2024-08-30 14:54:05,820 [trainer.py] => model_name: podnet
2024-08-30 14:54:05,820 [trainer.py] => convnet_type: resnet18
2024-08-30 14:54:05,820 [trainer.py] => init_train: True
2024-08-30 14:54:05,820 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 14:54:05,820 [trainer.py] => seed: 1993
2024-08-30 14:54:06,299 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 14:54:06,399 [trainer.py] => All params: 3843904
2024-08-30 14:54:06,400 [trainer.py] => Trainable params: 3843904
2024-08-30 14:54:06,400 [podnet.py] => Learning on 0-5
2024-08-30 14:54:06,436 [podnet.py] => Adaptive factor: 0
2024-08-30 14:54:09,796 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 15:01:20,618 [podnet.py] => Task 1, Epoch 98/150 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.09, Train_acc 99.96, Test_acc 67.36
2024-08-30 15:01:21,824 [podnet.py] => Task 1, Epoch 99/150 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.09, Train_acc 99.98, Test_acc 64.14
2024-08-30 15:01:23,169 [podnet.py] => Task 1, Epoch 100/150 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.00
2024-08-30 15:01:24,737 [podnet.py] => Task 1, Epoch 101/150 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.96, Test_acc 64.69
2024-08-30 15:01:26,065 [podnet.py] => Task 1, Epoch 102/150 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.29
2024-08-30 15:01:27,239 [podnet.py] => Task 1, Epoch 103/150 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.43
2024-08-30 15:01:28,579 [podnet.py] => Task 1, Epoch 104/150 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.96, Test_acc 65.38
2024-08-30 15:01:29,880 [podnet.py] => Task 1, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.89, Test_acc 65.12
2024-08-30 15:01:31,282 [podnet.py] => Task 1, Epoch 106/150 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.60
2024-08-30 15:01:32,623 [podnet.py] => Task 1, Epoch 107/150 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 100.00, Test_acc 65.74
2024-08-30 15:01:34,288 [podnet.py] => Task 1, Epoch 108/150 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.71
2024-08-30 15:01:35,530 [podnet.py] => Task 1, Epoch 109/150 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.98, Test_acc 64.67
2024-08-30 15:01:36,780 [podnet.py] => Task 1, Epoch 110/150 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 100.00, Test_acc 66.12
2024-08-30 15:01:38,083 [podnet.py] => Task 1, Epoch 111/150 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.61, Flat_loss 0.09, Train_acc 99.98, Test_acc 65.60
2024-08-30 15:01:39,508 [podnet.py] => Task 1, Epoch 112/150 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 99.98, Test_acc 64.64
2024-08-30 15:01:40,898 [podnet.py] => Task 1, Epoch 113/150 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.08, Train_acc 100.00, Test_acc 65.64
2024-08-30 15:01:42,091 [podnet.py] => Task 1, Epoch 114/150 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.60
2024-08-30 15:01:43,258 [podnet.py] => Task 1, Epoch 115/150 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 65.86
2024-08-30 15:01:44,437 [podnet.py] => Task 1, Epoch 116/150 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.50
2024-08-30 15:01:45,763 [podnet.py] => Task 1, Epoch 117/150 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.55
2024-08-30 15:01:47,079 [podnet.py] => Task 1, Epoch 118/150 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.17
2024-08-30 15:01:48,674 [podnet.py] => Task 1, Epoch 119/150 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.71
2024-08-30 15:01:50,067 [podnet.py] => Task 1, Epoch 120/150 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.21
2024-08-30 15:01:51,512 [podnet.py] => Task 1, Epoch 121/150 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.98, Test_acc 67.26
2024-08-30 15:01:52,710 [podnet.py] => Task 1, Epoch 122/150 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 68.10
2024-08-30 15:01:54,012 [podnet.py] => Task 1, Epoch 123/150 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.19
2024-08-30 15:01:55,223 [podnet.py] => Task 1, Epoch 124/150 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.45
2024-08-30 15:01:56,654 [podnet.py] => Task 1, Epoch 125/150 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.31
2024-08-30 15:01:58,072 [podnet.py] => Task 1, Epoch 126/150 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.29
2024-08-30 15:01:59,225 [podnet.py] => Task 1, Epoch 127/150 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.57
2024-08-30 15:02:00,456 [podnet.py] => Task 1, Epoch 128/150 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.93
2024-08-30 15:02:01,825 [podnet.py] => Task 1, Epoch 129/150 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.98
2024-08-30 15:02:03,197 [podnet.py] => Task 1, Epoch 130/150 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.93
2024-08-30 15:02:04,632 [podnet.py] => Task 1, Epoch 131/150 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.38
2024-08-30 15:02:06,116 [podnet.py] => Task 1, Epoch 132/150 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 66.40
2024-08-30 15:02:07,537 [podnet.py] => Task 1, Epoch 133/150 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.98
2024-08-30 15:02:08,810 [podnet.py] => Task 1, Epoch 134/150 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 68.21
2024-08-30 15:02:10,176 [podnet.py] => Task 1, Epoch 135/150 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.74
2024-08-30 15:02:11,432 [podnet.py] => Task 1, Epoch 136/150 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.48
2024-08-30 15:02:12,751 [podnet.py] => Task 1, Epoch 137/150 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.52
2024-08-30 15:02:14,125 [podnet.py] => Task 1, Epoch 138/150 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.62
2024-08-30 15:02:15,371 [podnet.py] => Task 1, Epoch 139/150 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.86
2024-08-30 15:02:16,646 [podnet.py] => Task 1, Epoch 140/150 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.67
2024-08-30 15:02:17,999 [podnet.py] => Task 1, Epoch 141/150 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.50
2024-08-30 15:02:19,403 [podnet.py] => Task 1, Epoch 142/150 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 68.21
2024-08-30 15:02:20,766 [podnet.py] => Task 1, Epoch 143/150 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.52
2024-08-30 15:02:22,149 [podnet.py] => Task 1, Epoch 144/150 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 68.00
2024-08-30 15:02:23,601 [podnet.py] => Task 1, Epoch 145/150 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.90
2024-08-30 15:02:25,215 [podnet.py] => Task 1, Epoch 146/150 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.50
2024-08-30 15:02:26,474 [podnet.py] => Task 1, Epoch 147/150 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.67
2024-08-30 15:02:27,794 [podnet.py] => Task 1, Epoch 148/150 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.55
2024-08-30 15:02:29,262 [podnet.py] => Task 1, Epoch 149/150 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.57
2024-08-30 15:02:30,671 [podnet.py] => Task 1, Epoch 150/150 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.08, Train_acc 100.00, Test_acc 67.64
2024-08-30 15:02:30,973 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 15:02:30,973 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 15:02:31,839 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 15:02:33,573 [podnet.py] => The size of finetune dataset: 700
2024-08-30 15:02:34,275 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.05, Train_acc 100.00, Test_acc 64.21
2024-08-30 15:02:34,865 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.04, Train_acc 99.86, Test_acc 64.57
2024-08-30 15:02:35,519 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.04, Train_acc 100.00, Test_acc 65.43
2024-08-30 15:02:36,113 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.03, Spatial_loss 0.51, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.60
2024-08-30 15:02:36,715 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.03, Spatial_loss 0.50, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.17
2024-08-30 15:02:37,315 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.03, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.50
2024-08-30 15:02:37,949 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.03, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.83
2024-08-30 15:02:38,569 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.03, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.50
2024-08-30 15:02:39,187 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.02, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.48
2024-08-30 15:02:39,792 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.02, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.86
2024-08-30 15:02:40,383 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.12
2024-08-30 15:02:40,984 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.90
2024-08-30 15:02:41,612 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.10
2024-08-30 15:02:42,183 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.02, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.38
2024-08-30 15:02:42,776 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.02, Spatial_loss 0.39, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.93
2024-08-30 15:02:43,365 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.02, Spatial_loss 0.43, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.00
2024-08-30 15:02:43,948 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.02, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.98
2024-08-30 15:02:44,559 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.02, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.93
2024-08-30 15:02:45,215 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.02, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.10
2024-08-30 15:02:45,813 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.02, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.02
2024-08-30 15:02:46,105 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 15:02:47,033 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 15:02:49,319 [podnet.py] => Exemplar size: 497
2024-08-30 15:02:49,319 [trainer.py] => CNN: {'total': 67.02, '00-04': 55.7, '05-06': 95.33, 'old': 55.7, 'new': 95.33}
2024-08-30 15:02:49,319 [trainer.py] => NME: {'total': 71.95, '00-04': 77.1, '05-06': 59.08, 'old': 77.1, 'new': 59.08}
2024-08-30 15:02:49,319 [trainer.py] => CNN top1 curve: [88.5, 67.02]
2024-08-30 15:02:49,319 [trainer.py] => CNN top5 curve: [100.0, 98.26]
2024-08-30 15:02:49,319 [trainer.py] => NME top1 curve: [88.5, 71.95]
2024-08-30 15:02:49,319 [trainer.py] => NME top5 curve: [100.0, 98.21]

2024-08-30 15:02:49,319 [trainer.py] => Average Accuracy (CNN): 77.75999999999999
2024-08-30 15:02:49,319 [trainer.py] => Average Accuracy (NME): 80.225
2024-08-30 15:02:49,320 [trainer.py] => All params: 3879745
2024-08-30 15:02:49,320 [trainer.py] => Trainable params: 3879745
2024-08-30 15:02:49,321 [podnet.py] => Learning on 7-9
2024-08-30 15:02:49,348 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 15:02:50,714 [podnet.py] => Task 2, Epoch 1/150 (LR 0.09999) => LSC_loss 1.38, Spatial_loss 2.72, Flat_loss 0.34, Train_acc 78.50, Test_acc 25.35
2024-08-30 15:02:52,146 [podnet.py] => Task 2, Epoch 2/150 (LR 0.09996) => LSC_loss 0.44, Spatial_loss 2.22, Flat_loss 0.20, Train_acc 90.62, Test_acc 41.07
2024-08-30 15:02:53,737 [podnet.py] => Task 2, Epoch 3/150 (LR 0.09990) => LSC_loss 0.31, Spatial_loss 1.86, Flat_loss 0.15, Train_acc 93.46, Test_acc 40.41
2024-08-30 15:02:54,981 [podnet.py] => Task 2, Epoch 4/150 (LR 0.09982) => LSC_loss 0.24, Spatial_loss 1.61, Flat_loss 0.13, Train_acc 95.91, Test_acc 47.20
2024-08-30 15:02:56,281 [podnet.py] => Task 2, Epoch 5/150 (LR 0.09973) => LSC_loss 0.21, Spatial_loss 1.56, Flat_loss 0.12, Train_acc 96.64, Test_acc 47.37
2024-08-30 15:02:57,777 [podnet.py] => Task 2, Epoch 6/150 (LR 0.09961) => LSC_loss 0.17, Spatial_loss 1.50, Flat_loss 0.11, Train_acc 97.87, Test_acc 53.20
2024-08-30 15:02:59,224 [podnet.py] => Task 2, Epoch 7/150 (LR 0.09946) => LSC_loss 0.16, Spatial_loss 1.43, Flat_loss 0.11, Train_acc 98.38, Test_acc 47.33
2024-08-30 15:03:00,472 [podnet.py] => Task 2, Epoch 8/150 (LR 0.09930) => LSC_loss 0.14, Spatial_loss 1.37, Flat_loss 0.11, Train_acc 98.40, Test_acc 53.98
2024-08-30 15:03:01,962 [podnet.py] => Task 2, Epoch 9/150 (LR 0.09911) => LSC_loss 0.13, Spatial_loss 1.36, Flat_loss 0.10, Train_acc 98.98, Test_acc 49.04
2024-08-30 15:03:03,331 [podnet.py] => Task 2, Epoch 10/150 (LR 0.09891) => LSC_loss 0.14, Spatial_loss 1.37, Flat_loss 0.11, Train_acc 98.49, Test_acc 53.93
2024-08-30 15:03:04,613 [podnet.py] => Task 2, Epoch 11/150 (LR 0.09868) => LSC_loss 0.12, Spatial_loss 1.27, Flat_loss 0.10, Train_acc 99.11, Test_acc 56.91
2024-08-30 15:03:06,021 [podnet.py] => Task 2, Epoch 12/150 (LR 0.09843) => LSC_loss 0.11, Spatial_loss 1.22, Flat_loss 0.09, Train_acc 99.49, Test_acc 48.81
2024-08-30 15:03:07,389 [podnet.py] => Task 2, Epoch 13/150 (LR 0.09816) => LSC_loss 0.10, Spatial_loss 1.21, Flat_loss 0.09, Train_acc 99.76, Test_acc 54.02
2024-08-30 15:03:08,700 [podnet.py] => Task 2, Epoch 14/150 (LR 0.09787) => LSC_loss 0.10, Spatial_loss 1.27, Flat_loss 0.09, Train_acc 99.58, Test_acc 53.31
2024-08-30 15:03:09,958 [podnet.py] => Task 2, Epoch 15/150 (LR 0.09755) => LSC_loss 0.09, Spatial_loss 1.20, Flat_loss 0.09, Train_acc 99.73, Test_acc 52.98
2024-08-30 15:03:11,213 [podnet.py] => Task 2, Epoch 16/150 (LR 0.09722) => LSC_loss 0.09, Spatial_loss 1.26, Flat_loss 0.09, Train_acc 99.62, Test_acc 58.04
2024-08-30 15:03:12,608 [podnet.py] => Task 2, Epoch 17/150 (LR 0.09686) => LSC_loss 0.09, Spatial_loss 1.21, Flat_loss 0.09, Train_acc 99.76, Test_acc 51.70
2024-08-30 15:03:14,138 [podnet.py] => Task 2, Epoch 18/150 (LR 0.09649) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.09, Train_acc 99.80, Test_acc 57.63
2024-08-30 15:03:15,611 [podnet.py] => Task 2, Epoch 19/150 (LR 0.09609) => LSC_loss 0.08, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 99.89, Test_acc 48.50
2024-08-30 15:03:17,565 [podnet.py] => Task 2, Epoch 20/150 (LR 0.09568) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.08, Train_acc 99.89, Test_acc 52.74
2024-08-30 15:03:19,481 [podnet.py] => Task 2, Epoch 21/150 (LR 0.09524) => LSC_loss 0.09, Spatial_loss 1.13, Flat_loss 0.08, Train_acc 99.67, Test_acc 54.11
2024-08-30 15:03:21,541 [podnet.py] => Task 2, Epoch 22/150 (LR 0.09479) => LSC_loss 0.08, Spatial_loss 1.13, Flat_loss 0.08, Train_acc 99.78, Test_acc 54.56
2024-08-30 15:03:23,708 [podnet.py] => Task 2, Epoch 23/150 (LR 0.09431) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.08, Train_acc 99.62, Test_acc 58.57
2024-08-30 15:03:25,596 [podnet.py] => Task 2, Epoch 24/150 (LR 0.09382) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.89, Test_acc 53.31
2024-08-30 15:03:27,358 [podnet.py] => Task 2, Epoch 25/150 (LR 0.09330) => LSC_loss 0.07, Spatial_loss 1.17, Flat_loss 0.08, Train_acc 99.73, Test_acc 54.02
2024-08-30 15:03:29,257 [podnet.py] => Task 2, Epoch 26/150 (LR 0.09277) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.84, Test_acc 56.22
2024-08-30 15:03:31,050 [podnet.py] => Task 2, Epoch 27/150 (LR 0.09222) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.89, Test_acc 54.78
2024-08-30 15:03:32,828 [podnet.py] => Task 2, Epoch 28/150 (LR 0.09165) => LSC_loss 0.07, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 100.00, Test_acc 57.93
2024-08-30 15:03:34,928 [podnet.py] => Task 2, Epoch 29/150 (LR 0.09106) => LSC_loss 0.07, Spatial_loss 1.11, Flat_loss 0.08, Train_acc 99.87, Test_acc 51.61
2024-08-30 15:03:36,730 [podnet.py] => Task 2, Epoch 30/150 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 1.15, Flat_loss 0.08, Train_acc 99.87, Test_acc 55.83
2024-08-30 15:03:38,736 [podnet.py] => Task 2, Epoch 31/150 (LR 0.08983) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.84, Test_acc 50.39
2024-08-30 15:03:40,231 [podnet.py] => Task 2, Epoch 32/150 (LR 0.08918) => LSC_loss 0.09, Spatial_loss 1.20, Flat_loss 0.09, Train_acc 99.42, Test_acc 56.96
2024-08-30 15:03:42,031 [podnet.py] => Task 2, Epoch 33/150 (LR 0.08853) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.73, Test_acc 55.41
2024-08-30 15:03:43,484 [podnet.py] => Task 2, Epoch 34/150 (LR 0.08785) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.08, Train_acc 99.84, Test_acc 54.41
2024-08-30 15:03:45,372 [podnet.py] => Task 2, Epoch 35/150 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.08, Train_acc 99.96, Test_acc 56.56
2024-08-30 15:03:46,912 [podnet.py] => Task 2, Epoch 36/150 (LR 0.08645) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.08, Train_acc 99.93, Test_acc 57.17
2024-08-30 15:03:49,058 [podnet.py] => Task 2, Epoch 37/150 (LR 0.08572) => LSC_loss 0.08, Spatial_loss 1.08, Flat_loss 0.08, Train_acc 99.71, Test_acc 54.33
2024-08-30 15:03:51,028 [podnet.py] => Task 2, Epoch 38/150 (LR 0.08498) => LSC_loss 0.09, Spatial_loss 1.22, Flat_loss 0.10, Train_acc 99.27, Test_acc 55.80
2024-08-30 15:03:52,609 [podnet.py] => Task 2, Epoch 39/150 (LR 0.08423) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.08, Train_acc 99.82, Test_acc 57.22
2024-08-30 15:03:54,562 [podnet.py] => Task 2, Epoch 40/150 (LR 0.08346) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 100.00, Test_acc 57.13
2024-08-30 15:03:56,461 [podnet.py] => Task 2, Epoch 41/150 (LR 0.08267) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 99.98, Test_acc 59.06
2024-08-30 15:03:58,740 [podnet.py] => Task 2, Epoch 42/150 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 1.04, Flat_loss 0.08, Train_acc 99.98, Test_acc 59.13
2024-08-30 15:04:00,665 [podnet.py] => Task 2, Epoch 43/150 (LR 0.08106) => LSC_loss 0.06, Spatial_loss 1.07, Flat_loss 0.08, Train_acc 99.89, Test_acc 49.76
2024-08-30 15:04:02,654 [podnet.py] => Task 2, Epoch 44/150 (LR 0.08023) => LSC_loss 0.06, Spatial_loss 1.10, Flat_loss 0.08, Train_acc 99.96, Test_acc 52.46
2024-08-30 15:04:04,392 [podnet.py] => Task 2, Epoch 45/150 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 1.07, Flat_loss 0.08, Train_acc 99.93, Test_acc 56.48
2024-08-30 15:04:06,395 [podnet.py] => Task 2, Epoch 46/150 (LR 0.07854) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.07, Train_acc 99.98, Test_acc 55.17
2024-08-30 15:04:08,254 [podnet.py] => Task 2, Epoch 47/150 (LR 0.07767) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.07, Train_acc 99.98, Test_acc 58.13
2024-08-30 15:04:09,580 [podnet.py] => Task 2, Epoch 48/150 (LR 0.07679) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.07, Train_acc 99.91, Test_acc 53.26
2024-08-30 15:04:11,532 [podnet.py] => Task 2, Epoch 49/150 (LR 0.07590) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.07, Train_acc 99.98, Test_acc 52.61
