2024-09-02 15:09:43,700 [trainer.py] => config: ./exps/podnet.json
2024-09-02 15:09:43,700 [trainer.py] => prefix: reproduce
2024-09-02 15:09:43,700 [trainer.py] => dataset: hrrp9
2024-09-02 15:09:43,700 [trainer.py] => memory_size: 500
2024-09-02 15:09:43,700 [trainer.py] => memory_per_class: 20
2024-09-02 15:09:43,700 [trainer.py] => fixed_memory: False
2024-09-02 15:09:43,700 [trainer.py] => shuffle: True
2024-09-02 15:09:43,700 [trainer.py] => init_cls: 5
2024-09-02 15:09:43,700 [trainer.py] => increment: 2
2024-09-02 15:09:43,700 [trainer.py] => model_name: podnet
2024-09-02 15:09:43,700 [trainer.py] => convnet_type: resnet18
2024-09-02 15:09:43,700 [trainer.py] => init_train: True
2024-09-02 15:09:43,700 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 15:09:43,700 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 15:09:43,701 [trainer.py] => device: [device(type='cuda', index=6)]
2024-09-02 15:09:43,701 [trainer.py] => seed: 1993
2024-09-02 15:09:44,182 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 15:09:44,279 [trainer.py] => All params: 3843904
2024-09-02 15:09:44,279 [trainer.py] => Trainable params: 3843904
2024-09-02 15:09:44,280 [podnet.py] => Learning on 0-5
2024-09-02 15:09:44,316 [podnet.py] => Adaptive factor: 0
2024-09-02 15:09:47,140 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 15:17:27,301 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 15:17:29,157 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 15:17:31,107 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 15:17:32,679 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-09-02 15:17:34,804 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-09-02 15:17:37,055 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 15:17:39,247 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-09-02 15:17:41,420 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 15:17:43,855 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 15:17:46,158 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-09-02 15:17:48,123 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 15:17:50,164 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 15:17:52,429 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-09-02 15:17:54,880 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 15:17:56,946 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 15:17:59,065 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 15:18:01,490 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-09-02 15:18:03,698 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 15:18:05,912 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 15:18:08,340 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 15:18:10,882 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-09-02 15:18:13,553 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 15:18:15,860 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 15:18:18,388 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 15:18:20,648 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-09-02 15:18:23,662 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-09-02 15:18:25,906 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 15:18:28,134 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 15:18:30,896 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 15:18:33,440 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 15:18:35,460 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 15:18:37,544 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 15:18:39,785 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 15:18:41,839 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-09-02 15:18:43,726 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 15:18:45,561 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 15:18:48,007 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 15:18:50,140 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 15:18:52,360 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 15:18:55,234 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-09-02 15:18:58,041 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 15:19:00,680 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 15:19:03,252 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-09-02 15:19:05,440 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-09-02 15:19:08,121 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 15:19:10,279 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 15:19:12,590 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-09-02 15:19:12,591 [base.py] => Reducing exemplars...(100 per classes)
2024-09-02 15:19:12,591 [base.py] => Constructing exemplars...(100 per classes)
2024-09-02 15:19:18,197 [podnet.py] => Exemplar size: 500
2024-09-02 15:19:18,197 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 15:19:18,197 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 15:19:18,197 [trainer.py] => CNN top1 curve: [88.9]
2024-09-02 15:19:18,197 [trainer.py] => CNN top5 curve: [100.0]
2024-09-02 15:19:18,197 [trainer.py] => NME top1 curve: [88.9]
2024-09-02 15:19:18,197 [trainer.py] => NME top5 curve: [100.0]

2024-09-02 15:19:18,197 [trainer.py] => Average Accuracy (CNN): 88.9
2024-09-02 15:19:18,197 [trainer.py] => Average Accuracy (NME): 88.9
2024-09-02 15:19:18,198 [trainer.py] => All params: 3869505
2024-09-02 15:19:18,198 [trainer.py] => Trainable params: 3869505
2024-09-02 15:19:18,199 [podnet.py] => Learning on 5-7
2024-09-02 15:19:18,212 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-09-02 15:19:19,846 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.11, Spatial_loss 0.70, Flat_loss 0.75, Train_acc 73.13, Test_acc 17.43
2024-09-02 15:19:21,515 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.51, Spatial_loss 0.58, Flat_loss 0.53, Train_acc 87.60, Test_acc 19.67
2024-09-02 15:19:23,522 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.44, Spatial_loss 0.55, Flat_loss 0.47, Train_acc 89.09, Test_acc 36.31
2024-09-02 15:19:25,436 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.41, Spatial_loss 0.55, Flat_loss 0.45, Train_acc 89.49, Test_acc 36.17
2024-09-02 15:19:27,381 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.27, Spatial_loss 0.47, Flat_loss 0.38, Train_acc 93.56, Test_acc 45.81
2024-09-02 15:19:29,388 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.22, Spatial_loss 0.45, Flat_loss 0.35, Train_acc 94.80, Test_acc 49.24
2024-09-02 15:19:31,505 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.18, Spatial_loss 0.41, Flat_loss 0.32, Train_acc 95.98, Test_acc 55.83
2024-09-02 15:19:33,507 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.14, Spatial_loss 0.38, Flat_loss 0.29, Train_acc 96.91, Test_acc 58.45
2024-09-02 15:19:35,026 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.12, Spatial_loss 0.35, Flat_loss 0.27, Train_acc 97.89, Test_acc 59.45
2024-09-02 15:19:37,102 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.11, Spatial_loss 0.34, Flat_loss 0.26, Train_acc 98.40, Test_acc 60.26
2024-09-02 15:19:39,333 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.11, Spatial_loss 0.33, Flat_loss 0.25, Train_acc 98.38, Test_acc 61.57
2024-09-02 15:19:41,116 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.12, Spatial_loss 0.36, Flat_loss 0.27, Train_acc 97.56, Test_acc 60.10
2024-09-02 15:19:43,049 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.09, Spatial_loss 0.33, Flat_loss 0.25, Train_acc 98.53, Test_acc 61.50
2024-09-02 15:19:44,943 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.08, Spatial_loss 0.30, Flat_loss 0.23, Train_acc 99.27, Test_acc 56.81
2024-09-02 15:19:47,076 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.08, Spatial_loss 0.30, Flat_loss 0.22, Train_acc 99.47, Test_acc 60.79
2024-09-02 15:19:49,170 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.07, Spatial_loss 0.29, Flat_loss 0.22, Train_acc 99.40, Test_acc 65.21
2024-09-02 15:19:51,343 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.07, Spatial_loss 0.27, Flat_loss 0.21, Train_acc 99.60, Test_acc 58.52
2024-09-02 15:19:53,397 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.19, Spatial_loss 0.39, Flat_loss 0.29, Train_acc 95.44, Test_acc 42.57
2024-09-02 15:19:55,401 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.22, Spatial_loss 0.46, Flat_loss 0.34, Train_acc 93.93, Test_acc 47.67
2024-09-02 15:19:57,454 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.13, Spatial_loss 0.41, Flat_loss 0.30, Train_acc 96.98, Test_acc 52.05
2024-09-02 15:19:59,417 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.11, Spatial_loss 0.38, Flat_loss 0.28, Train_acc 97.73, Test_acc 63.12
2024-09-02 15:20:01,561 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.07, Spatial_loss 0.31, Flat_loss 0.23, Train_acc 99.47, Test_acc 65.62
2024-09-02 15:20:03,554 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.21, Train_acc 99.76, Test_acc 68.90
2024-09-02 15:20:05,140 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.20, Train_acc 99.82, Test_acc 62.52
2024-09-02 15:20:07,294 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.20, Train_acc 99.87, Test_acc 62.10
2024-09-02 15:20:09,030 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.19, Train_acc 99.73, Test_acc 64.43
2024-09-02 15:20:10,608 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.20, Train_acc 99.71, Test_acc 61.33
2024-09-02 15:20:12,590 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.26, Flat_loss 0.19, Train_acc 99.73, Test_acc 65.40
2024-09-02 15:20:15,063 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.18, Train_acc 99.89, Test_acc 66.14
2024-09-02 15:20:17,167 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.18, Train_acc 99.82, Test_acc 65.55
2024-09-02 15:20:19,274 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.18, Train_acc 99.82, Test_acc 66.74
2024-09-02 15:20:21,399 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.18, Train_acc 99.80, Test_acc 60.52
2024-09-02 15:20:23,285 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.26, Spatial_loss 0.47, Flat_loss 0.34, Train_acc 92.71, Test_acc 45.52
2024-09-02 15:20:25,160 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.30, Spatial_loss 0.51, Flat_loss 0.38, Train_acc 92.00, Test_acc 50.07
2024-09-02 15:20:26,866 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.14, Spatial_loss 0.43, Flat_loss 0.32, Train_acc 96.64, Test_acc 57.95
2024-09-02 15:20:28,629 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.08, Spatial_loss 0.36, Flat_loss 0.27, Train_acc 98.56, Test_acc 61.05
2024-09-02 15:20:30,519 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.06, Spatial_loss 0.31, Flat_loss 0.23, Train_acc 99.56, Test_acc 61.71
2024-09-02 15:20:32,740 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.20, Train_acc 99.78, Test_acc 69.83
2024-09-02 15:20:34,773 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.27, Flat_loss 0.19, Train_acc 99.91, Test_acc 66.43
2024-09-02 15:20:36,698 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.07, Spatial_loss 0.25, Flat_loss 0.18, Train_acc 99.71, Test_acc 61.48
2024-09-02 15:20:38,750 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.09, Spatial_loss 0.32, Flat_loss 0.24, Train_acc 98.76, Test_acc 63.26
2024-09-02 15:20:40,703 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.08, Spatial_loss 0.33, Flat_loss 0.23, Train_acc 98.84, Test_acc 62.50
2024-09-02 15:20:42,481 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.05, Spatial_loss 0.27, Flat_loss 0.20, Train_acc 99.73, Test_acc 69.36
2024-09-02 15:20:44,301 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.18, Train_acc 99.87, Test_acc 63.31
2024-09-02 15:20:46,103 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.17, Train_acc 99.84, Test_acc 67.83
2024-09-02 15:20:48,327 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.17, Train_acc 99.80, Test_acc 68.64
2024-09-02 15:20:50,573 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.17, Train_acc 99.87, Test_acc 69.48
2024-09-02 15:20:52,543 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.17, Train_acc 99.87, Test_acc 65.90
2024-09-02 15:20:54,361 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.89, Test_acc 67.79
2024-09-02 15:20:56,115 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.93, Test_acc 68.31
2024-09-02 15:20:57,861 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.15, Train_acc 99.89, Test_acc 67.17
2024-09-02 15:20:59,864 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.93, Test_acc 66.26
2024-09-02 15:21:01,901 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.16, Train_acc 99.80, Test_acc 66.24
2024-09-02 15:21:03,877 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.17, Train_acc 99.71, Test_acc 67.02
2024-09-02 15:21:06,004 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.17, Train_acc 99.80, Test_acc 67.81
2024-09-02 15:21:08,073 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.16, Train_acc 99.87, Test_acc 69.31
2024-09-02 15:21:10,079 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.16, Train_acc 99.91, Test_acc 64.83
2024-09-02 15:21:12,279 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 100.00, Test_acc 70.02
2024-09-02 15:21:14,403 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.96, Test_acc 68.48
2024-09-02 15:21:16,385 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.12
2024-09-02 15:21:18,630 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.15, Train_acc 99.89, Test_acc 71.19
2024-09-02 15:21:20,682 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.89, Test_acc 68.19
2024-09-02 15:21:22,888 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.14, Train_acc 99.73, Test_acc 69.69
2024-09-02 15:21:25,042 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 99.87, Test_acc 68.55
2024-09-02 15:21:27,091 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 99.84, Test_acc 64.36
2024-09-02 15:21:28,596 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.87, Test_acc 64.36
2024-09-02 15:21:30,362 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.29
2024-09-02 15:21:32,162 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.07
2024-09-02 15:21:33,933 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 100.00, Test_acc 65.86
2024-09-02 15:21:35,875 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 100.00, Test_acc 70.05
2024-09-02 15:21:38,083 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.07
2024-09-02 15:21:40,292 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.80, Test_acc 65.19
2024-09-02 15:21:42,248 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.91, Test_acc 66.52
2024-09-02 15:21:44,188 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.89, Test_acc 59.93
2024-09-02 15:21:46,129 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.38
2024-09-02 15:21:48,023 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.55
2024-09-02 15:21:50,002 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.86
