2024-08-29 21:32:02,007 [trainer.py] => config: ./exps/podnet.json
2024-08-29 21:32:02,007 [trainer.py] => prefix: reproduce
2024-08-29 21:32:02,008 [trainer.py] => dataset: hrrp9
2024-08-29 21:32:02,008 [trainer.py] => memory_size: 500
2024-08-29 21:32:02,008 [trainer.py] => memory_per_class: 20
2024-08-29 21:32:02,008 [trainer.py] => fixed_memory: False
2024-08-29 21:32:02,008 [trainer.py] => shuffle: True
2024-08-29 21:32:02,008 [trainer.py] => init_cls: 5
2024-08-29 21:32:02,008 [trainer.py] => increment: 2
2024-08-29 21:32:02,008 [trainer.py] => model_name: podnet
2024-08-29 21:32:02,008 [trainer.py] => convnet_type: resnet18
2024-08-29 21:32:02,008 [trainer.py] => init_train: True
2024-08-29 21:32:02,008 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 21:32:02,008 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 21:32:02,008 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-29 21:32:02,008 [trainer.py] => seed: 1993
2024-08-29 21:32:02,460 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 21:32:02,554 [trainer.py] => All params: 3843904
2024-08-29 21:32:02,554 [trainer.py] => Trainable params: 3843904
2024-08-29 21:32:02,554 [podnet.py] => Learning on 0-5
2024-08-29 21:32:02,588 [podnet.py] => Adaptive factor: 0
2024-08-29 21:32:06,305 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-29 21:41:06,101 [podnet.py] => Task 1, Epoch 98/150 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.52
2024-08-29 21:41:07,650 [podnet.py] => Task 1, Epoch 99/150 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 99.96, Test_acc 65.86
2024-08-29 21:41:09,499 [podnet.py] => Task 1, Epoch 100/150 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.62
2024-08-29 21:41:11,290 [podnet.py] => Task 1, Epoch 101/150 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 99.98, Test_acc 66.81
2024-08-29 21:41:13,097 [podnet.py] => Task 1, Epoch 102/150 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.07
2024-08-29 21:41:14,741 [podnet.py] => Task 1, Epoch 103/150 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.21
2024-08-29 21:41:16,726 [podnet.py] => Task 1, Epoch 104/150 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 99.98, Test_acc 67.48
2024-08-29 21:41:18,753 [podnet.py] => Task 1, Epoch 105/150 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.55
2024-08-29 21:41:20,761 [podnet.py] => Task 1, Epoch 106/150 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.43
2024-08-29 21:41:22,623 [podnet.py] => Task 1, Epoch 107/150 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.40
2024-08-29 21:41:24,613 [podnet.py] => Task 1, Epoch 108/150 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.64
2024-08-29 21:41:26,190 [podnet.py] => Task 1, Epoch 109/150 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.60
2024-08-29 21:41:27,874 [podnet.py] => Task 1, Epoch 110/150 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.67
2024-08-29 21:41:29,687 [podnet.py] => Task 1, Epoch 111/150 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 99.98, Test_acc 68.45
2024-08-29 21:41:31,270 [podnet.py] => Task 1, Epoch 112/150 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.50
2024-08-29 21:41:32,641 [podnet.py] => Task 1, Epoch 113/150 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.00
2024-08-29 21:41:34,299 [podnet.py] => Task 1, Epoch 114/150 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.79
2024-08-29 21:41:35,932 [podnet.py] => Task 1, Epoch 115/150 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.05
2024-08-29 21:41:37,453 [podnet.py] => Task 1, Epoch 116/150 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.64
2024-08-29 21:41:39,024 [podnet.py] => Task 1, Epoch 117/150 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.50
2024-08-29 21:41:40,731 [podnet.py] => Task 1, Epoch 118/150 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.79
2024-08-29 21:41:42,270 [podnet.py] => Task 1, Epoch 119/150 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.43
2024-08-29 21:41:43,905 [podnet.py] => Task 1, Epoch 120/150 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.95
2024-08-29 21:41:45,531 [podnet.py] => Task 1, Epoch 121/150 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 99.98, Test_acc 70.24
2024-08-29 21:41:47,130 [podnet.py] => Task 1, Epoch 122/150 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.26
2024-08-29 21:41:48,704 [podnet.py] => Task 1, Epoch 123/150 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.98
2024-08-29 21:41:50,508 [podnet.py] => Task 1, Epoch 124/150 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.55
2024-08-29 21:41:52,561 [podnet.py] => Task 1, Epoch 125/150 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.64
2024-08-29 21:41:54,344 [podnet.py] => Task 1, Epoch 126/150 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.48
2024-08-29 21:41:55,987 [podnet.py] => Task 1, Epoch 127/150 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.17
2024-08-29 21:41:57,655 [podnet.py] => Task 1, Epoch 128/150 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.17
2024-08-29 21:41:59,432 [podnet.py] => Task 1, Epoch 129/150 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.36
2024-08-29 21:42:01,183 [podnet.py] => Task 1, Epoch 130/150 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.79
2024-08-29 21:42:02,666 [podnet.py] => Task 1, Epoch 131/150 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.86
2024-08-29 21:42:04,333 [podnet.py] => Task 1, Epoch 132/150 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.02
2024-08-29 21:42:06,183 [podnet.py] => Task 1, Epoch 133/150 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.17
2024-08-29 21:42:07,861 [podnet.py] => Task 1, Epoch 134/150 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.45
2024-08-29 21:42:09,666 [podnet.py] => Task 1, Epoch 135/150 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.50
2024-08-29 21:42:11,242 [podnet.py] => Task 1, Epoch 136/150 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.45
2024-08-29 21:42:12,835 [podnet.py] => Task 1, Epoch 137/150 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.69
2024-08-29 21:42:14,811 [podnet.py] => Task 1, Epoch 138/150 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.76
2024-08-29 21:42:16,258 [podnet.py] => Task 1, Epoch 139/150 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.67
2024-08-29 21:42:17,939 [podnet.py] => Task 1, Epoch 140/150 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.74
2024-08-29 21:42:19,608 [podnet.py] => Task 1, Epoch 141/150 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.00
2024-08-29 21:42:21,239 [podnet.py] => Task 1, Epoch 142/150 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.14
2024-08-29 21:42:23,153 [podnet.py] => Task 1, Epoch 143/150 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.71
2024-08-29 21:42:24,913 [podnet.py] => Task 1, Epoch 144/150 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.33
2024-08-29 21:42:26,627 [podnet.py] => Task 1, Epoch 145/150 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.88
2024-08-29 21:42:28,115 [podnet.py] => Task 1, Epoch 146/150 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.60
2024-08-29 21:42:29,733 [podnet.py] => Task 1, Epoch 147/150 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.79
2024-08-29 21:42:31,308 [podnet.py] => Task 1, Epoch 148/150 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.48
2024-08-29 21:42:32,967 [podnet.py] => Task 1, Epoch 149/150 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.64
2024-08-29 21:42:34,564 [podnet.py] => Task 1, Epoch 150/150 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.88
2024-08-29 21:42:34,972 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 21:42:34,972 [base.py] => Reducing exemplars...(100 per classes)
2024-08-29 21:42:36,129 [base.py] => Constructing exemplars...(100 per classes)
2024-08-29 21:42:38,277 [podnet.py] => The size of finetune dataset: 700
2024-08-29 21:42:39,216 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.05, Train_acc 100.00, Test_acc 66.00
2024-08-29 21:42:39,956 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.04, Train_acc 100.00, Test_acc 66.12
2024-08-29 21:42:40,642 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.03, Spatial_loss 0.34, Flat_loss 0.04, Train_acc 100.00, Test_acc 66.43
2024-08-29 21:42:41,393 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.03, Spatial_loss 0.31, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.57
2024-08-29 21:42:42,103 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.03, Spatial_loss 0.32, Flat_loss 0.03, Train_acc 100.00, Test_acc 66.50
2024-08-29 21:42:42,798 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.19
2024-08-29 21:42:43,538 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.98
2024-08-29 21:42:44,231 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.95
2024-08-29 21:42:45,036 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.24
2024-08-29 21:42:45,756 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.02, Spatial_loss 0.29, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.74
2024-08-29 21:42:46,461 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.02, Spatial_loss 0.26, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.45
2024-08-29 21:42:47,169 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.02, Spatial_loss 0.29, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.74
2024-08-29 21:42:47,857 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.02, Spatial_loss 0.27, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.60
2024-08-29 21:42:48,537 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.43
2024-08-29 21:42:49,228 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.02, Spatial_loss 0.25, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.67
2024-08-29 21:42:49,956 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.69
2024-08-29 21:42:50,640 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.02, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 67.74
2024-08-29 21:42:51,373 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.02, Spatial_loss 0.27, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.67
2024-08-29 21:42:52,120 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.62
2024-08-29 21:42:52,843 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 67.50
2024-08-29 21:42:53,235 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 21:42:54,495 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 21:42:57,192 [podnet.py] => Exemplar size: 497
2024-08-29 21:42:57,192 [trainer.py] => CNN: {'total': 67.5, '00-04': 56.03, '05-06': 96.17, 'old': 56.03, 'new': 96.17}
2024-08-29 21:42:57,192 [trainer.py] => NME: {'total': 71.86, '00-04': 74.37, '05-06': 65.58, 'old': 74.37, 'new': 65.58}
2024-08-29 21:42:57,192 [trainer.py] => CNN top1 curve: [88.5, 67.5]
2024-08-29 21:42:57,192 [trainer.py] => CNN top5 curve: [100.0, 98.43]
2024-08-29 21:42:57,193 [trainer.py] => NME top1 curve: [88.5, 71.86]
2024-08-29 21:42:57,193 [trainer.py] => NME top5 curve: [100.0, 98.24]

2024-08-29 21:42:57,193 [trainer.py] => Average Accuracy (CNN): 78.0
2024-08-29 21:42:57,193 [trainer.py] => Average Accuracy (NME): 80.18
2024-08-29 21:42:57,193 [trainer.py] => All params: 3879745
2024-08-29 21:42:57,193 [trainer.py] => Trainable params: 3879745
2024-08-29 21:42:57,194 [podnet.py] => Learning on 7-9
2024-08-29 21:42:57,218 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-29 21:42:58,766 [podnet.py] => Task 2, Epoch 1/150 (LR 0.09999) => LSC_loss 1.15, Spatial_loss 1.43, Flat_loss 0.38, Train_acc 80.21, Test_acc 36.46
2024-08-29 21:43:00,721 [podnet.py] => Task 2, Epoch 2/150 (LR 0.09996) => LSC_loss 0.39, Spatial_loss 1.39, Flat_loss 0.25, Train_acc 91.46, Test_acc 42.78
2024-08-29 21:43:02,768 [podnet.py] => Task 2, Epoch 3/150 (LR 0.09990) => LSC_loss 0.42, Spatial_loss 1.57, Flat_loss 0.26, Train_acc 90.88, Test_acc 43.96
2024-08-29 21:43:04,393 [podnet.py] => Task 2, Epoch 4/150 (LR 0.09982) => LSC_loss 0.22, Spatial_loss 1.14, Flat_loss 0.19, Train_acc 95.82, Test_acc 50.19
2024-08-29 21:43:06,312 [podnet.py] => Task 2, Epoch 5/150 (LR 0.09973) => LSC_loss 0.17, Spatial_loss 0.98, Flat_loss 0.16, Train_acc 97.64, Test_acc 47.65
2024-08-29 21:43:08,292 [podnet.py] => Task 2, Epoch 6/150 (LR 0.09961) => LSC_loss 0.14, Spatial_loss 0.91, Flat_loss 0.14, Train_acc 98.55, Test_acc 55.96
2024-08-29 21:43:10,271 [podnet.py] => Task 2, Epoch 7/150 (LR 0.09946) => LSC_loss 0.13, Spatial_loss 0.87, Flat_loss 0.14, Train_acc 98.78, Test_acc 47.07
2024-08-29 21:43:11,864 [podnet.py] => Task 2, Epoch 8/150 (LR 0.09930) => LSC_loss 0.12, Spatial_loss 0.83, Flat_loss 0.14, Train_acc 98.80, Test_acc 54.39
2024-08-29 21:43:13,547 [podnet.py] => Task 2, Epoch 9/150 (LR 0.09911) => LSC_loss 0.11, Spatial_loss 0.84, Flat_loss 0.13, Train_acc 99.47, Test_acc 53.57
2024-08-29 21:43:15,115 [podnet.py] => Task 2, Epoch 10/150 (LR 0.09891) => LSC_loss 0.10, Spatial_loss 0.82, Flat_loss 0.13, Train_acc 99.24, Test_acc 56.83
2024-08-29 21:43:16,786 [podnet.py] => Task 2, Epoch 11/150 (LR 0.09868) => LSC_loss 0.09, Spatial_loss 0.77, Flat_loss 0.12, Train_acc 99.73, Test_acc 59.19
2024-08-29 21:43:18,577 [podnet.py] => Task 2, Epoch 12/150 (LR 0.09843) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.12, Train_acc 99.73, Test_acc 54.94
2024-08-29 21:43:20,065 [podnet.py] => Task 2, Epoch 13/150 (LR 0.09816) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.12, Train_acc 99.87, Test_acc 52.41
2024-08-29 21:43:21,803 [podnet.py] => Task 2, Epoch 14/150 (LR 0.09787) => LSC_loss 0.08, Spatial_loss 0.78, Flat_loss 0.11, Train_acc 99.84, Test_acc 57.78
2024-08-29 21:43:23,835 [podnet.py] => Task 2, Epoch 15/150 (LR 0.09755) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.11, Train_acc 99.89, Test_acc 50.37
2024-08-29 21:43:25,535 [podnet.py] => Task 2, Epoch 16/150 (LR 0.09722) => LSC_loss 0.07, Spatial_loss 0.77, Flat_loss 0.11, Train_acc 99.84, Test_acc 57.46
2024-08-29 21:43:27,063 [podnet.py] => Task 2, Epoch 17/150 (LR 0.09686) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.11, Train_acc 99.89, Test_acc 56.89
2024-08-29 21:43:28,992 [podnet.py] => Task 2, Epoch 18/150 (LR 0.09649) => LSC_loss 0.07, Spatial_loss 0.68, Flat_loss 0.11, Train_acc 99.93, Test_acc 60.06
2024-08-29 21:43:30,764 [podnet.py] => Task 2, Epoch 19/150 (LR 0.09609) => LSC_loss 0.07, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 53.94
2024-08-29 21:43:32,367 [podnet.py] => Task 2, Epoch 20/150 (LR 0.09568) => LSC_loss 0.07, Spatial_loss 0.71, Flat_loss 0.10, Train_acc 99.87, Test_acc 56.04
2024-08-29 21:43:34,161 [podnet.py] => Task 2, Epoch 21/150 (LR 0.09524) => LSC_loss 0.07, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 58.50
2024-08-29 21:43:35,899 [podnet.py] => Task 2, Epoch 22/150 (LR 0.09479) => LSC_loss 0.07, Spatial_loss 0.69, Flat_loss 0.10, Train_acc 99.93, Test_acc 55.44
2024-08-29 21:43:37,693 [podnet.py] => Task 2, Epoch 23/150 (LR 0.09431) => LSC_loss 0.07, Spatial_loss 0.69, Flat_loss 0.10, Train_acc 99.80, Test_acc 55.85
2024-08-29 21:43:39,526 [podnet.py] => Task 2, Epoch 24/150 (LR 0.09382) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 57.39
2024-08-29 21:43:41,401 [podnet.py] => Task 2, Epoch 25/150 (LR 0.09330) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.10, Train_acc 99.91, Test_acc 58.63
2024-08-29 21:43:43,252 [podnet.py] => Task 2, Epoch 26/150 (LR 0.09277) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.96, Test_acc 59.35
2024-08-29 21:43:44,904 [podnet.py] => Task 2, Epoch 27/150 (LR 0.09222) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.96, Test_acc 57.43
2024-08-29 21:43:46,459 [podnet.py] => Task 2, Epoch 28/150 (LR 0.09165) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.93, Test_acc 56.93
2024-08-29 21:43:48,315 [podnet.py] => Task 2, Epoch 29/150 (LR 0.09106) => LSC_loss 0.08, Spatial_loss 0.75, Flat_loss 0.11, Train_acc 99.44, Test_acc 54.11
2024-08-29 21:43:50,054 [podnet.py] => Task 2, Epoch 30/150 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.11, Train_acc 99.53, Test_acc 56.06
2024-08-29 21:43:51,957 [podnet.py] => Task 2, Epoch 31/150 (LR 0.08983) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 54.19
2024-08-29 21:43:53,893 [podnet.py] => Task 2, Epoch 32/150 (LR 0.08918) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 55.91
2024-08-29 21:43:55,858 [podnet.py] => Task 2, Epoch 33/150 (LR 0.08853) => LSC_loss 0.07, Spatial_loss 0.70, Flat_loss 0.11, Train_acc 99.67, Test_acc 55.07
2024-08-29 21:43:57,693 [podnet.py] => Task 2, Epoch 34/150 (LR 0.08785) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 58.11
2024-08-29 21:43:59,073 [podnet.py] => Task 2, Epoch 35/150 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 99.98, Test_acc 56.02
2024-08-29 21:44:00,549 [podnet.py] => Task 2, Epoch 36/150 (LR 0.08645) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.09, Train_acc 99.98, Test_acc 61.67
2024-08-29 21:44:02,432 [podnet.py] => Task 2, Epoch 37/150 (LR 0.08572) => LSC_loss 0.07, Spatial_loss 0.65, Flat_loss 0.10, Train_acc 99.91, Test_acc 54.65
2024-08-29 21:44:04,128 [podnet.py] => Task 2, Epoch 38/150 (LR 0.08498) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.12, Train_acc 99.38, Test_acc 59.56
2024-08-29 21:44:06,060 [podnet.py] => Task 2, Epoch 39/150 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 100.00, Test_acc 55.80
2024-08-29 21:44:07,821 [podnet.py] => Task 2, Epoch 40/150 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.98, Test_acc 59.22
2024-08-29 21:44:09,541 [podnet.py] => Task 2, Epoch 41/150 (LR 0.08267) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 56.37
2024-08-29 21:44:11,312 [podnet.py] => Task 2, Epoch 42/150 (LR 0.08187) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 100.00, Test_acc 59.57
2024-08-29 21:44:13,118 [podnet.py] => Task 2, Epoch 43/150 (LR 0.08106) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 100.00, Test_acc 54.00
2024-08-29 21:44:14,805 [podnet.py] => Task 2, Epoch 44/150 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.98, Test_acc 58.39
2024-08-29 21:44:16,644 [podnet.py] => Task 2, Epoch 45/150 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 99.93, Test_acc 58.20
2024-08-29 21:44:18,202 [podnet.py] => Task 2, Epoch 46/150 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 100.00, Test_acc 58.33
2024-08-29 21:44:19,906 [podnet.py] => Task 2, Epoch 47/150 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.09, Train_acc 99.96, Test_acc 61.83
2024-08-29 21:44:21,614 [podnet.py] => Task 2, Epoch 48/150 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 57.81
2024-08-29 21:44:23,476 [podnet.py] => Task 2, Epoch 49/150 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 56.80
