2024-08-30 17:22:25,655 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:22:25,655 [trainer.py] => prefix: reproduce
2024-08-30 17:22:25,655 [trainer.py] => dataset: hrrp9
2024-08-30 17:22:25,655 [trainer.py] => memory_size: 500
2024-08-30 17:22:25,656 [trainer.py] => memory_per_class: 20
2024-08-30 17:22:25,656 [trainer.py] => fixed_memory: False
2024-08-30 17:22:25,656 [trainer.py] => shuffle: True
2024-08-30 17:22:25,656 [trainer.py] => init_cls: 5
2024-08-30 17:22:25,656 [trainer.py] => increment: 2
2024-08-30 17:22:25,656 [trainer.py] => model_name: podnet
2024-08-30 17:22:25,656 [trainer.py] => convnet_type: resnet18
2024-08-30 17:22:25,656 [trainer.py] => init_train: True
2024-08-30 17:22:25,656 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-30 17:22:25,656 [trainer.py] => seed: 1993
2024-08-30 17:22:26,189 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:22:26,299 [trainer.py] => All params: 3843904
2024-08-30 17:22:26,300 [trainer.py] => Trainable params: 3843904
2024-08-30 17:22:26,300 [podnet.py] => Learning on 0-5
2024-08-30 17:22:26,336 [podnet.py] => Adaptive factor: 0
2024-08-30 17:22:28,912 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:29:44,798 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 17:29:46,511 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 17:29:48,202 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 17:29:49,972 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-30 17:29:51,797 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-30 17:29:53,626 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 17:29:55,307 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-30 17:29:57,087 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 17:29:58,728 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 17:30:00,300 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-30 17:30:02,042 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 17:30:03,796 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 17:30:05,628 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-30 17:30:07,360 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:30:09,415 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:30:11,345 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:30:13,087 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-30 17:30:14,832 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 17:30:16,413 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 17:30:18,054 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:30:19,710 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-30 17:30:21,330 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:30:22,962 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 17:30:24,625 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:30:26,254 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-30 17:30:27,904 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-30 17:30:29,572 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:30:31,423 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 17:30:33,403 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 17:30:35,337 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 17:30:37,146 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 17:30:38,835 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 17:30:40,385 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 17:30:41,906 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-30 17:30:43,482 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:30:45,262 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 17:30:47,182 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:30:48,927 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:30:50,617 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:30:52,331 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-30 17:30:54,053 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:30:55,891 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 17:30:57,478 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-30 17:30:59,083 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-30 17:31:00,659 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:31:02,273 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 17:31:03,925 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-30 17:31:04,246 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:31:04,246 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:31:10,171 [podnet.py] => Exemplar size: 500
2024-08-30 17:31:10,171 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 17:31:10,171 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 17:31:10,171 [trainer.py] => CNN top1 curve: [88.9]
2024-08-30 17:31:10,171 [trainer.py] => CNN top5 curve: [100.0]
2024-08-30 17:31:10,171 [trainer.py] => NME top1 curve: [88.9]
2024-08-30 17:31:10,171 [trainer.py] => NME top5 curve: [100.0]

2024-08-30 17:31:10,171 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-30 17:31:10,171 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-30 17:31:10,172 [trainer.py] => All params: 3869505
2024-08-30 17:31:10,172 [trainer.py] => Trainable params: 3869505
2024-08-30 17:31:10,173 [podnet.py] => Learning on 5-7
2024-08-30 17:31:10,191 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-30 17:31:11,773 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.01, Spatial_loss 2.70, Flat_loss 0.69, Train_acc 74.00, Test_acc 33.86
2024-08-30 17:31:13,198 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.45, Spatial_loss 2.06, Flat_loss 0.47, Train_acc 88.60, Test_acc 34.19
2024-08-30 17:31:14,560 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.34, Spatial_loss 1.84, Flat_loss 0.39, Train_acc 91.44, Test_acc 46.88
2024-08-30 17:31:15,894 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.28, Spatial_loss 1.72, Flat_loss 0.35, Train_acc 93.78, Test_acc 48.19
2024-08-30 17:31:17,270 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.21, Spatial_loss 1.50, Flat_loss 0.31, Train_acc 95.22, Test_acc 48.52
2024-08-30 17:31:18,894 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.18, Spatial_loss 1.40, Flat_loss 0.28, Train_acc 95.91, Test_acc 54.62
2024-08-30 17:31:20,310 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.16, Spatial_loss 1.36, Flat_loss 0.27, Train_acc 96.71, Test_acc 52.19
2024-08-30 17:31:21,694 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.14, Spatial_loss 1.23, Flat_loss 0.25, Train_acc 97.09, Test_acc 55.95
2024-08-30 17:31:23,141 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.13, Spatial_loss 1.19, Flat_loss 0.24, Train_acc 97.58, Test_acc 61.67
2024-08-30 17:31:24,717 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.12, Spatial_loss 1.13, Flat_loss 0.23, Train_acc 98.18, Test_acc 57.21
2024-08-30 17:31:26,088 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.11, Spatial_loss 1.16, Flat_loss 0.23, Train_acc 98.42, Test_acc 57.98
2024-08-30 17:31:27,512 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.11, Spatial_loss 1.13, Flat_loss 0.23, Train_acc 98.16, Test_acc 59.05
2024-08-30 17:31:28,837 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.10, Spatial_loss 1.09, Flat_loss 0.22, Train_acc 98.87, Test_acc 57.52
2024-08-30 17:31:30,293 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.09, Spatial_loss 1.03, Flat_loss 0.21, Train_acc 98.87, Test_acc 60.64
2024-08-30 17:31:31,753 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.09, Spatial_loss 1.00, Flat_loss 0.21, Train_acc 99.33, Test_acc 62.12
2024-08-30 17:31:33,159 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.09, Spatial_loss 1.02, Flat_loss 0.21, Train_acc 99.13, Test_acc 62.52
2024-08-30 17:31:34,592 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.09, Spatial_loss 1.03, Flat_loss 0.21, Train_acc 99.09, Test_acc 65.69
2024-08-30 17:31:36,262 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.08, Spatial_loss 0.99, Flat_loss 0.20, Train_acc 99.36, Test_acc 66.79
2024-08-30 17:31:37,734 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.07, Spatial_loss 0.97, Flat_loss 0.20, Train_acc 99.58, Test_acc 66.45
2024-08-30 17:31:39,267 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.07, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 99.58, Test_acc 60.76
2024-08-30 17:31:40,594 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.08, Spatial_loss 1.01, Flat_loss 0.21, Train_acc 99.11, Test_acc 61.69
2024-08-30 17:31:41,985 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.07, Spatial_loss 0.96, Flat_loss 0.20, Train_acc 99.56, Test_acc 62.88
2024-08-30 17:31:43,600 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.07, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 99.64, Test_acc 59.02
2024-08-30 17:31:45,080 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.19, Train_acc 99.53, Test_acc 60.55
2024-08-30 17:31:46,385 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.18, Train_acc 99.80, Test_acc 60.64
2024-08-30 17:31:47,769 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.18, Train_acc 99.64, Test_acc 61.98
2024-08-30 17:31:49,234 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.18, Train_acc 99.71, Test_acc 61.74
2024-08-30 17:31:50,896 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.85, Flat_loss 0.18, Train_acc 99.78, Test_acc 57.93
2024-08-30 17:31:52,209 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.07, Spatial_loss 0.92, Flat_loss 0.18, Train_acc 99.13, Test_acc 63.45
2024-08-30 17:31:53,551 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.06, Spatial_loss 0.86, Flat_loss 0.17, Train_acc 99.78, Test_acc 66.50
2024-08-30 17:31:55,099 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.06, Spatial_loss 0.86, Flat_loss 0.17, Train_acc 99.73, Test_acc 66.55
2024-08-30 17:31:56,584 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.84, Flat_loss 0.17, Train_acc 99.82, Test_acc 65.57
2024-08-30 17:31:57,957 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.18, Train_acc 99.73, Test_acc 65.64
2024-08-30 17:31:59,427 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.06, Spatial_loss 0.85, Flat_loss 0.17, Train_acc 99.73, Test_acc 65.26
2024-08-30 17:32:00,893 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.86, Flat_loss 0.17, Train_acc 99.78, Test_acc 61.62
2024-08-30 17:32:02,562 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.17, Train_acc 99.84, Test_acc 63.88
2024-08-30 17:32:03,945 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.17, Train_acc 99.56, Test_acc 63.26
2024-08-30 17:32:05,316 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.86, Flat_loss 0.17, Train_acc 99.78, Test_acc 64.57
2024-08-30 17:32:06,873 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.06, Spatial_loss 0.82, Flat_loss 0.17, Train_acc 99.76, Test_acc 67.36
2024-08-30 17:32:08,546 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.84, Test_acc 63.62
2024-08-30 17:32:10,046 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.16, Train_acc 99.82, Test_acc 63.00
2024-08-30 17:32:11,459 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.06, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.80, Test_acc 68.45
2024-08-30 17:32:12,844 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.06, Spatial_loss 0.89, Flat_loss 0.18, Train_acc 99.42, Test_acc 64.79
2024-08-30 17:32:14,246 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.05, Spatial_loss 0.85, Flat_loss 0.16, Train_acc 99.89, Test_acc 67.55
2024-08-30 17:32:15,604 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.80, Flat_loss 0.16, Train_acc 99.89, Test_acc 64.57
2024-08-30 17:32:16,888 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.05, Spatial_loss 0.81, Flat_loss 0.16, Train_acc 99.76, Test_acc 61.98
2024-08-30 17:32:18,623 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.05, Spatial_loss 0.80, Flat_loss 0.16, Train_acc 99.82, Test_acc 63.07
2024-08-30 17:32:20,455 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.16, Train_acc 99.96, Test_acc 65.83
2024-08-30 17:32:22,368 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.16, Train_acc 99.87, Test_acc 63.50
2024-08-30 17:32:23,756 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.16, Train_acc 99.89, Test_acc 65.17
2024-08-30 17:32:25,114 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.15, Train_acc 99.82, Test_acc 62.33
2024-08-30 17:32:26,454 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.05, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.82, Test_acc 64.67
2024-08-30 17:32:27,898 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.05, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.82, Test_acc 64.62
2024-08-30 17:32:29,250 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.15, Train_acc 99.84, Test_acc 65.88
2024-08-30 17:32:30,598 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.79, Flat_loss 0.16, Train_acc 99.73, Test_acc 64.24
2024-08-30 17:32:32,060 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.16, Train_acc 99.87, Test_acc 62.52
2024-08-30 17:32:33,830 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.05, Spatial_loss 0.79, Flat_loss 0.15, Train_acc 99.91, Test_acc 62.19
2024-08-30 17:32:35,262 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.15, Train_acc 99.73, Test_acc 67.71
2024-08-30 17:32:36,603 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.15, Train_acc 99.78, Test_acc 70.45
2024-08-30 17:32:37,975 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.15, Train_acc 99.84, Test_acc 61.64
2024-08-30 17:32:39,399 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.15, Train_acc 99.89, Test_acc 64.12
2024-08-30 17:32:40,848 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.89, Test_acc 62.79
2024-08-30 17:32:42,223 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.05, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.89, Test_acc 63.93
2024-08-30 17:32:43,691 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.15, Train_acc 99.91, Test_acc 62.88
2024-08-30 17:32:45,419 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.17, Train_acc 99.40, Test_acc 63.64
2024-08-30 17:32:46,826 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.15, Train_acc 99.87, Test_acc 63.62
2024-08-30 17:32:48,324 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.05, Spatial_loss 0.75, Flat_loss 0.15, Train_acc 99.93, Test_acc 62.88
2024-08-30 17:32:49,703 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.91, Test_acc 61.64
2024-08-30 17:32:51,125 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.75, Flat_loss 0.15, Train_acc 99.96, Test_acc 65.71
2024-08-30 17:32:52,523 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.24
2024-08-30 17:32:53,877 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.15, Train_acc 99.89, Test_acc 65.62
2024-08-30 17:32:55,239 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.83
2024-08-30 17:32:56,801 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.75, Flat_loss 0.14, Train_acc 99.91, Test_acc 64.83
2024-08-30 17:32:58,394 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.14, Train_acc 99.89, Test_acc 67.24
2024-08-30 17:33:00,283 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.14, Train_acc 99.93, Test_acc 64.67
2024-08-30 17:33:01,671 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.15, Train_acc 99.93, Test_acc 62.24
2024-08-30 17:33:03,023 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.96, Test_acc 65.12
