2024-08-30 16:59:44,669 [trainer.py] => config: ./exps/podnet.json
2024-08-30 16:59:44,669 [trainer.py] => prefix: reproduce
2024-08-30 16:59:44,669 [trainer.py] => dataset: hrrp9
2024-08-30 16:59:44,669 [trainer.py] => memory_size: 500
2024-08-30 16:59:44,669 [trainer.py] => memory_per_class: 20
2024-08-30 16:59:44,669 [trainer.py] => fixed_memory: False
2024-08-30 16:59:44,669 [trainer.py] => shuffle: True
2024-08-30 16:59:44,669 [trainer.py] => init_cls: 5
2024-08-30 16:59:44,669 [trainer.py] => increment: 2
2024-08-30 16:59:44,669 [trainer.py] => model_name: podnet
2024-08-30 16:59:44,669 [trainer.py] => convnet_type: resnet18
2024-08-30 16:59:44,669 [trainer.py] => init_train: True
2024-08-30 16:59:44,669 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 16:59:44,669 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 16:59:44,669 [trainer.py] => device: [device(type='cuda', index=5)]
2024-08-30 16:59:44,669 [trainer.py] => seed: 1993
2024-08-30 16:59:45,126 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 16:59:45,220 [trainer.py] => All params: 3843904
2024-08-30 16:59:45,221 [trainer.py] => Trainable params: 3843904
2024-08-30 16:59:45,221 [podnet.py] => Learning on 0-5
2024-08-30 16:59:45,255 [podnet.py] => Adaptive factor: 0
2024-08-30 16:59:48,041 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:09:15,205 [podnet.py] => Task 1, Epoch 48/200 (LR 0.08645) => LSC_loss 0.05, Spatial_loss 0.69, Flat_loss 0.14, Train_acc 99.84, Test_acc 60.45
2024-08-30 17:09:16,718 [podnet.py] => Task 1, Epoch 49/200 (LR 0.08591) => LSC_loss 0.07, Spatial_loss 0.83, Flat_loss 0.16, Train_acc 99.31, Test_acc 63.17
2024-08-30 17:09:18,356 [podnet.py] => Task 1, Epoch 50/200 (LR 0.08536) => LSC_loss 0.05, Spatial_loss 0.72, Flat_loss 0.15, Train_acc 99.89, Test_acc 65.05
2024-08-30 17:09:20,148 [podnet.py] => Task 1, Epoch 51/200 (LR 0.08480) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.76, Test_acc 64.60
2024-08-30 17:09:21,977 [podnet.py] => Task 1, Epoch 52/200 (LR 0.08423) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.82, Test_acc 66.62
2024-08-30 17:09:23,812 [podnet.py] => Task 1, Epoch 53/200 (LR 0.08365) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.14, Train_acc 99.82, Test_acc 63.81
2024-08-30 17:09:25,247 [podnet.py] => Task 1, Epoch 54/200 (LR 0.08307) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.14, Train_acc 99.89, Test_acc 64.76
2024-08-30 17:09:26,760 [podnet.py] => Task 1, Epoch 55/200 (LR 0.08247) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.78, Test_acc 63.38
2024-08-30 17:09:28,175 [podnet.py] => Task 1, Epoch 56/200 (LR 0.08187) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.84, Test_acc 63.17
2024-08-30 17:09:29,613 [podnet.py] => Task 1, Epoch 57/200 (LR 0.08126) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.91, Test_acc 65.71
2024-08-30 17:09:30,994 [podnet.py] => Task 1, Epoch 58/200 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.57
2024-08-30 17:09:32,483 [podnet.py] => Task 1, Epoch 59/200 (LR 0.08002) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.78, Test_acc 63.74
2024-08-30 17:09:33,987 [podnet.py] => Task 1, Epoch 60/200 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.31, Test_acc 62.33
2024-08-30 17:09:35,598 [podnet.py] => Task 1, Epoch 61/200 (LR 0.07875) => LSC_loss 0.05, Spatial_loss 0.69, Flat_loss 0.14, Train_acc 99.78, Test_acc 64.48
2024-08-30 17:09:36,945 [podnet.py] => Task 1, Epoch 62/200 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.93, Test_acc 62.90
2024-08-30 17:09:38,382 [podnet.py] => Task 1, Epoch 63/200 (LR 0.07745) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.96, Test_acc 63.52
2024-08-30 17:09:39,761 [podnet.py] => Task 1, Epoch 64/200 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.19
2024-08-30 17:09:41,270 [podnet.py] => Task 1, Epoch 65/200 (LR 0.07612) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.89, Test_acc 65.95
2024-08-30 17:09:42,799 [podnet.py] => Task 1, Epoch 66/200 (LR 0.07545) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.14, Train_acc 99.76, Test_acc 65.81
2024-08-30 17:09:44,396 [podnet.py] => Task 1, Epoch 67/200 (LR 0.07477) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 99.89, Test_acc 67.60
2024-08-30 17:09:46,454 [podnet.py] => Task 1, Epoch 68/200 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.91, Test_acc 62.50
2024-08-30 17:09:48,318 [podnet.py] => Task 1, Epoch 69/200 (LR 0.07340) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.14, Train_acc 99.78, Test_acc 62.07
2024-08-30 17:09:49,925 [podnet.py] => Task 1, Epoch 70/200 (LR 0.07270) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.14, Train_acc 99.84, Test_acc 63.43
2024-08-30 17:09:51,341 [podnet.py] => Task 1, Epoch 71/200 (LR 0.07200) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.80, Test_acc 63.29
2024-08-30 17:09:52,950 [podnet.py] => Task 1, Epoch 72/200 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.13, Train_acc 99.69, Test_acc 65.02
2024-08-30 17:09:54,534 [podnet.py] => Task 1, Epoch 73/200 (LR 0.07058) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.45
2024-08-30 17:09:56,047 [podnet.py] => Task 1, Epoch 74/200 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.83
2024-08-30 17:09:57,459 [podnet.py] => Task 1, Epoch 75/200 (LR 0.06913) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.87, Test_acc 67.31
2024-08-30 17:09:59,126 [podnet.py] => Task 1, Epoch 76/200 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 100.00, Test_acc 63.74
2024-08-30 17:10:00,645 [podnet.py] => Task 1, Epoch 77/200 (LR 0.06767) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 99.91, Test_acc 62.81
2024-08-30 17:10:02,058 [podnet.py] => Task 1, Epoch 78/200 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 99.93, Test_acc 61.31
2024-08-30 17:10:03,490 [podnet.py] => Task 1, Epoch 79/200 (LR 0.06620) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.71
2024-08-30 17:10:04,918 [podnet.py] => Task 1, Epoch 80/200 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.81
2024-08-30 17:10:06,351 [podnet.py] => Task 1, Epoch 81/200 (LR 0.06470) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.91, Test_acc 64.67
2024-08-30 17:10:07,853 [podnet.py] => Task 1, Epoch 82/200 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.61, Flat_loss 0.12, Train_acc 99.96, Test_acc 67.38
2024-08-30 17:10:09,431 [podnet.py] => Task 1, Epoch 83/200 (LR 0.06319) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.10
2024-08-30 17:10:10,923 [podnet.py] => Task 1, Epoch 84/200 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.93, Test_acc 65.69
2024-08-30 17:10:12,562 [podnet.py] => Task 1, Epoch 85/200 (LR 0.06167) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.96, Test_acc 62.74
2024-08-30 17:10:14,145 [podnet.py] => Task 1, Epoch 86/200 (LR 0.06091) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.12, Train_acc 99.91, Test_acc 64.07
2024-08-30 17:10:15,772 [podnet.py] => Task 1, Epoch 87/200 (LR 0.06014) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 99.96, Test_acc 65.38
2024-08-30 17:10:17,482 [podnet.py] => Task 1, Epoch 88/200 (LR 0.05937) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 99.91, Test_acc 65.29
2024-08-30 17:10:18,888 [podnet.py] => Task 1, Epoch 89/200 (LR 0.05860) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.98, Test_acc 61.31
2024-08-30 17:10:20,297 [podnet.py] => Task 1, Epoch 90/200 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.93, Test_acc 65.74
2024-08-30 17:10:21,733 [podnet.py] => Task 1, Epoch 91/200 (LR 0.05705) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.93, Test_acc 67.26
2024-08-30 17:10:23,379 [podnet.py] => Task 1, Epoch 92/200 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.93, Test_acc 66.17
2024-08-30 17:10:25,087 [podnet.py] => Task 1, Epoch 93/200 (LR 0.05549) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.93, Test_acc 66.64
2024-08-30 17:10:26,847 [podnet.py] => Task 1, Epoch 94/200 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.62
2024-08-30 17:10:29,028 [podnet.py] => Task 1, Epoch 95/200 (LR 0.05392) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.36
2024-08-30 17:10:31,066 [podnet.py] => Task 1, Epoch 96/200 (LR 0.05314) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.69
2024-08-30 17:10:32,649 [podnet.py] => Task 1, Epoch 97/200 (LR 0.05236) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.12, Train_acc 99.91, Test_acc 66.26
2024-08-30 17:10:34,735 [podnet.py] => Task 1, Epoch 98/200 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.31
2024-08-30 17:10:36,526 [podnet.py] => Task 1, Epoch 99/200 (LR 0.05079) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.36
2024-08-30 17:10:37,934 [podnet.py] => Task 1, Epoch 100/200 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.02
2024-08-30 17:10:39,384 [podnet.py] => Task 1, Epoch 101/200 (LR 0.04921) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.96, Test_acc 68.40
2024-08-30 17:10:40,835 [podnet.py] => Task 1, Epoch 102/200 (LR 0.04843) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.13, Train_acc 99.71, Test_acc 63.50
2024-08-30 17:10:42,294 [podnet.py] => Task 1, Epoch 103/200 (LR 0.04764) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 99.96, Test_acc 67.81
2024-08-30 17:10:43,761 [podnet.py] => Task 1, Epoch 104/200 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.12, Train_acc 99.93, Test_acc 67.69
2024-08-30 17:10:45,335 [podnet.py] => Task 1, Epoch 105/200 (LR 0.04608) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.12, Train_acc 99.84, Test_acc 64.62
2024-08-30 17:10:46,761 [podnet.py] => Task 1, Epoch 106/200 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.54, Flat_loss 0.12, Train_acc 99.96, Test_acc 65.21
2024-08-30 17:10:48,320 [podnet.py] => Task 1, Epoch 107/200 (LR 0.04451) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.12, Train_acc 99.84, Test_acc 67.40
2024-08-30 17:10:49,889 [podnet.py] => Task 1, Epoch 108/200 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.12, Train_acc 99.96, Test_acc 66.76
2024-08-30 17:10:51,418 [podnet.py] => Task 1, Epoch 109/200 (LR 0.04295) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.29
2024-08-30 17:10:52,987 [podnet.py] => Task 1, Epoch 110/200 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.96, Test_acc 66.81
2024-08-30 17:10:54,646 [podnet.py] => Task 1, Epoch 111/200 (LR 0.04140) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.98, Test_acc 65.43
2024-08-30 17:10:56,234 [podnet.py] => Task 1, Epoch 112/200 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.26
2024-08-30 17:10:57,683 [podnet.py] => Task 1, Epoch 113/200 (LR 0.03986) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.98, Test_acc 67.43
2024-08-30 17:10:59,155 [podnet.py] => Task 1, Epoch 114/200 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.29
2024-08-30 17:11:00,574 [podnet.py] => Task 1, Epoch 115/200 (LR 0.03833) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.88
2024-08-30 17:11:02,040 [podnet.py] => Task 1, Epoch 116/200 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.95
2024-08-30 17:11:03,585 [podnet.py] => Task 1, Epoch 117/200 (LR 0.03681) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 100.00, Test_acc 64.86
2024-08-30 17:11:05,114 [podnet.py] => Task 1, Epoch 118/200 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.14
2024-08-30 17:11:06,886 [podnet.py] => Task 1, Epoch 119/200 (LR 0.03530) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:11:08,638 [podnet.py] => Task 1, Epoch 120/200 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.48, Flat_loss 0.11, Train_acc 99.98, Test_acc 66.74
2024-08-30 17:11:10,454 [podnet.py] => Task 1, Epoch 121/200 (LR 0.03380) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.29
2024-08-30 17:11:12,426 [podnet.py] => Task 1, Epoch 122/200 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.49, Flat_loss 0.11, Train_acc 99.98, Test_acc 64.88
2024-08-30 17:11:14,389 [podnet.py] => Task 1, Epoch 123/200 (LR 0.03233) => LSC_loss 0.04, Spatial_loss 0.47, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.33
2024-08-30 17:11:16,164 [podnet.py] => Task 1, Epoch 124/200 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 99.93, Test_acc 68.79
2024-08-30 17:11:17,883 [podnet.py] => Task 1, Epoch 125/200 (LR 0.03087) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.67
2024-08-30 17:11:19,575 [podnet.py] => Task 1, Epoch 126/200 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.90
2024-08-30 17:11:21,041 [podnet.py] => Task 1, Epoch 127/200 (LR 0.02942) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.57
2024-08-30 17:11:22,451 [podnet.py] => Task 1, Epoch 128/200 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.33
2024-08-30 17:11:23,893 [podnet.py] => Task 1, Epoch 129/200 (LR 0.02800) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.57
2024-08-30 17:11:25,475 [podnet.py] => Task 1, Epoch 130/200 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.74
2024-08-30 17:11:27,034 [podnet.py] => Task 1, Epoch 131/200 (LR 0.02660) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.31
2024-08-30 17:11:28,661 [podnet.py] => Task 1, Epoch 132/200 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.29
2024-08-30 17:11:30,353 [podnet.py] => Task 1, Epoch 133/200 (LR 0.02523) => LSC_loss 0.04, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 99.98, Test_acc 67.71
2024-08-30 17:11:31,874 [podnet.py] => Task 1, Epoch 134/200 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.64
2024-08-30 17:11:33,431 [podnet.py] => Task 1, Epoch 135/200 (LR 0.02388) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.19
2024-08-30 17:11:34,832 [podnet.py] => Task 1, Epoch 136/200 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.17
2024-08-30 17:11:36,296 [podnet.py] => Task 1, Epoch 137/200 (LR 0.02255) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.17
2024-08-30 17:11:37,897 [podnet.py] => Task 1, Epoch 138/200 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.40
2024-08-30 17:11:39,537 [podnet.py] => Task 1, Epoch 139/200 (LR 0.02125) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.83
2024-08-30 17:11:41,125 [podnet.py] => Task 1, Epoch 140/200 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.74
2024-08-30 17:11:42,537 [podnet.py] => Task 1, Epoch 141/200 (LR 0.01998) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 99.98, Test_acc 68.60
2024-08-30 17:11:43,973 [podnet.py] => Task 1, Epoch 142/200 (LR 0.01935) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.81
2024-08-30 17:11:45,464 [podnet.py] => Task 1, Epoch 143/200 (LR 0.01874) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 100.00, Test_acc 66.38
2024-08-30 17:11:46,896 [podnet.py] => Task 1, Epoch 144/200 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 99.98, Test_acc 67.57
2024-08-30 17:11:48,449 [podnet.py] => Task 1, Epoch 145/200 (LR 0.01753) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.86
2024-08-30 17:11:50,029 [podnet.py] => Task 1, Epoch 146/200 (LR 0.01693) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.19
2024-08-30 17:11:51,373 [podnet.py] => Task 1, Epoch 147/200 (LR 0.01635) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.36
2024-08-30 17:11:52,874 [podnet.py] => Task 1, Epoch 148/200 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.05
2024-08-30 17:11:54,288 [podnet.py] => Task 1, Epoch 149/200 (LR 0.01520) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.62
2024-08-30 17:11:55,856 [podnet.py] => Task 1, Epoch 150/200 (LR 0.01464) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.29
2024-08-30 17:11:57,206 [podnet.py] => Task 1, Epoch 151/200 (LR 0.01409) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.76
2024-08-30 17:11:58,918 [podnet.py] => Task 1, Epoch 152/200 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.36
2024-08-30 17:12:00,681 [podnet.py] => Task 1, Epoch 153/200 (LR 0.01302) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.93
2024-08-30 17:12:02,411 [podnet.py] => Task 1, Epoch 154/200 (LR 0.01249) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.71
2024-08-30 17:12:03,830 [podnet.py] => Task 1, Epoch 155/200 (LR 0.01198) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.07
2024-08-30 17:12:05,286 [podnet.py] => Task 1, Epoch 156/200 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.12
2024-08-30 17:12:06,709 [podnet.py] => Task 1, Epoch 157/200 (LR 0.01098) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.10, Train_acc 100.00, Test_acc 67.26
2024-08-30 17:12:08,082 [podnet.py] => Task 1, Epoch 158/200 (LR 0.01049) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.10, Train_acc 99.98, Test_acc 68.33
2024-08-30 17:12:09,627 [podnet.py] => Task 1, Epoch 159/200 (LR 0.01002) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.52
2024-08-30 17:12:11,144 [podnet.py] => Task 1, Epoch 160/200 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.17
2024-08-30 17:12:12,652 [podnet.py] => Task 1, Epoch 161/200 (LR 0.00909) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.45
2024-08-30 17:12:14,039 [podnet.py] => Task 1, Epoch 162/200 (LR 0.00865) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.52
2024-08-30 17:12:15,509 [podnet.py] => Task 1, Epoch 163/200 (LR 0.00821) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.21
2024-08-30 17:12:17,008 [podnet.py] => Task 1, Epoch 164/200 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.98
2024-08-30 17:12:18,492 [podnet.py] => Task 1, Epoch 165/200 (LR 0.00737) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.69
2024-08-30 17:12:19,961 [podnet.py] => Task 1, Epoch 166/200 (LR 0.00696) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.90
2024-08-30 17:12:21,469 [podnet.py] => Task 1, Epoch 167/200 (LR 0.00657) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.24
2024-08-30 17:12:22,876 [podnet.py] => Task 1, Epoch 168/200 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.31
2024-08-30 17:12:24,282 [podnet.py] => Task 1, Epoch 169/200 (LR 0.00581) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.93
2024-08-30 17:12:25,698 [podnet.py] => Task 1, Epoch 170/200 (LR 0.00545) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.57
2024-08-30 17:12:27,261 [podnet.py] => Task 1, Epoch 171/200 (LR 0.00510) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.24
2024-08-30 17:12:29,018 [podnet.py] => Task 1, Epoch 172/200 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.86
2024-08-30 17:12:30,731 [podnet.py] => Task 1, Epoch 173/200 (LR 0.00443) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.43
2024-08-30 17:12:32,337 [podnet.py] => Task 1, Epoch 174/200 (LR 0.00411) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.31
2024-08-30 17:12:33,739 [podnet.py] => Task 1, Epoch 175/200 (LR 0.00381) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.69
2024-08-30 17:12:35,157 [podnet.py] => Task 1, Epoch 176/200 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.31
2024-08-30 17:12:36,565 [podnet.py] => Task 1, Epoch 177/200 (LR 0.00323) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.26
