2024-08-29 19:59:37,855 [trainer.py] => config: ./exps/podnet.json
2024-08-29 19:59:37,855 [trainer.py] => prefix: reproduce
2024-08-29 19:59:37,855 [trainer.py] => dataset: hrrp9
2024-08-29 19:59:37,856 [trainer.py] => memory_size: 500
2024-08-29 19:59:37,856 [trainer.py] => memory_per_class: 20
2024-08-29 19:59:37,856 [trainer.py] => fixed_memory: False
2024-08-29 19:59:37,856 [trainer.py] => shuffle: True
2024-08-29 19:59:37,857 [trainer.py] => init_cls: 5
2024-08-29 19:59:37,857 [trainer.py] => increment: 2
2024-08-29 19:59:37,857 [trainer.py] => model_name: podnet
2024-08-29 19:59:37,857 [trainer.py] => convnet_type: resnet18
2024-08-29 19:59:37,858 [trainer.py] => init_train: True
2024-08-29 19:59:37,858 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 19:59:37,858 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 19:59:37,858 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-29 19:59:37,858 [trainer.py] => seed: 1993
2024-08-29 19:59:38,631 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 19:59:38,731 [trainer.py] => All params: 3843904
2024-08-29 19:59:38,732 [trainer.py] => Trainable params: 3843904
2024-08-29 19:59:38,732 [podnet.py] => Learning on 0-5
2024-08-29 19:59:38,795 [podnet.py] => Adaptive factor: 0
2024-08-29 19:59:42,464 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-29 20:10:31,672 [podnet.py] => Task 1, Epoch 98/150 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.52
2024-08-29 20:10:33,508 [podnet.py] => Task 1, Epoch 99/150 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 99.96, Test_acc 73.06
2024-08-29 20:10:35,891 [podnet.py] => Task 1, Epoch 100/150 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 75.77
2024-08-29 20:10:38,425 [podnet.py] => Task 1, Epoch 101/150 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 99.98, Test_acc 77.87
2024-08-29 20:10:41,041 [podnet.py] => Task 1, Epoch 102/150 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 100.00, Test_acc 74.09
2024-08-29 20:10:43,237 [podnet.py] => Task 1, Epoch 103/150 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.10, Train_acc 100.00, Test_acc 75.93
2024-08-29 20:10:45,890 [podnet.py] => Task 1, Epoch 104/150 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 99.98, Test_acc 77.90
2024-08-29 20:10:48,561 [podnet.py] => Task 1, Epoch 105/150 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.18
2024-08-29 20:10:51,445 [podnet.py] => Task 1, Epoch 106/150 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.10, Train_acc 100.00, Test_acc 77.90
2024-08-29 20:10:53,915 [podnet.py] => Task 1, Epoch 107/150 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.19
2024-08-29 20:10:56,618 [podnet.py] => Task 1, Epoch 108/150 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.21
2024-08-29 20:10:59,510 [podnet.py] => Task 1, Epoch 109/150 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 100.00, Test_acc 76.57
2024-08-29 20:11:02,332 [podnet.py] => Task 1, Epoch 110/150 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.07
2024-08-29 20:11:04,866 [podnet.py] => Task 1, Epoch 111/150 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 99.98, Test_acc 77.97
2024-08-29 20:11:07,484 [podnet.py] => Task 1, Epoch 112/150 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 75.24
2024-08-29 20:11:10,044 [podnet.py] => Task 1, Epoch 113/150 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.55
2024-08-29 20:11:12,675 [podnet.py] => Task 1, Epoch 114/150 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.55
2024-08-29 20:11:15,177 [podnet.py] => Task 1, Epoch 115/150 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.33
2024-08-29 20:11:17,892 [podnet.py] => Task 1, Epoch 116/150 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 79.01
2024-08-29 20:11:20,519 [podnet.py] => Task 1, Epoch 117/150 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.78
2024-08-29 20:11:22,956 [podnet.py] => Task 1, Epoch 118/150 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.09, Train_acc 100.00, Test_acc 74.32
2024-08-29 20:11:25,364 [podnet.py] => Task 1, Epoch 119/150 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.73
2024-08-29 20:11:27,821 [podnet.py] => Task 1, Epoch 120/150 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.37
2024-08-29 20:11:29,442 [podnet.py] => Task 1, Epoch 121/150 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 99.98, Test_acc 79.20
2024-08-29 20:11:32,239 [podnet.py] => Task 1, Epoch 122/150 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 79.67
2024-08-29 20:11:34,930 [podnet.py] => Task 1, Epoch 123/150 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.45
2024-08-29 20:11:37,674 [podnet.py] => Task 1, Epoch 124/150 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.97
2024-08-29 20:11:40,262 [podnet.py] => Task 1, Epoch 125/150 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.09, Train_acc 100.00, Test_acc 79.57
2024-08-29 20:11:43,188 [podnet.py] => Task 1, Epoch 126/150 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.10
2024-08-29 20:11:44,939 [podnet.py] => Task 1, Epoch 127/150 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.57
2024-08-29 20:11:47,531 [podnet.py] => Task 1, Epoch 128/150 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 76.92
2024-08-29 20:11:50,212 [podnet.py] => Task 1, Epoch 129/150 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.36
2024-08-29 20:11:52,647 [podnet.py] => Task 1, Epoch 130/150 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 77.05
2024-08-29 20:11:55,292 [podnet.py] => Task 1, Epoch 131/150 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.63
2024-08-29 20:11:57,898 [podnet.py] => Task 1, Epoch 132/150 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.39
2024-08-29 20:12:00,556 [podnet.py] => Task 1, Epoch 133/150 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.38
2024-08-29 20:12:03,149 [podnet.py] => Task 1, Epoch 134/150 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.72
2024-08-29 20:12:05,813 [podnet.py] => Task 1, Epoch 135/150 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.73
2024-08-29 20:12:08,411 [podnet.py] => Task 1, Epoch 136/150 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.71
2024-08-29 20:12:11,020 [podnet.py] => Task 1, Epoch 137/150 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.20
2024-08-29 20:12:13,485 [podnet.py] => Task 1, Epoch 138/150 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.52
2024-08-29 20:12:16,145 [podnet.py] => Task 1, Epoch 139/150 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.49
2024-08-29 20:12:18,782 [podnet.py] => Task 1, Epoch 140/150 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.97
2024-08-29 20:12:21,355 [podnet.py] => Task 1, Epoch 141/150 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.86
2024-08-29 20:12:23,992 [podnet.py] => Task 1, Epoch 142/150 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 79.23
2024-08-29 20:12:26,693 [podnet.py] => Task 1, Epoch 143/150 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.43
2024-08-29 20:12:29,400 [podnet.py] => Task 1, Epoch 144/150 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.63
2024-08-29 20:12:32,125 [podnet.py] => Task 1, Epoch 145/150 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.87
2024-08-29 20:12:34,799 [podnet.py] => Task 1, Epoch 146/150 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.22
2024-08-29 20:12:37,397 [podnet.py] => Task 1, Epoch 147/150 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.34
2024-08-29 20:12:39,841 [podnet.py] => Task 1, Epoch 148/150 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.65
2024-08-29 20:12:42,460 [podnet.py] => Task 1, Epoch 149/150 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 78.90
2024-08-29 20:12:44,707 [podnet.py] => Task 1, Epoch 150/150 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 79.02
2024-08-29 20:12:45,455 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 20:12:45,456 [base.py] => Reducing exemplars...(100 per classes)
2024-08-29 20:12:46,446 [base.py] => Constructing exemplars...(100 per classes)
2024-08-29 20:12:48,177 [podnet.py] => The size of finetune dataset: 700
2024-08-29 20:12:49,359 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.05, Train_acc 100.00, Test_acc 77.60
2024-08-29 20:12:50,477 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.04, Train_acc 100.00, Test_acc 77.18
2024-08-29 20:12:51,545 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.03, Spatial_loss 0.34, Flat_loss 0.04, Train_acc 100.00, Test_acc 76.57
2024-08-29 20:12:52,670 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.03, Spatial_loss 0.31, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.72
2024-08-29 20:12:53,775 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.03, Spatial_loss 0.32, Flat_loss 0.03, Train_acc 100.00, Test_acc 76.50
2024-08-29 20:12:54,976 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.75
2024-08-29 20:12:56,061 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.73
2024-08-29 20:12:57,158 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 78.17
2024-08-29 20:12:58,269 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.19
2024-08-29 20:12:59,500 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.02, Spatial_loss 0.29, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.61
2024-08-29 20:13:00,558 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.02, Spatial_loss 0.26, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.64
2024-08-29 20:13:01,651 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.02, Spatial_loss 0.29, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.78
2024-08-29 20:13:02,679 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.02, Spatial_loss 0.27, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.72
2024-08-29 20:13:03,742 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.69
2024-08-29 20:13:04,852 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.02, Spatial_loss 0.25, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.53
2024-08-29 20:13:05,961 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.02, Spatial_loss 0.30, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.73
2024-08-29 20:13:06,964 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.02, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 77.69
2024-08-29 20:13:08,085 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.02, Spatial_loss 0.27, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.44
2024-08-29 20:13:09,141 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.60
2024-08-29 20:13:10,221 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.02, Spatial_loss 0.28, Flat_loss 0.03, Train_acc 100.00, Test_acc 77.51
2024-08-29 20:13:11,076 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 20:13:12,232 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 20:13:15,566 [podnet.py] => Exemplar size: 497
2024-08-29 20:13:15,567 [trainer.py] => CNN: {'total': 77.51, '00-04': 72.5, '05-06': 97.19, 'old': 72.5, 'new': 97.19}
2024-08-29 20:13:15,567 [trainer.py] => NME: {'total': 82.92, '00-04': 85.73, '05-06': 71.88, 'old': 85.73, 'new': 71.88}
2024-08-29 20:13:15,567 [trainer.py] => CNN top1 curve: [92.02, 77.51]
2024-08-29 20:13:15,567 [trainer.py] => CNN top5 curve: [100.0, 99.02]
2024-08-29 20:13:15,567 [trainer.py] => NME top1 curve: [92.04, 82.92]
2024-08-29 20:13:15,567 [trainer.py] => NME top5 curve: [100.0, 99.07]

2024-08-29 20:13:15,567 [trainer.py] => Average Accuracy (CNN): 84.765
2024-08-29 20:13:15,567 [trainer.py] => Average Accuracy (NME): 87.48
2024-08-29 20:13:15,567 [trainer.py] => All params: 3879745
2024-08-29 20:13:15,567 [trainer.py] => Trainable params: 3879745
2024-08-29 20:13:15,568 [podnet.py] => Learning on 7-9
2024-08-29 20:13:15,635 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-29 20:13:18,666 [podnet.py] => Task 2, Epoch 1/150 (LR 0.09999) => LSC_loss 1.15, Spatial_loss 1.43, Flat_loss 0.38, Train_acc 80.21, Test_acc 25.97
2024-08-29 20:13:21,521 [podnet.py] => Task 2, Epoch 2/150 (LR 0.09996) => LSC_loss 0.39, Spatial_loss 1.39, Flat_loss 0.25, Train_acc 91.46, Test_acc 26.35
2024-08-29 20:13:24,131 [podnet.py] => Task 2, Epoch 3/150 (LR 0.09990) => LSC_loss 0.42, Spatial_loss 1.57, Flat_loss 0.26, Train_acc 90.88, Test_acc 30.41
2024-08-29 20:13:27,017 [podnet.py] => Task 2, Epoch 4/150 (LR 0.09982) => LSC_loss 0.22, Spatial_loss 1.14, Flat_loss 0.19, Train_acc 95.82, Test_acc 40.47
2024-08-29 20:13:29,909 [podnet.py] => Task 2, Epoch 5/150 (LR 0.09973) => LSC_loss 0.17, Spatial_loss 0.98, Flat_loss 0.16, Train_acc 97.64, Test_acc 36.52
2024-08-29 20:13:32,843 [podnet.py] => Task 2, Epoch 6/150 (LR 0.09961) => LSC_loss 0.14, Spatial_loss 0.91, Flat_loss 0.14, Train_acc 98.55, Test_acc 46.11
2024-08-29 20:13:35,625 [podnet.py] => Task 2, Epoch 7/150 (LR 0.09946) => LSC_loss 0.13, Spatial_loss 0.87, Flat_loss 0.14, Train_acc 98.78, Test_acc 37.85
2024-08-29 20:13:38,656 [podnet.py] => Task 2, Epoch 8/150 (LR 0.09930) => LSC_loss 0.12, Spatial_loss 0.83, Flat_loss 0.14, Train_acc 98.80, Test_acc 46.55
2024-08-29 20:13:41,225 [podnet.py] => Task 2, Epoch 9/150 (LR 0.09911) => LSC_loss 0.11, Spatial_loss 0.84, Flat_loss 0.13, Train_acc 99.47, Test_acc 46.99
2024-08-29 20:13:43,971 [podnet.py] => Task 2, Epoch 10/150 (LR 0.09891) => LSC_loss 0.10, Spatial_loss 0.82, Flat_loss 0.13, Train_acc 99.24, Test_acc 53.22
2024-08-29 20:13:46,895 [podnet.py] => Task 2, Epoch 11/150 (LR 0.09868) => LSC_loss 0.09, Spatial_loss 0.77, Flat_loss 0.12, Train_acc 99.73, Test_acc 55.11
2024-08-29 20:13:49,435 [podnet.py] => Task 2, Epoch 12/150 (LR 0.09843) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.12, Train_acc 99.73, Test_acc 47.61
2024-08-29 20:13:52,334 [podnet.py] => Task 2, Epoch 13/150 (LR 0.09816) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.12, Train_acc 99.87, Test_acc 45.07
2024-08-29 20:13:55,310 [podnet.py] => Task 2, Epoch 14/150 (LR 0.09787) => LSC_loss 0.08, Spatial_loss 0.78, Flat_loss 0.11, Train_acc 99.84, Test_acc 50.95
2024-08-29 20:13:58,239 [podnet.py] => Task 2, Epoch 15/150 (LR 0.09755) => LSC_loss 0.08, Spatial_loss 0.73, Flat_loss 0.11, Train_acc 99.89, Test_acc 47.53
2024-08-29 20:14:01,091 [podnet.py] => Task 2, Epoch 16/150 (LR 0.09722) => LSC_loss 0.07, Spatial_loss 0.77, Flat_loss 0.11, Train_acc 99.84, Test_acc 50.91
2024-08-29 20:14:04,160 [podnet.py] => Task 2, Epoch 17/150 (LR 0.09686) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.11, Train_acc 99.89, Test_acc 49.11
2024-08-29 20:14:07,018 [podnet.py] => Task 2, Epoch 18/150 (LR 0.09649) => LSC_loss 0.07, Spatial_loss 0.68, Flat_loss 0.11, Train_acc 99.93, Test_acc 58.52
2024-08-29 20:14:09,787 [podnet.py] => Task 2, Epoch 19/150 (LR 0.09609) => LSC_loss 0.07, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 47.74
2024-08-29 20:14:12,758 [podnet.py] => Task 2, Epoch 20/150 (LR 0.09568) => LSC_loss 0.07, Spatial_loss 0.71, Flat_loss 0.10, Train_acc 99.87, Test_acc 51.29
2024-08-29 20:14:15,694 [podnet.py] => Task 2, Epoch 21/150 (LR 0.09524) => LSC_loss 0.07, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 49.44
2024-08-29 20:14:18,657 [podnet.py] => Task 2, Epoch 22/150 (LR 0.09479) => LSC_loss 0.07, Spatial_loss 0.69, Flat_loss 0.10, Train_acc 99.93, Test_acc 46.78
2024-08-29 20:14:21,445 [podnet.py] => Task 2, Epoch 23/150 (LR 0.09431) => LSC_loss 0.07, Spatial_loss 0.69, Flat_loss 0.10, Train_acc 99.80, Test_acc 51.02
2024-08-29 20:14:24,187 [podnet.py] => Task 2, Epoch 24/150 (LR 0.09382) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 52.01
2024-08-29 20:14:27,106 [podnet.py] => Task 2, Epoch 25/150 (LR 0.09330) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.10, Train_acc 99.91, Test_acc 51.78
2024-08-29 20:14:28,957 [podnet.py] => Task 2, Epoch 26/150 (LR 0.09277) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.96, Test_acc 53.80
2024-08-29 20:14:31,892 [podnet.py] => Task 2, Epoch 27/150 (LR 0.09222) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.96, Test_acc 51.09
2024-08-29 20:14:34,655 [podnet.py] => Task 2, Epoch 28/150 (LR 0.09165) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.93, Test_acc 51.69
2024-08-29 20:14:37,539 [podnet.py] => Task 2, Epoch 29/150 (LR 0.09106) => LSC_loss 0.08, Spatial_loss 0.75, Flat_loss 0.11, Train_acc 99.44, Test_acc 46.03
2024-08-29 20:14:40,432 [podnet.py] => Task 2, Epoch 30/150 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.11, Train_acc 99.53, Test_acc 53.51
2024-08-29 20:14:43,228 [podnet.py] => Task 2, Epoch 31/150 (LR 0.08983) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 56.46
2024-08-29 20:14:45,984 [podnet.py] => Task 2, Epoch 32/150 (LR 0.08918) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.10, Train_acc 99.93, Test_acc 50.42
2024-08-29 20:14:48,625 [podnet.py] => Task 2, Epoch 33/150 (LR 0.08853) => LSC_loss 0.07, Spatial_loss 0.70, Flat_loss 0.11, Train_acc 99.67, Test_acc 46.71
2024-08-29 20:14:51,304 [podnet.py] => Task 2, Epoch 34/150 (LR 0.08785) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 99.91, Test_acc 52.38
2024-08-29 20:14:54,458 [podnet.py] => Task 2, Epoch 35/150 (LR 0.08716) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 99.98, Test_acc 49.79
2024-08-29 20:14:57,373 [podnet.py] => Task 2, Epoch 36/150 (LR 0.08645) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.09, Train_acc 99.98, Test_acc 61.64
2024-08-29 20:15:00,265 [podnet.py] => Task 2, Epoch 37/150 (LR 0.08572) => LSC_loss 0.07, Spatial_loss 0.65, Flat_loss 0.10, Train_acc 99.91, Test_acc 50.16
2024-08-29 20:15:03,067 [podnet.py] => Task 2, Epoch 38/150 (LR 0.08498) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.12, Train_acc 99.38, Test_acc 53.90
2024-08-29 20:15:05,936 [podnet.py] => Task 2, Epoch 39/150 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.10, Train_acc 100.00, Test_acc 51.01
2024-08-29 20:15:08,661 [podnet.py] => Task 2, Epoch 40/150 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 99.98, Test_acc 50.58
2024-08-29 20:15:11,621 [podnet.py] => Task 2, Epoch 41/150 (LR 0.08267) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 47.08
2024-08-29 20:15:14,511 [podnet.py] => Task 2, Epoch 42/150 (LR 0.08187) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.60
2024-08-29 20:15:17,352 [podnet.py] => Task 2, Epoch 43/150 (LR 0.08106) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.09, Train_acc 100.00, Test_acc 46.32
2024-08-29 20:15:20,249 [podnet.py] => Task 2, Epoch 44/150 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.09, Train_acc 99.98, Test_acc 53.76
2024-08-29 20:15:23,249 [podnet.py] => Task 2, Epoch 45/150 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 99.93, Test_acc 50.30
2024-08-29 20:15:26,068 [podnet.py] => Task 2, Epoch 46/150 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.09, Train_acc 100.00, Test_acc 53.29
2024-08-29 20:15:28,842 [podnet.py] => Task 2, Epoch 47/150 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.09, Train_acc 99.96, Test_acc 57.81
2024-08-29 20:15:31,641 [podnet.py] => Task 2, Epoch 48/150 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 52.12
2024-08-29 20:15:34,397 [podnet.py] => Task 2, Epoch 49/150 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 48.21
