2024-08-30 18:02:14,343 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:02:14,343 [trainer.py] => prefix: reproduce
2024-08-30 18:02:14,343 [trainer.py] => dataset: hrrp9
2024-08-30 18:02:14,344 [trainer.py] => memory_size: 500
2024-08-30 18:02:14,344 [trainer.py] => memory_per_class: 20
2024-08-30 18:02:14,344 [trainer.py] => fixed_memory: False
2024-08-30 18:02:14,344 [trainer.py] => shuffle: True
2024-08-30 18:02:14,344 [trainer.py] => init_cls: 5
2024-08-30 18:02:14,344 [trainer.py] => increment: 2
2024-08-30 18:02:14,344 [trainer.py] => model_name: podnet
2024-08-30 18:02:14,344 [trainer.py] => convnet_type: resnet18
2024-08-30 18:02:14,344 [trainer.py] => init_train: True
2024-08-30 18:02:14,344 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 18:02:14,344 [trainer.py] => seed: 1993
2024-08-30 18:02:14,825 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:02:14,924 [trainer.py] => All params: 3843904
2024-08-30 18:02:14,925 [trainer.py] => Trainable params: 3843904
2024-08-30 18:02:14,925 [podnet.py] => Learning on 0-5
2024-08-30 18:02:14,965 [podnet.py] => Adaptive factor: 0
2024-08-30 18:02:18,563 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:10:11,911 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 18:10:13,894 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 18:10:15,777 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 18:10:17,559 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-30 18:10:19,246 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-30 18:10:21,117 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 18:10:22,844 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-30 18:10:24,564 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 18:10:26,375 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 18:10:28,045 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-30 18:10:30,144 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 18:10:32,554 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 18:10:34,773 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-30 18:10:37,055 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:39,147 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:40,977 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:10:43,013 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-30 18:10:44,811 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 18:10:46,283 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 18:10:48,230 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 18:10:50,200 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-30 18:10:52,554 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:10:54,505 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 18:10:56,186 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:10:57,771 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-30 18:10:59,572 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-30 18:11:01,369 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:03,351 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 18:11:05,165 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 18:11:07,144 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 18:11:08,838 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 18:11:10,528 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 18:11:12,417 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 18:11:14,284 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-30 18:11:16,321 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:18,183 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 18:11:20,012 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:11:21,841 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 18:11:23,938 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:25,828 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-30 18:11:27,515 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 18:11:29,205 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 18:11:31,222 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-30 18:11:33,026 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-30 18:11:34,786 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 18:11:36,567 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 18:11:38,397 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-30 18:11:38,739 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 18:11:38,739 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 18:11:44,069 [podnet.py] => Exemplar size: 500
2024-08-30 18:11:44,069 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 18:11:44,069 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 18:11:44,070 [trainer.py] => CNN top1 curve: [88.9]
2024-08-30 18:11:44,070 [trainer.py] => CNN top5 curve: [100.0]
2024-08-30 18:11:44,070 [trainer.py] => NME top1 curve: [88.9]
2024-08-30 18:11:44,070 [trainer.py] => NME top5 curve: [100.0]

2024-08-30 18:11:44,070 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-30 18:11:44,070 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-30 18:11:44,070 [trainer.py] => All params: 3869505
2024-08-30 18:11:44,070 [trainer.py] => Trainable params: 3869505
2024-08-30 18:11:44,071 [podnet.py] => Learning on 5-7
2024-08-30 18:11:44,087 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-30 18:11:45,727 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.13, Spatial_loss 0.58, Flat_loss 0.76, Train_acc 71.33, Test_acc 29.36
2024-08-30 18:11:47,166 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.56, Spatial_loss 0.51, Flat_loss 0.56, Train_acc 86.29, Test_acc 22.55
2024-08-30 18:11:48,590 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.43, Spatial_loss 0.49, Flat_loss 0.49, Train_acc 89.24, Test_acc 46.14
2024-08-30 18:11:49,995 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.37, Spatial_loss 0.48, Flat_loss 0.46, Train_acc 90.16, Test_acc 39.40
2024-08-30 18:11:51,468 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.26, Spatial_loss 0.42, Flat_loss 0.40, Train_acc 93.67, Test_acc 51.88
2024-08-30 18:11:53,107 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.20, Spatial_loss 0.38, Flat_loss 0.36, Train_acc 95.60, Test_acc 49.24
2024-08-30 18:11:54,551 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.19, Spatial_loss 0.38, Flat_loss 0.35, Train_acc 95.40, Test_acc 49.81
2024-08-30 18:11:56,168 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.15, Spatial_loss 0.34, Flat_loss 0.32, Train_acc 96.91, Test_acc 59.45
2024-08-30 18:11:57,615 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.12, Spatial_loss 0.31, Flat_loss 0.29, Train_acc 97.93, Test_acc 61.05
2024-08-30 18:11:59,350 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.10, Spatial_loss 0.30, Flat_loss 0.27, Train_acc 98.51, Test_acc 64.55
2024-08-30 18:12:00,810 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.09, Spatial_loss 0.29, Flat_loss 0.26, Train_acc 99.18, Test_acc 63.50
2024-08-30 18:12:02,134 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.09, Spatial_loss 0.27, Flat_loss 0.25, Train_acc 99.18, Test_acc 57.83
2024-08-30 18:12:03,752 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.09, Spatial_loss 0.29, Flat_loss 0.26, Train_acc 98.98, Test_acc 55.33
2024-08-30 18:12:05,840 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.09, Spatial_loss 0.28, Flat_loss 0.25, Train_acc 98.71, Test_acc 64.12
2024-08-30 18:12:07,541 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.26, Flat_loss 0.24, Train_acc 99.56, Test_acc 62.24
2024-08-30 18:12:09,208 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.13, Spatial_loss 0.34, Flat_loss 0.30, Train_acc 97.38, Test_acc 58.62
2024-08-30 18:12:10,764 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.23, Spatial_loss 0.44, Flat_loss 0.37, Train_acc 94.18, Test_acc 38.74
2024-08-30 18:12:12,109 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.17, Spatial_loss 0.40, Flat_loss 0.34, Train_acc 95.49, Test_acc 53.24
2024-08-30 18:12:13,632 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.10, Spatial_loss 0.34, Flat_loss 0.29, Train_acc 98.31, Test_acc 61.29
2024-08-30 18:12:15,133 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.07, Spatial_loss 0.28, Flat_loss 0.25, Train_acc 99.69, Test_acc 60.93
2024-08-30 18:12:16,601 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.10, Spatial_loss 0.32, Flat_loss 0.27, Train_acc 98.62, Test_acc 58.55
2024-08-30 18:12:17,968 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.10, Spatial_loss 0.34, Flat_loss 0.28, Train_acc 98.42, Test_acc 57.26
2024-08-30 18:12:19,337 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.25, Train_acc 99.64, Test_acc 64.40
2024-08-30 18:12:21,021 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.22, Train_acc 99.82, Test_acc 63.36
2024-08-30 18:12:22,686 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.21, Train_acc 99.89, Test_acc 64.88
2024-08-30 18:12:24,161 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.21, Train_acc 99.80, Test_acc 66.19
2024-08-30 18:12:25,991 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.20, Train_acc 99.93, Test_acc 62.29
2024-08-30 18:12:28,002 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.20, Train_acc 99.91, Test_acc 62.10
2024-08-30 18:12:29,569 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.93, Test_acc 70.50
2024-08-30 18:12:31,341 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.80, Test_acc 70.95
2024-08-30 18:12:32,885 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.08, Spatial_loss 0.24, Flat_loss 0.21, Train_acc 98.56, Test_acc 62.76
2024-08-30 18:12:34,541 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.87, Test_acc 66.05
2024-08-30 18:12:36,084 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.71, Test_acc 69.55
2024-08-30 18:12:37,397 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.71, Test_acc 71.17
2024-08-30 18:12:38,757 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.82, Test_acc 69.52
2024-08-30 18:12:40,172 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.18, Train_acc 99.93, Test_acc 66.74
2024-08-30 18:12:42,017 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.89, Test_acc 64.76
2024-08-30 18:12:43,629 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.89, Test_acc 67.36
2024-08-30 18:12:45,132 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.17, Train_acc 99.91, Test_acc 69.29
2024-08-30 18:12:46,629 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.17, Train_acc 99.80, Test_acc 61.93
2024-08-30 18:12:48,074 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.87, Test_acc 67.52
2024-08-30 18:12:49,534 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.78, Test_acc 63.60
2024-08-30 18:12:50,869 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.18, Spatial_loss 0.34, Flat_loss 0.29, Train_acc 95.33, Test_acc 42.88
2024-08-30 18:12:52,354 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.32, Spatial_loss 0.48, Flat_loss 0.41, Train_acc 91.87, Test_acc 44.60
2024-08-30 18:12:54,080 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.22, Spatial_loss 0.43, Flat_loss 0.36, Train_acc 94.42, Test_acc 56.14
2024-08-30 18:12:55,763 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.11, Spatial_loss 0.35, Flat_loss 0.30, Train_acc 97.56, Test_acc 58.40
2024-08-30 18:12:57,591 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.06, Spatial_loss 0.28, Flat_loss 0.25, Train_acc 99.24, Test_acc 68.90
2024-08-30 18:12:59,202 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.06, Spatial_loss 0.24, Flat_loss 0.21, Train_acc 99.84, Test_acc 69.88
2024-08-30 18:13:00,755 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.20, Train_acc 99.91, Test_acc 64.12
2024-08-30 18:13:02,503 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.19, Train_acc 99.87, Test_acc 63.74
2024-08-30 18:13:04,234 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.89, Test_acc 67.45
2024-08-30 18:13:06,073 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.18, Train_acc 99.84, Test_acc 67.43
2024-08-30 18:13:07,652 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.19, Train_acc 99.80, Test_acc 69.29
2024-08-30 18:13:09,115 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.93, Test_acc 69.26
2024-08-30 18:13:10,621 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.17, Train_acc 99.80, Test_acc 64.95
2024-08-30 18:13:12,124 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.18, Train_acc 99.76, Test_acc 66.76
2024-08-30 18:13:13,630 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.93, Test_acc 68.17
2024-08-30 18:13:15,047 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.17, Train_acc 99.87, Test_acc 68.90
2024-08-30 18:13:16,494 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.91, Test_acc 68.10
2024-08-30 18:13:17,952 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.24
2024-08-30 18:13:19,429 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.87, Test_acc 67.17
2024-08-30 18:13:21,028 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.98, Test_acc 68.50
2024-08-30 18:13:22,582 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.18, Train_acc 99.82, Test_acc 69.05
2024-08-30 18:13:24,243 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.16, Train_acc 99.87, Test_acc 65.50
2024-08-30 18:13:25,705 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.82, Test_acc 65.05
2024-08-30 18:13:27,110 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.84, Test_acc 63.98
2024-08-30 18:13:28,532 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.87, Test_acc 66.29
2024-08-30 18:13:29,937 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.87, Test_acc 63.21
2024-08-30 18:13:31,513 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.91, Test_acc 71.33
2024-08-30 18:13:33,004 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.16, Train_acc 99.91, Test_acc 70.29
2024-08-30 18:13:34,589 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.93, Test_acc 67.55
2024-08-30 18:13:36,046 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.98, Test_acc 70.71
2024-08-30 18:13:37,545 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.96, Test_acc 68.69
2024-08-30 18:13:39,052 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.15, Train_acc 99.98, Test_acc 65.60
2024-08-30 18:13:40,495 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.96, Test_acc 69.79
2024-08-30 18:13:41,963 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.93, Test_acc 61.24
2024-08-30 18:13:43,317 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.78, Test_acc 67.17
