2024-09-02 11:03:13,947 [trainer.py] => config: ./exps/podnet.json
2024-09-02 11:03:13,947 [trainer.py] => prefix: reproduce
2024-09-02 11:03:13,947 [trainer.py] => dataset: hrrp9
2024-09-02 11:03:13,947 [trainer.py] => memory_size: 500
2024-09-02 11:03:13,947 [trainer.py] => memory_per_class: 20
2024-09-02 11:03:13,947 [trainer.py] => fixed_memory: False
2024-09-02 11:03:13,947 [trainer.py] => shuffle: True
2024-09-02 11:03:13,947 [trainer.py] => init_cls: 5
2024-09-02 11:03:13,947 [trainer.py] => increment: 2
2024-09-02 11:03:13,947 [trainer.py] => model_name: podnet
2024-09-02 11:03:13,948 [trainer.py] => convnet_type: resnet18
2024-09-02 11:03:13,948 [trainer.py] => init_train: True
2024-09-02 11:03:13,948 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 11:03:13,948 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 11:03:13,948 [trainer.py] => device: [device(type='cuda', index=7)]
2024-09-02 11:03:13,948 [trainer.py] => seed: 1993
2024-09-02 11:03:14,399 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 11:03:14,492 [trainer.py] => All params: 3843904
2024-09-02 11:03:14,492 [trainer.py] => Trainable params: 3843904
2024-09-02 11:03:14,492 [podnet.py] => Learning on 0-5
2024-09-02 11:03:14,527 [podnet.py] => Adaptive factor: 0
2024-09-02 11:03:17,681 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 11:13:50,174 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 11:13:52,644 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 11:13:55,393 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 11:13:57,347 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-09-02 11:14:00,336 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-09-02 11:14:02,971 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-09-02 11:14:05,756 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-09-02 11:14:08,285 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-09-02 11:14:10,936 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 11:14:14,116 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-09-02 11:14:16,974 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 11:14:19,647 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 11:14:22,249 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-09-02 11:14:25,038 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 11:14:27,887 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 11:14:30,066 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 11:14:32,625 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-09-02 11:14:34,734 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 11:14:37,407 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-09-02 11:14:40,517 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-09-02 11:14:42,169 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-09-02 11:14:44,062 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 11:14:46,536 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-09-02 11:14:49,156 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 11:14:51,440 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-09-02 11:14:53,985 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-09-02 11:14:56,659 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 11:14:58,689 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 11:15:01,219 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 11:15:03,484 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-09-02 11:15:05,432 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-09-02 11:15:07,869 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-09-02 11:15:10,656 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-09-02 11:15:13,579 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-09-02 11:15:15,491 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 11:15:17,579 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-09-02 11:15:20,158 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 11:15:22,627 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-09-02 11:15:24,889 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 11:15:27,575 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-09-02 11:15:29,856 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-09-02 11:15:31,751 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 11:15:34,161 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-09-02 11:15:36,966 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-09-02 11:15:39,506 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-09-02 11:15:42,254 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-09-02 11:15:44,158 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-09-02 11:15:44,158 [base.py] => Reducing exemplars...(100 per classes)
2024-09-02 11:15:44,159 [base.py] => Constructing exemplars...(100 per classes)
2024-09-02 11:15:49,390 [podnet.py] => Exemplar size: 500
2024-09-02 11:15:49,391 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 11:15:49,391 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-09-02 11:15:49,391 [trainer.py] => CNN top1 curve: [88.9]
2024-09-02 11:15:49,391 [trainer.py] => CNN top5 curve: [100.0]
2024-09-02 11:15:49,391 [trainer.py] => NME top1 curve: [88.9]
2024-09-02 11:15:49,391 [trainer.py] => NME top5 curve: [100.0]

2024-09-02 11:15:49,391 [trainer.py] => Average Accuracy (CNN): 88.9
2024-09-02 11:15:49,391 [trainer.py] => Average Accuracy (NME): 88.9
2024-09-02 11:15:49,391 [trainer.py] => All params: 3869505
2024-09-02 11:15:49,391 [trainer.py] => Trainable params: 3869505
2024-09-02 11:15:49,392 [podnet.py] => Learning on 5-7
2024-09-02 11:15:49,406 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-09-02 11:15:51,473 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.11, Spatial_loss 0.23, Flat_loss 0.79, Train_acc 72.91, Test_acc 26.19
2024-09-02 11:15:53,189 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.62, Spatial_loss 0.21, Flat_loss 0.59, Train_acc 83.98, Test_acc 19.90
2024-09-02 11:15:54,931 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.47, Spatial_loss 0.20, Flat_loss 0.52, Train_acc 88.29, Test_acc 36.52
2024-09-02 11:15:57,021 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.41, Spatial_loss 0.19, Flat_loss 0.49, Train_acc 89.36, Test_acc 30.17
2024-09-02 11:15:59,055 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.31, Spatial_loss 0.18, Flat_loss 0.44, Train_acc 91.91, Test_acc 47.26
2024-09-02 11:16:01,070 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.28, Spatial_loss 0.18, Flat_loss 0.42, Train_acc 92.96, Test_acc 44.86
2024-09-02 11:16:03,280 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.23, Spatial_loss 0.17, Flat_loss 0.40, Train_acc 94.11, Test_acc 48.02
2024-09-02 11:16:05,137 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.21, Spatial_loss 0.17, Flat_loss 0.39, Train_acc 94.69, Test_acc 51.21
2024-09-02 11:16:07,054 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.20, Spatial_loss 0.17, Flat_loss 0.38, Train_acc 94.80, Test_acc 40.26
2024-09-02 11:16:08,781 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.19, Spatial_loss 0.17, Flat_loss 0.37, Train_acc 95.51, Test_acc 54.67
2024-09-02 11:16:10,719 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.14, Spatial_loss 0.16, Flat_loss 0.35, Train_acc 96.84, Test_acc 57.86
2024-09-02 11:16:12,544 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.13, Spatial_loss 0.16, Flat_loss 0.34, Train_acc 97.16, Test_acc 50.00
2024-09-02 11:16:14,572 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.12, Spatial_loss 0.16, Flat_loss 0.32, Train_acc 97.49, Test_acc 40.62
2024-09-02 11:16:16,581 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.10, Spatial_loss 0.15, Flat_loss 0.30, Train_acc 98.36, Test_acc 57.33
2024-09-02 11:16:18,530 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.11, Spatial_loss 0.15, Flat_loss 0.31, Train_acc 98.24, Test_acc 62.90
2024-09-02 11:16:20,528 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.29, Train_acc 98.96, Test_acc 58.38
2024-09-02 11:16:22,870 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 99.27, Test_acc 59.57
2024-09-02 11:16:24,978 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.29, Train_acc 98.82, Test_acc 59.74
2024-09-02 11:16:27,181 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.07, Spatial_loss 0.13, Flat_loss 0.27, Train_acc 99.47, Test_acc 63.95
2024-09-02 11:16:29,344 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.08, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.18, Test_acc 60.29
2024-09-02 11:16:31,223 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.28, Train_acc 98.91, Test_acc 52.62
2024-09-02 11:16:33,242 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.31, Test_acc 65.71
2024-09-02 11:16:35,305 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.06, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.51, Test_acc 60.00
2024-09-02 11:16:37,186 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.71, Test_acc 54.60
2024-09-02 11:16:38,940 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.60, Test_acc 61.14
2024-09-02 11:16:40,850 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.23, Train_acc 99.76, Test_acc 64.81
2024-09-02 11:16:42,688 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.14, Spatial_loss 0.14, Flat_loss 0.28, Train_acc 97.42, Test_acc 45.29
2024-09-02 11:16:44,563 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.28, Spatial_loss 0.17, Flat_loss 0.40, Train_acc 92.42, Test_acc 49.67
2024-09-02 11:16:46,314 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.19, Spatial_loss 0.17, Flat_loss 0.38, Train_acc 95.18, Test_acc 41.00
2024-09-02 11:16:48,403 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.10, Spatial_loss 0.15, Flat_loss 0.32, Train_acc 97.82, Test_acc 61.57
2024-09-02 11:16:50,286 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.33, Test_acc 63.67
2024-09-02 11:16:52,273 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.82, Test_acc 66.00
2024-09-02 11:16:54,342 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.08, Spatial_loss 0.14, Flat_loss 0.28, Train_acc 98.64, Test_acc 53.90
2024-09-02 11:16:55,611 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.12, Spatial_loss 0.15, Flat_loss 0.30, Train_acc 97.47, Test_acc 55.43
2024-09-02 11:16:57,565 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.10, Spatial_loss 0.15, Flat_loss 0.30, Train_acc 97.91, Test_acc 59.57
2024-09-02 11:16:59,577 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.56, Test_acc 62.62
2024-09-02 11:17:01,441 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.78, Test_acc 65.02
2024-09-02 11:17:03,227 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.87, Test_acc 67.14
2024-09-02 11:17:05,125 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.82, Test_acc 67.05
2024-09-02 11:17:06,659 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.06, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.80, Test_acc 64.45
2024-09-02 11:17:08,383 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.06, Spatial_loss 0.11, Flat_loss 0.23, Train_acc 99.64, Test_acc 58.43
2024-09-02 11:17:10,585 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.78, Test_acc 64.93
2024-09-02 11:17:12,692 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.89, Test_acc 67.10
2024-09-02 11:17:14,691 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.93, Test_acc 64.62
2024-09-02 11:17:16,867 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.80, Test_acc 61.29
2024-09-02 11:17:18,852 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.91, Test_acc 67.57
2024-09-02 11:17:20,765 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.93, Test_acc 64.86
2024-09-02 11:17:22,581 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 64.62
2024-09-02 11:17:24,260 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.84, Test_acc 64.31
2024-09-02 11:17:26,270 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.91, Test_acc 64.69
2024-09-02 11:17:28,248 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.84, Test_acc 63.83
2024-09-02 11:17:30,237 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 65.55
2024-09-02 11:17:32,271 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 65.19
2024-09-02 11:17:34,406 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.91, Test_acc 63.40
2024-09-02 11:17:36,485 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 99.78, Test_acc 57.33
2024-09-02 11:17:38,400 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.84, Test_acc 65.31
2024-09-02 11:17:40,348 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.93, Test_acc 66.40
2024-09-02 11:17:42,215 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.17, Train_acc 99.91, Test_acc 62.48
2024-09-02 11:17:44,251 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.71, Test_acc 55.31
2024-09-02 11:17:46,264 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.73, Test_acc 62.45
2024-09-02 11:17:48,345 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 99.80, Test_acc 62.48
2024-09-02 11:17:50,329 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.91, Test_acc 64.36
2024-09-02 11:17:52,406 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.87, Test_acc 58.36
2024-09-02 11:17:54,573 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.82, Test_acc 58.00
2024-09-02 11:17:55,763 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.89, Test_acc 59.93
2024-09-02 11:17:57,567 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.96, Test_acc 63.10
2024-09-02 11:17:59,506 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.84, Test_acc 56.86
2024-09-02 11:18:01,542 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.05, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.73, Test_acc 58.02
2024-09-02 11:18:03,457 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.05, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.64, Test_acc 62.55
2024-09-02 11:18:05,253 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.91, Test_acc 63.12
2024-09-02 11:18:06,614 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.98, Test_acc 64.50
2024-09-02 11:18:08,360 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.93, Test_acc 62.71
2024-09-02 11:18:09,791 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.96, Test_acc 62.62
2024-09-02 11:18:11,690 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.98, Test_acc 64.17
2024-09-02 11:18:13,447 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.98, Test_acc 59.21
2024-09-02 11:18:15,248 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.98, Test_acc 63.62
2024-09-02 11:18:17,248 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.93
