2024-08-30 17:27:30,603 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:27:30,603 [trainer.py] => prefix: reproduce
2024-08-30 17:27:30,603 [trainer.py] => dataset: hrrp9
2024-08-30 17:27:30,603 [trainer.py] => memory_size: 500
2024-08-30 17:27:30,603 [trainer.py] => memory_per_class: 20
2024-08-30 17:27:30,603 [trainer.py] => fixed_memory: False
2024-08-30 17:27:30,603 [trainer.py] => shuffle: True
2024-08-30 17:27:30,603 [trainer.py] => init_cls: 5
2024-08-30 17:27:30,603 [trainer.py] => increment: 2
2024-08-30 17:27:30,603 [trainer.py] => model_name: podnet
2024-08-30 17:27:30,603 [trainer.py] => convnet_type: resnet18
2024-08-30 17:27:30,603 [trainer.py] => init_train: True
2024-08-30 17:27:30,604 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:27:30,604 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:27:30,604 [trainer.py] => device: [device(type='cuda', index=8)]
2024-08-30 17:27:30,604 [trainer.py] => seed: 1993
2024-08-30 17:27:31,105 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:27:31,223 [trainer.py] => All params: 3843904
2024-08-30 17:27:31,223 [trainer.py] => Trainable params: 3843904
2024-08-30 17:27:31,223 [podnet.py] => Learning on 0-5
2024-08-30 17:27:31,263 [podnet.py] => Adaptive factor: 0
2024-08-30 17:27:33,737 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:34:25,661 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 17:34:27,193 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 17:34:28,752 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 17:34:30,240 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-30 17:34:31,883 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-30 17:34:33,618 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-30 17:34:35,296 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-30 17:34:36,884 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-30 17:34:38,476 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 17:34:40,002 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-30 17:34:41,542 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 17:34:43,100 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 17:34:44,990 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-30 17:34:46,840 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:34:48,390 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:34:49,937 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:34:51,537 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-30 17:34:53,035 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 17:34:54,594 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-30 17:34:56,131 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-30 17:34:57,846 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-30 17:34:59,783 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:35:01,462 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-30 17:35:03,086 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:35:04,619 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-30 17:35:06,179 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-30 17:35:07,921 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:35:09,706 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 17:35:11,406 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 17:35:12,917 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-30 17:35:14,409 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-30 17:35:15,918 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-30 17:35:17,386 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-30 17:35:18,960 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-30 17:35:20,660 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:35:22,414 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-30 17:35:24,061 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:35:25,635 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-30 17:35:27,179 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:35:28,732 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-30 17:35:30,262 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-30 17:35:31,890 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 17:35:33,688 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-30 17:35:35,231 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-30 17:35:36,789 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-30 17:35:38,295 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-30 17:35:39,818 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-30 17:35:40,114 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:35:40,115 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:35:45,730 [podnet.py] => Exemplar size: 500
2024-08-30 17:35:45,730 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 17:35:45,730 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-30 17:35:45,730 [trainer.py] => CNN top1 curve: [88.9]
2024-08-30 17:35:45,730 [trainer.py] => CNN top5 curve: [100.0]
2024-08-30 17:35:45,730 [trainer.py] => NME top1 curve: [88.9]
2024-08-30 17:35:45,730 [trainer.py] => NME top5 curve: [100.0]

2024-08-30 17:35:45,731 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-30 17:35:45,731 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-30 17:35:45,731 [trainer.py] => All params: 3869505
2024-08-30 17:35:45,731 [trainer.py] => Trainable params: 3869505
2024-08-30 17:35:45,732 [podnet.py] => Learning on 5-7
2024-08-30 17:35:45,752 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-30 17:35:47,296 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.02, Spatial_loss 1.55, Flat_loss 0.72, Train_acc 74.38, Test_acc 16.50
2024-08-30 17:35:48,613 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.46, Spatial_loss 1.27, Flat_loss 0.50, Train_acc 89.07, Test_acc 32.88
2024-08-30 17:35:50,095 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.33, Spatial_loss 1.12, Flat_loss 0.41, Train_acc 92.20, Test_acc 44.83
2024-08-30 17:35:51,487 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.28, Spatial_loss 1.08, Flat_loss 0.38, Train_acc 93.07, Test_acc 46.76
2024-08-30 17:35:52,814 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.20, Spatial_loss 0.93, Flat_loss 0.32, Train_acc 95.60, Test_acc 50.81
2024-08-30 17:35:54,165 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.17, Spatial_loss 0.84, Flat_loss 0.29, Train_acc 96.47, Test_acc 56.24
2024-08-30 17:35:55,507 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.14, Spatial_loss 0.82, Flat_loss 0.27, Train_acc 97.40, Test_acc 53.05
2024-08-30 17:35:56,897 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.13, Spatial_loss 0.73, Flat_loss 0.26, Train_acc 97.67, Test_acc 58.81
2024-08-30 17:35:58,233 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.12, Spatial_loss 0.70, Flat_loss 0.25, Train_acc 97.91, Test_acc 63.88
2024-08-30 17:35:59,611 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.11, Spatial_loss 0.67, Flat_loss 0.24, Train_acc 98.69, Test_acc 63.14
2024-08-30 17:36:01,003 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.10, Spatial_loss 0.68, Flat_loss 0.24, Train_acc 98.60, Test_acc 61.62
2024-08-30 17:36:02,362 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.09, Spatial_loss 0.67, Flat_loss 0.23, Train_acc 98.89, Test_acc 58.43
2024-08-30 17:36:03,708 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.08, Spatial_loss 0.64, Flat_loss 0.22, Train_acc 99.20, Test_acc 60.17
2024-08-30 17:36:05,077 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.08, Spatial_loss 0.60, Flat_loss 0.21, Train_acc 99.07, Test_acc 68.17
2024-08-30 17:36:06,562 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.56, Flat_loss 0.21, Train_acc 99.69, Test_acc 66.98
2024-08-30 17:36:07,790 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.07, Spatial_loss 0.56, Flat_loss 0.21, Train_acc 99.53, Test_acc 64.71
2024-08-30 17:36:09,129 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.08, Spatial_loss 0.60, Flat_loss 0.22, Train_acc 99.29, Test_acc 65.14
2024-08-30 17:36:10,574 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.08, Spatial_loss 0.57, Flat_loss 0.21, Train_acc 99.33, Test_acc 60.33
2024-08-30 17:36:12,022 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.09, Spatial_loss 0.65, Flat_loss 0.22, Train_acc 98.76, Test_acc 62.71
2024-08-30 17:36:13,372 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.07, Spatial_loss 0.57, Flat_loss 0.21, Train_acc 99.29, Test_acc 64.52
2024-08-30 17:36:14,863 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.20, Train_acc 99.67, Test_acc 66.88
2024-08-30 17:36:16,390 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.06, Spatial_loss 0.53, Flat_loss 0.19, Train_acc 99.71, Test_acc 60.31
2024-08-30 17:36:17,684 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.11, Spatial_loss 0.72, Flat_loss 0.24, Train_acc 97.73, Test_acc 67.19
2024-08-30 17:36:18,990 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.59, Flat_loss 0.21, Train_acc 99.16, Test_acc 60.83
2024-08-30 17:36:20,329 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.06, Spatial_loss 0.54, Flat_loss 0.20, Train_acc 99.64, Test_acc 65.48
2024-08-30 17:36:21,876 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.06, Spatial_loss 0.51, Flat_loss 0.19, Train_acc 99.82, Test_acc 62.29
2024-08-30 17:36:23,524 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.18, Train_acc 99.73, Test_acc 60.79
2024-08-30 17:36:24,855 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.49, Flat_loss 0.18, Train_acc 99.73, Test_acc 59.71
2024-08-30 17:36:26,222 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.18, Train_acc 99.87, Test_acc 68.88
2024-08-30 17:36:27,523 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.17, Train_acc 99.84, Test_acc 68.76
2024-08-30 17:36:28,917 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.06, Spatial_loss 0.48, Flat_loss 0.17, Train_acc 99.73, Test_acc 63.81
2024-08-30 17:36:30,235 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.17, Train_acc 99.89, Test_acc 63.45
2024-08-30 17:36:31,529 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.17, Train_acc 99.87, Test_acc 69.07
2024-08-30 17:36:32,892 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.17, Train_acc 99.76, Test_acc 66.95
2024-08-30 17:36:34,264 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.16, Train_acc 99.93, Test_acc 65.64
2024-08-30 17:36:35,638 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.16, Train_acc 99.93, Test_acc 65.29
2024-08-30 17:36:37,019 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.16, Train_acc 99.87, Test_acc 62.07
2024-08-30 17:36:38,371 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.16, Train_acc 99.84, Test_acc 65.31
2024-08-30 17:36:39,669 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.06, Spatial_loss 0.48, Flat_loss 0.18, Train_acc 99.69, Test_acc 64.93
2024-08-30 17:36:40,986 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.17, Train_acc 99.87, Test_acc 61.19
2024-08-30 17:36:42,359 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.16, Train_acc 99.80, Test_acc 61.52
2024-08-30 17:36:43,812 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.16, Train_acc 99.73, Test_acc 64.17
2024-08-30 17:36:45,154 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.06, Spatial_loss 0.53, Flat_loss 0.18, Train_acc 99.51, Test_acc 63.67
2024-08-30 17:36:46,444 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.16, Train_acc 99.84, Test_acc 71.05
2024-08-30 17:36:47,881 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.16, Train_acc 99.78, Test_acc 64.50
2024-08-30 17:36:49,552 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.16, Train_acc 99.82, Test_acc 64.36
2024-08-30 17:36:50,972 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.15, Train_acc 99.87, Test_acc 67.67
2024-08-30 17:36:52,269 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.89, Test_acc 65.36
2024-08-30 17:36:53,642 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.91, Test_acc 65.29
2024-08-30 17:36:55,221 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.15, Train_acc 99.98, Test_acc 67.71
2024-08-30 17:36:56,842 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.15, Train_acc 99.91, Test_acc 63.12
2024-08-30 17:36:58,190 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.15, Train_acc 99.89, Test_acc 64.98
2024-08-30 17:36:59,586 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.04, Spatial_loss 0.45, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.10
2024-08-30 17:37:01,213 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.15, Train_acc 99.89, Test_acc 67.50
2024-08-30 17:37:02,908 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.78, Test_acc 65.57
2024-08-30 17:37:04,315 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.71, Test_acc 61.71
2024-08-30 17:37:05,652 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.15, Train_acc 99.91, Test_acc 66.55
2024-08-30 17:37:06,920 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.84, Test_acc 66.67
2024-08-30 17:37:08,419 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.89, Test_acc 64.69
2024-08-30 17:37:09,800 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.67
2024-08-30 17:37:11,181 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.88
2024-08-30 17:37:12,489 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.98, Test_acc 64.38
2024-08-30 17:37:14,055 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.02
2024-08-30 17:37:15,368 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.76
2024-08-30 17:37:16,695 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.07, Spatial_loss 0.54, Flat_loss 0.18, Train_acc 98.76, Test_acc 65.10
2024-08-30 17:37:18,050 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.16, Train_acc 99.71, Test_acc 66.52
2024-08-30 17:37:19,391 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.42, Flat_loss 0.15, Train_acc 99.93, Test_acc 66.48
2024-08-30 17:37:20,675 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.15, Train_acc 99.91, Test_acc 64.62
2024-08-30 17:37:22,025 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.15, Train_acc 99.93, Test_acc 70.64
2024-08-30 17:37:23,378 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.98, Test_acc 66.90
2024-08-30 17:37:24,699 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.91, Test_acc 67.19
2024-08-30 17:37:26,041 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.89, Test_acc 70.00
2024-08-30 17:37:27,568 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.14, Train_acc 99.89, Test_acc 67.12
2024-08-30 17:37:28,966 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.91, Test_acc 69.98
2024-08-30 17:37:30,287 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.67
2024-08-30 17:37:31,804 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.98, Test_acc 65.10
2024-08-30 17:37:33,409 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.98, Test_acc 66.14
