2024-08-29 19:50:12,892 [trainer.py] => config: ./exps/podnet.json
2024-08-29 19:50:12,893 [trainer.py] => prefix: reproduce
2024-08-29 19:50:12,893 [trainer.py] => dataset: hrrp9
2024-08-29 19:50:12,893 [trainer.py] => memory_size: 500
2024-08-29 19:50:12,893 [trainer.py] => memory_per_class: 20
2024-08-29 19:50:12,893 [trainer.py] => fixed_memory: False
2024-08-29 19:50:12,893 [trainer.py] => shuffle: True
2024-08-29 19:50:12,893 [trainer.py] => init_cls: 5
2024-08-29 19:50:12,893 [trainer.py] => increment: 2
2024-08-29 19:50:12,893 [trainer.py] => model_name: podnet
2024-08-29 19:50:12,893 [trainer.py] => convnet_type: resnet18
2024-08-29 19:50:12,893 [trainer.py] => init_train: True
2024-08-29 19:50:12,893 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 19:50:12,893 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 19:50:12,893 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-29 19:50:12,893 [trainer.py] => seed: 1993
2024-08-29 19:50:13,708 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 19:50:13,809 [trainer.py] => All params: 3843904
2024-08-29 19:50:13,809 [trainer.py] => Trainable params: 3843904
2024-08-29 19:50:13,810 [podnet.py] => Learning on 0-5
2024-08-29 19:50:13,899 [podnet.py] => Adaptive factor: 0
2024-08-29 19:50:17,685 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-29 20:01:10,787 [podnet.py] => Task 1, Epoch 98/150 (LR 0.02684) => LSC_loss 0.03, Spatial_loss 0.33, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.18
2024-08-29 20:01:12,877 [podnet.py] => Task 1, Epoch 99/150 (LR 0.02591) => LSC_loss 0.03, Spatial_loss 0.31, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.26
2024-08-29 20:01:14,922 [podnet.py] => Task 1, Epoch 100/150 (LR 0.02500) => LSC_loss 0.03, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 74.97
2024-08-29 20:01:17,007 [podnet.py] => Task 1, Epoch 101/150 (LR 0.02410) => LSC_loss 0.03, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 99.96, Test_acc 76.08
2024-08-29 20:01:19,544 [podnet.py] => Task 1, Epoch 102/150 (LR 0.02321) => LSC_loss 0.03, Spatial_loss 0.32, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.60
2024-08-29 20:01:22,205 [podnet.py] => Task 1, Epoch 103/150 (LR 0.02233) => LSC_loss 0.03, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 74.12
2024-08-29 20:01:24,605 [podnet.py] => Task 1, Epoch 104/150 (LR 0.02146) => LSC_loss 0.03, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 99.98, Test_acc 76.91
2024-08-29 20:01:27,208 [podnet.py] => Task 1, Epoch 105/150 (LR 0.02061) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.02
2024-08-29 20:01:29,835 [podnet.py] => Task 1, Epoch 106/150 (LR 0.01977) => LSC_loss 0.03, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 74.92
2024-08-29 20:01:32,020 [podnet.py] => Task 1, Epoch 107/150 (LR 0.01894) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.09
2024-08-29 20:01:34,334 [podnet.py] => Task 1, Epoch 108/150 (LR 0.01813) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.03
2024-08-29 20:01:36,571 [podnet.py] => Task 1, Epoch 109/150 (LR 0.01733) => LSC_loss 0.03, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.05
2024-08-29 20:01:39,075 [podnet.py] => Task 1, Epoch 110/150 (LR 0.01654) => LSC_loss 0.03, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.26
2024-08-29 20:01:41,498 [podnet.py] => Task 1, Epoch 111/150 (LR 0.01577) => LSC_loss 0.03, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 77.03
2024-08-29 20:01:43,748 [podnet.py] => Task 1, Epoch 112/150 (LR 0.01502) => LSC_loss 0.03, Spatial_loss 0.26, Flat_loss 0.10, Train_acc 100.00, Test_acc 74.03
2024-08-29 20:01:46,042 [podnet.py] => Task 1, Epoch 113/150 (LR 0.01428) => LSC_loss 0.03, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.79
2024-08-29 20:01:48,303 [podnet.py] => Task 1, Epoch 114/150 (LR 0.01355) => LSC_loss 0.03, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 77.02
2024-08-29 20:01:50,625 [podnet.py] => Task 1, Epoch 115/150 (LR 0.01284) => LSC_loss 0.03, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.23
2024-08-29 20:01:52,740 [podnet.py] => Task 1, Epoch 116/150 (LR 0.01215) => LSC_loss 0.03, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 77.01
2024-08-29 20:01:55,504 [podnet.py] => Task 1, Epoch 117/150 (LR 0.01147) => LSC_loss 0.03, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.20
2024-08-29 20:01:58,025 [podnet.py] => Task 1, Epoch 118/150 (LR 0.01082) => LSC_loss 0.03, Spatial_loss 0.24, Flat_loss 0.11, Train_acc 100.00, Test_acc 73.35
2024-08-29 20:01:59,945 [podnet.py] => Task 1, Epoch 119/150 (LR 0.01017) => LSC_loss 0.03, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.13
2024-08-29 20:02:02,363 [podnet.py] => Task 1, Epoch 120/150 (LR 0.00955) => LSC_loss 0.03, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.22
2024-08-29 20:02:04,661 [podnet.py] => Task 1, Epoch 121/150 (LR 0.00894) => LSC_loss 0.03, Spatial_loss 0.22, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.60
2024-08-29 20:02:07,135 [podnet.py] => Task 1, Epoch 122/150 (LR 0.00835) => LSC_loss 0.03, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 78.00
2024-08-29 20:02:09,460 [podnet.py] => Task 1, Epoch 123/150 (LR 0.00778) => LSC_loss 0.03, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 75.82
2024-08-29 20:02:11,576 [podnet.py] => Task 1, Epoch 124/150 (LR 0.00723) => LSC_loss 0.03, Spatial_loss 0.22, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.52
2024-08-29 20:02:13,596 [podnet.py] => Task 1, Epoch 125/150 (LR 0.00670) => LSC_loss 0.03, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 77.63
2024-08-29 20:02:15,912 [podnet.py] => Task 1, Epoch 126/150 (LR 0.00618) => LSC_loss 0.03, Spatial_loss 0.23, Flat_loss 0.11, Train_acc 100.00, Test_acc 76.56
2024-08-29 20:02:18,149 [podnet.py] => Task 1, Epoch 127/150 (LR 0.00569) => LSC_loss 0.03, Spatial_loss 0.22, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.21
2024-08-29 20:02:20,733 [podnet.py] => Task 1, Epoch 128/150 (LR 0.00521) => LSC_loss 0.03, Spatial_loss 0.22, Flat_loss 0.10, Train_acc 100.00, Test_acc 75.23
2024-08-29 20:02:23,380 [podnet.py] => Task 1, Epoch 129/150 (LR 0.00476) => LSC_loss 0.03, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.58
2024-08-29 20:02:25,853 [podnet.py] => Task 1, Epoch 130/150 (LR 0.00432) => LSC_loss 0.03, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 75.64
2024-08-29 20:02:28,019 [podnet.py] => Task 1, Epoch 131/150 (LR 0.00391) => LSC_loss 0.03, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.79
2024-08-29 20:02:29,848 [podnet.py] => Task 1, Epoch 132/150 (LR 0.00351) => LSC_loss 0.03, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 77.04
2024-08-29 20:02:32,150 [podnet.py] => Task 1, Epoch 133/150 (LR 0.00314) => LSC_loss 0.03, Spatial_loss 0.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.59
2024-08-29 20:02:34,626 [podnet.py] => Task 1, Epoch 134/150 (LR 0.00278) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.86
2024-08-29 20:02:37,148 [podnet.py] => Task 1, Epoch 135/150 (LR 0.00245) => LSC_loss 0.03, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 77.11
2024-08-29 20:02:39,618 [podnet.py] => Task 1, Epoch 136/150 (LR 0.00213) => LSC_loss 0.03, Spatial_loss 0.21, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.67
2024-08-29 20:02:41,828 [podnet.py] => Task 1, Epoch 137/150 (LR 0.00184) => LSC_loss 0.03, Spatial_loss 0.20, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.13
2024-08-29 20:02:43,892 [podnet.py] => Task 1, Epoch 138/150 (LR 0.00157) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.31
2024-08-29 20:02:46,065 [podnet.py] => Task 1, Epoch 139/150 (LR 0.00132) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.54
2024-08-29 20:02:48,705 [podnet.py] => Task 1, Epoch 140/150 (LR 0.00109) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.75
2024-08-29 20:02:50,943 [podnet.py] => Task 1, Epoch 141/150 (LR 0.00089) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.92
2024-08-29 20:02:53,297 [podnet.py] => Task 1, Epoch 142/150 (LR 0.00070) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 77.20
2024-08-29 20:02:55,973 [podnet.py] => Task 1, Epoch 143/150 (LR 0.00054) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.45
2024-08-29 20:02:58,459 [podnet.py] => Task 1, Epoch 144/150 (LR 0.00039) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.78
2024-08-29 20:03:00,831 [podnet.py] => Task 1, Epoch 145/150 (LR 0.00027) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.95
2024-08-29 20:03:03,020 [podnet.py] => Task 1, Epoch 146/150 (LR 0.00018) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.10
2024-08-29 20:03:05,062 [podnet.py] => Task 1, Epoch 147/150 (LR 0.00010) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.19
2024-08-29 20:03:07,268 [podnet.py] => Task 1, Epoch 148/150 (LR 0.00004) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.10, Train_acc 100.00, Test_acc 76.78
2024-08-29 20:03:09,631 [podnet.py] => Task 1, Epoch 149/150 (LR 0.00001) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 77.05
2024-08-29 20:03:12,160 [podnet.py] => Task 1, Epoch 150/150 (LR 0.00000) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.10, Train_acc 100.00, Test_acc 77.14
2024-08-29 20:03:12,974 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 20:03:12,975 [base.py] => Reducing exemplars...(100 per classes)
2024-08-29 20:03:13,849 [base.py] => Constructing exemplars...(100 per classes)
2024-08-29 20:03:15,603 [podnet.py] => The size of finetune dataset: 700
2024-08-29 20:03:16,938 [podnet.py] => Task 1, Epoch 1/20 (LR 0.00497) => LSC_loss 0.05, Spatial_loss 0.26, Flat_loss 0.06, Train_acc 100.00, Test_acc 76.30
2024-08-29 20:03:18,102 [podnet.py] => Task 1, Epoch 2/20 (LR 0.00488) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.05, Train_acc 100.00, Test_acc 75.78
2024-08-29 20:03:19,258 [podnet.py] => Task 1, Epoch 3/20 (LR 0.00473) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.05, Train_acc 100.00, Test_acc 75.33
2024-08-29 20:03:20,383 [podnet.py] => Task 1, Epoch 4/20 (LR 0.00452) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.04, Train_acc 100.00, Test_acc 74.56
2024-08-29 20:03:21,392 [podnet.py] => Task 1, Epoch 5/20 (LR 0.00427) => LSC_loss 0.02, Spatial_loss 0.20, Flat_loss 0.05, Train_acc 100.00, Test_acc 74.44
2024-08-29 20:03:22,504 [podnet.py] => Task 1, Epoch 6/20 (LR 0.00397) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.05, Train_acc 100.00, Test_acc 75.23
2024-08-29 20:03:23,594 [podnet.py] => Task 1, Epoch 7/20 (LR 0.00363) => LSC_loss 0.02, Spatial_loss 0.20, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.78
2024-08-29 20:03:24,783 [podnet.py] => Task 1, Epoch 8/20 (LR 0.00327) => LSC_loss 0.02, Spatial_loss 0.18, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.94
2024-08-29 20:03:25,975 [podnet.py] => Task 1, Epoch 9/20 (LR 0.00289) => LSC_loss 0.02, Spatial_loss 0.20, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.00
2024-08-29 20:03:27,192 [podnet.py] => Task 1, Epoch 10/20 (LR 0.00250) => LSC_loss 0.02, Spatial_loss 0.18, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.30
2024-08-29 20:03:28,266 [podnet.py] => Task 1, Epoch 11/20 (LR 0.00211) => LSC_loss 0.02, Spatial_loss 0.17, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.82
2024-08-29 20:03:29,382 [podnet.py] => Task 1, Epoch 12/20 (LR 0.00173) => LSC_loss 0.02, Spatial_loss 0.18, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.58
2024-08-29 20:03:30,540 [podnet.py] => Task 1, Epoch 13/20 (LR 0.00137) => LSC_loss 0.02, Spatial_loss 0.18, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.41
2024-08-29 20:03:31,679 [podnet.py] => Task 1, Epoch 14/20 (LR 0.00103) => LSC_loss 0.02, Spatial_loss 0.17, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.96
2024-08-29 20:03:32,836 [podnet.py] => Task 1, Epoch 15/20 (LR 0.00073) => LSC_loss 0.02, Spatial_loss 0.16, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.53
2024-08-29 20:03:33,930 [podnet.py] => Task 1, Epoch 16/20 (LR 0.00048) => LSC_loss 0.02, Spatial_loss 0.19, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.51
2024-08-29 20:03:35,059 [podnet.py] => Task 1, Epoch 17/20 (LR 0.00027) => LSC_loss 0.02, Spatial_loss 0.20, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.56
2024-08-29 20:03:36,259 [podnet.py] => Task 1, Epoch 18/20 (LR 0.00012) => LSC_loss 0.02, Spatial_loss 0.16, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.34
2024-08-29 20:03:37,411 [podnet.py] => Task 1, Epoch 19/20 (LR 0.00003) => LSC_loss 0.02, Spatial_loss 0.18, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.47
2024-08-29 20:03:38,560 [podnet.py] => Task 1, Epoch 20/20 (LR 0.00000) => LSC_loss 0.02, Spatial_loss 0.17, Flat_loss 0.04, Train_acc 100.00, Test_acc 75.30
2024-08-29 20:03:39,339 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 20:03:40,388 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 20:03:43,690 [podnet.py] => Exemplar size: 497
2024-08-29 20:03:43,691 [trainer.py] => CNN: {'total': 75.3, '00-04': 69.7, '05-06': 97.29, 'old': 69.7, 'new': 97.29}
2024-08-29 20:03:43,691 [trainer.py] => NME: {'total': 82.53, '00-04': 84.07, '05-06': 76.5, 'old': 84.07, 'new': 76.5}
2024-08-29 20:03:43,691 [trainer.py] => CNN top1 curve: [92.02, 75.3]
2024-08-29 20:03:43,691 [trainer.py] => CNN top5 curve: [100.0, 98.89]
2024-08-29 20:03:43,691 [trainer.py] => NME top1 curve: [92.04, 82.53]
2024-08-29 20:03:43,691 [trainer.py] => NME top5 curve: [100.0, 98.92]

2024-08-29 20:03:43,691 [trainer.py] => Average Accuracy (CNN): 83.66
2024-08-29 20:03:43,691 [trainer.py] => Average Accuracy (NME): 87.285
2024-08-29 20:03:43,691 [trainer.py] => All params: 3879745
2024-08-29 20:03:43,692 [trainer.py] => Trainable params: 3879745
2024-08-29 20:03:43,692 [podnet.py] => Learning on 7-9
2024-08-29 20:03:43,761 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-29 20:03:46,289 [podnet.py] => Task 2, Epoch 1/150 (LR 0.09999) => LSC_loss 1.14, Spatial_loss 1.12, Flat_loss 0.42, Train_acc 80.10, Test_acc 22.42
2024-08-29 20:03:48,715 [podnet.py] => Task 2, Epoch 2/150 (LR 0.09996) => LSC_loss 0.34, Spatial_loss 1.02, Flat_loss 0.25, Train_acc 92.28, Test_acc 28.06
2024-08-29 20:03:51,281 [podnet.py] => Task 2, Epoch 3/150 (LR 0.09990) => LSC_loss 0.25, Spatial_loss 0.95, Flat_loss 0.20, Train_acc 94.37, Test_acc 34.47
2024-08-29 20:03:53,729 [podnet.py] => Task 2, Epoch 4/150 (LR 0.09982) => LSC_loss 0.17, Spatial_loss 0.77, Flat_loss 0.17, Train_acc 97.22, Test_acc 44.80
2024-08-29 20:03:56,348 [podnet.py] => Task 2, Epoch 5/150 (LR 0.09973) => LSC_loss 0.13, Spatial_loss 0.70, Flat_loss 0.16, Train_acc 98.31, Test_acc 37.72
2024-08-29 20:03:59,073 [podnet.py] => Task 2, Epoch 6/150 (LR 0.09961) => LSC_loss 0.11, Spatial_loss 0.67, Flat_loss 0.15, Train_acc 99.15, Test_acc 51.73
2024-08-29 20:04:01,865 [podnet.py] => Task 2, Epoch 7/150 (LR 0.09946) => LSC_loss 0.11, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.22, Test_acc 53.26
2024-08-29 20:04:04,813 [podnet.py] => Task 2, Epoch 8/150 (LR 0.09930) => LSC_loss 0.10, Spatial_loss 0.61, Flat_loss 0.14, Train_acc 99.44, Test_acc 47.10
2024-08-29 20:04:07,564 [podnet.py] => Task 2, Epoch 9/150 (LR 0.09911) => LSC_loss 0.09, Spatial_loss 0.61, Flat_loss 0.13, Train_acc 99.76, Test_acc 47.26
2024-08-29 20:04:10,407 [podnet.py] => Task 2, Epoch 10/150 (LR 0.09891) => LSC_loss 0.08, Spatial_loss 0.59, Flat_loss 0.13, Train_acc 99.67, Test_acc 54.84
2024-08-29 20:04:13,373 [podnet.py] => Task 2, Epoch 11/150 (LR 0.09868) => LSC_loss 0.07, Spatial_loss 0.60, Flat_loss 0.13, Train_acc 99.87, Test_acc 53.31
2024-08-29 20:04:16,286 [podnet.py] => Task 2, Epoch 12/150 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 99.87, Test_acc 46.94
2024-08-29 20:04:19,208 [podnet.py] => Task 2, Epoch 13/150 (LR 0.09816) => LSC_loss 0.07, Spatial_loss 0.55, Flat_loss 0.12, Train_acc 99.87, Test_acc 55.54
2024-08-29 20:04:22,025 [podnet.py] => Task 2, Epoch 14/150 (LR 0.09787) => LSC_loss 0.07, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.82, Test_acc 56.04
2024-08-29 20:04:24,474 [podnet.py] => Task 2, Epoch 15/150 (LR 0.09755) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.12, Train_acc 99.96, Test_acc 53.57
2024-08-29 20:04:26,435 [podnet.py] => Task 2, Epoch 16/150 (LR 0.09722) => LSC_loss 0.06, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 99.87, Test_acc 51.56
2024-08-29 20:04:28,649 [podnet.py] => Task 2, Epoch 17/150 (LR 0.09686) => LSC_loss 0.06, Spatial_loss 0.58, Flat_loss 0.11, Train_acc 99.98, Test_acc 47.05
2024-08-29 20:04:31,040 [podnet.py] => Task 2, Epoch 18/150 (LR 0.09649) => LSC_loss 0.06, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 99.98, Test_acc 53.62
2024-08-29 20:04:33,825 [podnet.py] => Task 2, Epoch 19/150 (LR 0.09609) => LSC_loss 0.06, Spatial_loss 0.52, Flat_loss 0.10, Train_acc 99.93, Test_acc 48.77
2024-08-29 20:04:36,640 [podnet.py] => Task 2, Epoch 20/150 (LR 0.09568) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.96, Test_acc 47.23
2024-08-29 20:04:39,731 [podnet.py] => Task 2, Epoch 21/150 (LR 0.09524) => LSC_loss 0.06, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 99.98, Test_acc 39.42
2024-08-29 20:04:42,742 [podnet.py] => Task 2, Epoch 22/150 (LR 0.09479) => LSC_loss 0.06, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 99.96, Test_acc 48.41
2024-08-29 20:04:44,761 [podnet.py] => Task 2, Epoch 23/150 (LR 0.09431) => LSC_loss 0.07, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 99.60, Test_acc 56.32
2024-08-29 20:04:46,999 [podnet.py] => Task 2, Epoch 24/150 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.10, Train_acc 99.96, Test_acc 50.88
2024-08-29 20:04:49,267 [podnet.py] => Task 2, Epoch 25/150 (LR 0.09330) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.10, Train_acc 99.96, Test_acc 51.75
2024-08-29 20:04:51,735 [podnet.py] => Task 2, Epoch 26/150 (LR 0.09277) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.10, Train_acc 100.00, Test_acc 48.44
2024-08-29 20:04:54,315 [podnet.py] => Task 2, Epoch 27/150 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.10, Train_acc 100.00, Test_acc 50.49
2024-08-29 20:04:56,815 [podnet.py] => Task 2, Epoch 28/150 (LR 0.09165) => LSC_loss 0.06, Spatial_loss 0.51, Flat_loss 0.10, Train_acc 99.93, Test_acc 43.02
2024-08-29 20:04:59,577 [podnet.py] => Task 2, Epoch 29/150 (LR 0.09106) => LSC_loss 0.07, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.40, Test_acc 55.72
2024-08-29 20:05:02,191 [podnet.py] => Task 2, Epoch 30/150 (LR 0.09045) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.89, Test_acc 47.51
2024-08-29 20:05:04,863 [podnet.py] => Task 2, Epoch 31/150 (LR 0.08983) => LSC_loss 0.06, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 99.91, Test_acc 56.03
2024-08-29 20:05:07,300 [podnet.py] => Task 2, Epoch 32/150 (LR 0.08918) => LSC_loss 0.06, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 99.82, Test_acc 52.93
2024-08-29 20:05:09,645 [podnet.py] => Task 2, Epoch 33/150 (LR 0.08853) => LSC_loss 0.07, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.62, Test_acc 43.80
2024-08-29 20:05:12,097 [podnet.py] => Task 2, Epoch 34/150 (LR 0.08785) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.10, Train_acc 99.96, Test_acc 50.12
2024-08-29 20:05:14,086 [podnet.py] => Task 2, Epoch 35/150 (LR 0.08716) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.10, Train_acc 100.00, Test_acc 46.27
2024-08-29 20:05:16,827 [podnet.py] => Task 2, Epoch 36/150 (LR 0.08645) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.10, Train_acc 99.96, Test_acc 56.91
2024-08-29 20:05:19,568 [podnet.py] => Task 2, Epoch 37/150 (LR 0.08572) => LSC_loss 0.07, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 99.64, Test_acc 58.13
2024-08-29 20:05:22,435 [podnet.py] => Task 2, Epoch 38/150 (LR 0.08498) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.12, Train_acc 99.71, Test_acc 52.46
2024-08-29 20:05:24,947 [podnet.py] => Task 2, Epoch 39/150 (LR 0.08423) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.10, Train_acc 99.98, Test_acc 54.11
2024-08-29 20:05:27,645 [podnet.py] => Task 2, Epoch 40/150 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 100.00, Test_acc 52.89
2024-08-29 20:05:30,230 [podnet.py] => Task 2, Epoch 41/150 (LR 0.08267) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 99.98, Test_acc 50.80
2024-08-29 20:05:32,395 [podnet.py] => Task 2, Epoch 42/150 (LR 0.08187) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.10, Train_acc 99.98, Test_acc 44.92
2024-08-29 20:05:34,688 [podnet.py] => Task 2, Epoch 43/150 (LR 0.08106) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.10, Train_acc 100.00, Test_acc 45.89
2024-08-29 20:05:37,061 [podnet.py] => Task 2, Epoch 44/150 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.10, Train_acc 99.96, Test_acc 51.40
2024-08-29 20:05:39,453 [podnet.py] => Task 2, Epoch 45/150 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.10, Train_acc 99.98, Test_acc 48.51
2024-08-29 20:05:42,004 [podnet.py] => Task 2, Epoch 46/150 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.10, Train_acc 99.98, Test_acc 51.59
2024-08-29 20:05:44,699 [podnet.py] => Task 2, Epoch 47/150 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.10, Train_acc 99.98, Test_acc 49.88
2024-08-29 20:05:47,205 [podnet.py] => Task 2, Epoch 48/150 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.09, Train_acc 99.98, Test_acc 47.68
2024-08-29 20:05:49,956 [podnet.py] => Task 2, Epoch 49/150 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.09, Train_acc 99.96, Test_acc 51.05
