2024-08-31 15:53:50,707 [trainer.py] => config: ./exps/podnet.json
2024-08-31 15:53:50,707 [trainer.py] => prefix: reproduce
2024-08-31 15:53:50,707 [trainer.py] => dataset: hrrp9
2024-08-31 15:53:50,707 [trainer.py] => memory_size: 500
2024-08-31 15:53:50,707 [trainer.py] => memory_per_class: 20
2024-08-31 15:53:50,707 [trainer.py] => fixed_memory: False
2024-08-31 15:53:50,707 [trainer.py] => shuffle: True
2024-08-31 15:53:50,707 [trainer.py] => init_cls: 5
2024-08-31 15:53:50,707 [trainer.py] => increment: 2
2024-08-31 15:53:50,707 [trainer.py] => model_name: podnet
2024-08-31 15:53:50,707 [trainer.py] => convnet_type: resnet18
2024-08-31 15:53:50,707 [trainer.py] => init_train: True
2024-08-31 15:53:50,707 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-31 15:53:50,707 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-31 15:53:50,707 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-31 15:53:50,707 [trainer.py] => seed: 1993
2024-08-31 15:53:51,163 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-31 15:53:51,262 [trainer.py] => All params: 3843904
2024-08-31 15:53:51,262 [trainer.py] => Trainable params: 3843904
2024-08-31 15:53:51,263 [podnet.py] => Learning on 0-5
2024-08-31 15:53:51,296 [podnet.py] => Adaptive factor: 0
2024-08-31 15:53:54,004 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-31 16:04:30,066 [podnet.py] => Task 0, Epoch 254/300 (LR 0.00569) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-31 16:04:31,911 [podnet.py] => Task 0, Epoch 255/300 (LR 0.00545) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-31 16:04:34,812 [podnet.py] => Task 0, Epoch 256/300 (LR 0.00521) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-31 16:04:36,621 [podnet.py] => Task 0, Epoch 257/300 (LR 0.00498) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 90.57
2024-08-31 16:04:38,744 [podnet.py] => Task 0, Epoch 258/300 (LR 0.00476) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.97, Test_acc 89.87
2024-08-31 16:04:41,434 [podnet.py] => Task 0, Epoch 259/300 (LR 0.00454) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.73
2024-08-31 16:04:43,248 [podnet.py] => Task 0, Epoch 260/300 (LR 0.00432) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.77
2024-08-31 16:04:45,572 [podnet.py] => Task 0, Epoch 261/300 (LR 0.00411) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.83
2024-08-31 16:04:48,174 [podnet.py] => Task 0, Epoch 262/300 (LR 0.00391) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-31 16:04:50,614 [podnet.py] => Task 0, Epoch 263/300 (LR 0.00371) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.94, Test_acc 88.80
2024-08-31 16:04:53,033 [podnet.py] => Task 0, Epoch 264/300 (LR 0.00351) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-31 16:04:55,944 [podnet.py] => Task 0, Epoch 265/300 (LR 0.00332) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-31 16:04:58,796 [podnet.py] => Task 0, Epoch 266/300 (LR 0.00314) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.47
2024-08-31 16:05:01,828 [podnet.py] => Task 0, Epoch 267/300 (LR 0.00296) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:05:03,963 [podnet.py] => Task 0, Epoch 268/300 (LR 0.00278) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:05:06,449 [podnet.py] => Task 0, Epoch 269/300 (LR 0.00261) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:05:09,210 [podnet.py] => Task 0, Epoch 270/300 (LR 0.00245) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.63
2024-08-31 16:05:11,605 [podnet.py] => Task 0, Epoch 271/300 (LR 0.00229) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-31 16:05:14,744 [podnet.py] => Task 0, Epoch 272/300 (LR 0.00213) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.90
2024-08-31 16:05:16,957 [podnet.py] => Task 0, Epoch 273/300 (LR 0.00199) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.67
2024-08-31 16:05:19,093 [podnet.py] => Task 0, Epoch 274/300 (LR 0.00184) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.93
2024-08-31 16:05:21,817 [podnet.py] => Task 0, Epoch 275/300 (LR 0.00170) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:05:24,029 [podnet.py] => Task 0, Epoch 276/300 (LR 0.00157) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.40
2024-08-31 16:05:27,176 [podnet.py] => Task 0, Epoch 277/300 (LR 0.00144) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:05:29,812 [podnet.py] => Task 0, Epoch 278/300 (LR 0.00132) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.70
2024-08-31 16:05:31,188 [podnet.py] => Task 0, Epoch 279/300 (LR 0.00120) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.96, Test_acc 88.97
2024-08-31 16:05:33,867 [podnet.py] => Task 0, Epoch 280/300 (LR 0.00109) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:05:36,915 [podnet.py] => Task 0, Epoch 281/300 (LR 0.00099) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-31 16:05:38,970 [podnet.py] => Task 0, Epoch 282/300 (LR 0.00089) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-31 16:05:41,234 [podnet.py] => Task 0, Epoch 283/300 (LR 0.00079) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.20
2024-08-31 16:05:43,251 [podnet.py] => Task 0, Epoch 284/300 (LR 0.00070) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.67
2024-08-31 16:05:46,222 [podnet.py] => Task 0, Epoch 285/300 (LR 0.00062) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.53
2024-08-31 16:05:49,047 [podnet.py] => Task 0, Epoch 286/300 (LR 0.00054) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.57
2024-08-31 16:05:51,841 [podnet.py] => Task 0, Epoch 287/300 (LR 0.00046) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.17
2024-08-31 16:05:53,622 [podnet.py] => Task 0, Epoch 288/300 (LR 0.00039) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:05:56,539 [podnet.py] => Task 0, Epoch 289/300 (LR 0.00033) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.23
2024-08-31 16:05:58,759 [podnet.py] => Task 0, Epoch 290/300 (LR 0.00027) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:06:01,535 [podnet.py] => Task 0, Epoch 291/300 (LR 0.00022) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.43
2024-08-31 16:06:04,441 [podnet.py] => Task 0, Epoch 292/300 (LR 0.00018) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:06:06,768 [podnet.py] => Task 0, Epoch 293/300 (LR 0.00013) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.97
2024-08-31 16:06:09,464 [podnet.py] => Task 0, Epoch 294/300 (LR 0.00010) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.30
2024-08-31 16:06:12,161 [podnet.py] => Task 0, Epoch 295/300 (LR 0.00007) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-31 16:06:14,503 [podnet.py] => Task 0, Epoch 296/300 (LR 0.00004) => LSC_loss 0.01, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 99.99, Test_acc 89.17
2024-08-31 16:06:17,286 [podnet.py] => Task 0, Epoch 297/300 (LR 0.00002) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.87
2024-08-31 16:06:19,290 [podnet.py] => Task 0, Epoch 298/300 (LR 0.00001) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.13
2024-08-31 16:06:22,179 [podnet.py] => Task 0, Epoch 299/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 89.50
2024-08-31 16:06:24,473 [podnet.py] => Task 0, Epoch 300/300 (LR 0.00000) => LSC_loss 0.00, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 100.00, Test_acc 88.90
2024-08-31 16:06:24,721 [base.py] => Reducing exemplars...(100 per classes)
2024-08-31 16:06:24,721 [base.py] => Constructing exemplars...(100 per classes)
2024-08-31 16:06:29,145 [podnet.py] => Exemplar size: 500
2024-08-31 16:06:29,146 [trainer.py] => CNN: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-31 16:06:29,146 [trainer.py] => NME: {'total': 88.9, '00-04': 88.9, 'old': 0, 'new': 88.9}
2024-08-31 16:06:29,146 [trainer.py] => CNN top1 curve: [88.9]
2024-08-31 16:06:29,146 [trainer.py] => CNN top5 curve: [100.0]
2024-08-31 16:06:29,146 [trainer.py] => NME top1 curve: [88.9]
2024-08-31 16:06:29,146 [trainer.py] => NME top5 curve: [100.0]

2024-08-31 16:06:29,146 [trainer.py] => Average Accuracy (CNN): 88.9
2024-08-31 16:06:29,146 [trainer.py] => Average Accuracy (NME): 88.9
2024-08-31 16:06:29,146 [trainer.py] => All params: 3869505
2024-08-31 16:06:29,146 [trainer.py] => Trainable params: 3869505
2024-08-31 16:06:29,147 [podnet.py] => Learning on 5-7
2024-08-31 16:06:29,162 [podnet.py] => Adaptive factor: 1.8708286933869707
2024-08-31 16:06:31,627 [podnet.py] => Task 1, Epoch 1/300 (LR 0.10000) => LSC_loss 1.14, Spatial_loss 0.33, Flat_loss 0.77, Train_acc 72.09, Test_acc 28.14
2024-08-31 16:06:33,305 [podnet.py] => Task 1, Epoch 2/300 (LR 0.09999) => LSC_loss 0.62, Spatial_loss 0.28, Flat_loss 0.58, Train_acc 85.33, Test_acc 36.50
2024-08-31 16:06:35,587 [podnet.py] => Task 1, Epoch 3/300 (LR 0.09998) => LSC_loss 0.50, Spatial_loss 0.29, Flat_loss 0.52, Train_acc 87.02, Test_acc 46.86
2024-08-31 16:06:37,786 [podnet.py] => Task 1, Epoch 4/300 (LR 0.09996) => LSC_loss 0.38, Spatial_loss 0.26, Flat_loss 0.46, Train_acc 90.76, Test_acc 30.29
2024-08-31 16:06:39,785 [podnet.py] => Task 1, Epoch 5/300 (LR 0.09993) => LSC_loss 0.29, Spatial_loss 0.24, Flat_loss 0.42, Train_acc 93.53, Test_acc 41.12
2024-08-31 16:06:42,086 [podnet.py] => Task 1, Epoch 6/300 (LR 0.09990) => LSC_loss 0.24, Spatial_loss 0.22, Flat_loss 0.39, Train_acc 94.56, Test_acc 33.71
2024-08-31 16:06:44,263 [podnet.py] => Task 1, Epoch 7/300 (LR 0.09987) => LSC_loss 0.20, Spatial_loss 0.22, Flat_loss 0.37, Train_acc 95.20, Test_acc 51.95
2024-08-31 16:06:46,574 [podnet.py] => Task 1, Epoch 8/300 (LR 0.09982) => LSC_loss 0.16, Spatial_loss 0.21, Flat_loss 0.35, Train_acc 96.33, Test_acc 56.74
2024-08-31 16:06:48,752 [podnet.py] => Task 1, Epoch 9/300 (LR 0.09978) => LSC_loss 0.14, Spatial_loss 0.20, Flat_loss 0.33, Train_acc 96.80, Test_acc 54.98
2024-08-31 16:06:50,767 [podnet.py] => Task 1, Epoch 10/300 (LR 0.09973) => LSC_loss 0.14, Spatial_loss 0.20, Flat_loss 0.34, Train_acc 97.07, Test_acc 56.05
2024-08-31 16:06:52,962 [podnet.py] => Task 1, Epoch 11/300 (LR 0.09967) => LSC_loss 0.12, Spatial_loss 0.20, Flat_loss 0.32, Train_acc 97.49, Test_acc 61.81
2024-08-31 16:06:55,138 [podnet.py] => Task 1, Epoch 12/300 (LR 0.09961) => LSC_loss 0.14, Spatial_loss 0.20, Flat_loss 0.33, Train_acc 96.18, Test_acc 52.67
2024-08-31 16:06:57,226 [podnet.py] => Task 1, Epoch 13/300 (LR 0.09954) => LSC_loss 0.13, Spatial_loss 0.21, Flat_loss 0.33, Train_acc 97.20, Test_acc 45.36
2024-08-31 16:06:59,383 [podnet.py] => Task 1, Epoch 14/300 (LR 0.09946) => LSC_loss 0.09, Spatial_loss 0.19, Flat_loss 0.30, Train_acc 98.60, Test_acc 58.05
2024-08-31 16:07:01,606 [podnet.py] => Task 1, Epoch 15/300 (LR 0.09938) => LSC_loss 0.07, Spatial_loss 0.17, Flat_loss 0.28, Train_acc 99.33, Test_acc 62.19
2024-08-31 16:07:03,836 [podnet.py] => Task 1, Epoch 16/300 (LR 0.09930) => LSC_loss 0.06, Spatial_loss 0.16, Flat_loss 0.26, Train_acc 99.73, Test_acc 58.29
2024-08-31 16:07:06,037 [podnet.py] => Task 1, Epoch 17/300 (LR 0.09921) => LSC_loss 0.06, Spatial_loss 0.15, Flat_loss 0.25, Train_acc 99.73, Test_acc 63.02
2024-08-31 16:07:08,233 [podnet.py] => Task 1, Epoch 18/300 (LR 0.09911) => LSC_loss 0.07, Spatial_loss 0.15, Flat_loss 0.24, Train_acc 99.58, Test_acc 61.71
2024-08-31 16:07:10,344 [podnet.py] => Task 1, Epoch 19/300 (LR 0.09901) => LSC_loss 0.10, Spatial_loss 0.18, Flat_loss 0.28, Train_acc 98.51, Test_acc 58.71
2024-08-31 16:07:12,609 [podnet.py] => Task 1, Epoch 20/300 (LR 0.09891) => LSC_loss 0.09, Spatial_loss 0.18, Flat_loss 0.29, Train_acc 98.47, Test_acc 60.10
2024-08-31 16:07:13,958 [podnet.py] => Task 1, Epoch 21/300 (LR 0.09880) => LSC_loss 0.10, Spatial_loss 0.20, Flat_loss 0.31, Train_acc 98.02, Test_acc 51.45
2024-08-31 16:07:16,223 [podnet.py] => Task 1, Epoch 22/300 (LR 0.09868) => LSC_loss 0.08, Spatial_loss 0.19, Flat_loss 0.29, Train_acc 98.44, Test_acc 51.10
2024-08-31 16:07:18,412 [podnet.py] => Task 1, Epoch 23/300 (LR 0.09856) => LSC_loss 0.10, Spatial_loss 0.20, Flat_loss 0.30, Train_acc 97.91, Test_acc 54.50
2024-08-31 16:07:20,729 [podnet.py] => Task 1, Epoch 24/300 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.18, Flat_loss 0.28, Train_acc 99.00, Test_acc 51.05
2024-08-31 16:07:22,938 [podnet.py] => Task 1, Epoch 25/300 (LR 0.09830) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.25, Train_acc 99.64, Test_acc 63.69
2024-08-31 16:07:25,093 [podnet.py] => Task 1, Epoch 26/300 (LR 0.09816) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.25, Train_acc 99.73, Test_acc 65.38
2024-08-31 16:07:27,261 [podnet.py] => Task 1, Epoch 27/300 (LR 0.09801) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.22, Train_acc 99.89, Test_acc 62.40
2024-08-31 16:07:29,435 [podnet.py] => Task 1, Epoch 28/300 (LR 0.09787) => LSC_loss 0.06, Spatial_loss 0.15, Flat_loss 0.24, Train_acc 99.56, Test_acc 62.50
2024-08-31 16:07:31,724 [podnet.py] => Task 1, Epoch 29/300 (LR 0.09771) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.23, Train_acc 99.71, Test_acc 69.98
2024-08-31 16:07:33,882 [podnet.py] => Task 1, Epoch 30/300 (LR 0.09755) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.21, Train_acc 99.84, Test_acc 67.31
2024-08-31 16:07:35,582 [podnet.py] => Task 1, Epoch 31/300 (LR 0.09739) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.21, Train_acc 99.82, Test_acc 65.24
2024-08-31 16:07:37,445 [podnet.py] => Task 1, Epoch 32/300 (LR 0.09722) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.21, Train_acc 99.76, Test_acc 61.02
2024-08-31 16:07:39,571 [podnet.py] => Task 1, Epoch 33/300 (LR 0.09704) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.20, Train_acc 99.80, Test_acc 64.86
2024-08-31 16:07:41,780 [podnet.py] => Task 1, Epoch 34/300 (LR 0.09686) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.20, Train_acc 99.82, Test_acc 66.79
2024-08-31 16:07:44,080 [podnet.py] => Task 1, Epoch 35/300 (LR 0.09668) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.89, Test_acc 66.31
2024-08-31 16:07:46,139 [podnet.py] => Task 1, Epoch 36/300 (LR 0.09649) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.93, Test_acc 62.10
2024-08-31 16:07:48,344 [podnet.py] => Task 1, Epoch 37/300 (LR 0.09629) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.87, Test_acc 63.19
2024-08-31 16:07:50,416 [podnet.py] => Task 1, Epoch 38/300 (LR 0.09609) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.91, Test_acc 60.43
2024-08-31 16:07:51,604 [podnet.py] => Task 1, Epoch 39/300 (LR 0.09589) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.89, Test_acc 68.62
2024-08-31 16:07:53,736 [podnet.py] => Task 1, Epoch 40/300 (LR 0.09568) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.78, Test_acc 59.48
2024-08-31 16:07:55,802 [podnet.py] => Task 1, Epoch 41/300 (LR 0.09546) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.84, Test_acc 64.43
2024-08-31 16:07:57,848 [podnet.py] => Task 1, Epoch 42/300 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.76, Test_acc 60.88
2024-08-31 16:07:59,943 [podnet.py] => Task 1, Epoch 43/300 (LR 0.09502) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.21, Train_acc 99.67, Test_acc 66.02
2024-08-31 16:08:02,239 [podnet.py] => Task 1, Epoch 44/300 (LR 0.09479) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.82, Test_acc 69.60
2024-08-31 16:08:04,382 [podnet.py] => Task 1, Epoch 45/300 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.69, Test_acc 67.17
2024-08-31 16:08:06,518 [podnet.py] => Task 1, Epoch 46/300 (LR 0.09431) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.89, Test_acc 62.98
2024-08-31 16:08:08,595 [podnet.py] => Task 1, Epoch 47/300 (LR 0.09407) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.89, Test_acc 66.74
2024-08-31 16:08:10,648 [podnet.py] => Task 1, Epoch 48/300 (LR 0.09382) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.21, Train_acc 99.04, Test_acc 63.40
2024-08-31 16:08:12,709 [podnet.py] => Task 1, Epoch 49/300 (LR 0.09356) => LSC_loss 0.20, Spatial_loss 0.19, Flat_loss 0.30, Train_acc 95.80, Test_acc 19.24
2024-08-31 16:08:14,551 [podnet.py] => Task 1, Epoch 50/300 (LR 0.09330) => LSC_loss 0.51, Spatial_loss 0.30, Flat_loss 0.50, Train_acc 86.98, Test_acc 23.60
2024-08-31 16:08:16,744 [podnet.py] => Task 1, Epoch 51/300 (LR 0.09304) => LSC_loss 0.19, Spatial_loss 0.24, Flat_loss 0.37, Train_acc 94.91, Test_acc 48.24
2024-08-31 16:08:18,874 [podnet.py] => Task 1, Epoch 52/300 (LR 0.09277) => LSC_loss 0.16, Spatial_loss 0.24, Flat_loss 0.37, Train_acc 95.73, Test_acc 50.95
2024-08-31 16:08:20,995 [podnet.py] => Task 1, Epoch 53/300 (LR 0.09249) => LSC_loss 0.09, Spatial_loss 0.20, Flat_loss 0.30, Train_acc 98.16, Test_acc 62.31
2024-08-31 16:08:23,095 [podnet.py] => Task 1, Epoch 54/300 (LR 0.09222) => LSC_loss 0.08, Spatial_loss 0.18, Flat_loss 0.28, Train_acc 98.80, Test_acc 60.62
2024-08-31 16:08:25,361 [podnet.py] => Task 1, Epoch 55/300 (LR 0.09193) => LSC_loss 0.06, Spatial_loss 0.17, Flat_loss 0.25, Train_acc 99.47, Test_acc 61.24
2024-08-31 16:08:27,489 [podnet.py] => Task 1, Epoch 56/300 (LR 0.09165) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.23, Train_acc 99.87, Test_acc 72.02
2024-08-31 16:08:29,698 [podnet.py] => Task 1, Epoch 57/300 (LR 0.09135) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.20, Train_acc 100.00, Test_acc 68.95
2024-08-31 16:08:31,637 [podnet.py] => Task 1, Epoch 58/300 (LR 0.09106) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.20, Train_acc 99.91, Test_acc 66.17
2024-08-31 16:08:33,605 [podnet.py] => Task 1, Epoch 59/300 (LR 0.09076) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.98, Test_acc 66.07
2024-08-31 16:08:35,665 [podnet.py] => Task 1, Epoch 60/300 (LR 0.09045) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.18, Train_acc 99.98, Test_acc 67.33
2024-08-31 16:08:37,713 [podnet.py] => Task 1, Epoch 61/300 (LR 0.09014) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.91, Test_acc 67.88
2024-08-31 16:08:39,786 [podnet.py] => Task 1, Epoch 62/300 (LR 0.08983) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.91, Test_acc 66.81
2024-08-31 16:08:41,780 [podnet.py] => Task 1, Epoch 63/300 (LR 0.08951) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.93, Test_acc 70.19
2024-08-31 16:08:43,934 [podnet.py] => Task 1, Epoch 64/300 (LR 0.08918) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.17, Train_acc 99.93, Test_acc 67.38
2024-08-31 16:08:46,087 [podnet.py] => Task 1, Epoch 65/300 (LR 0.08886) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.17, Train_acc 99.93, Test_acc 67.48
2024-08-31 16:08:48,094 [podnet.py] => Task 1, Epoch 66/300 (LR 0.08853) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.89, Test_acc 66.36
2024-08-31 16:08:50,196 [podnet.py] => Task 1, Epoch 67/300 (LR 0.08819) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.91, Test_acc 68.00
2024-08-31 16:08:52,287 [podnet.py] => Task 1, Epoch 68/300 (LR 0.08785) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.93, Test_acc 64.05
2024-08-31 16:08:54,398 [podnet.py] => Task 1, Epoch 69/300 (LR 0.08751) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.93, Test_acc 70.83
2024-08-31 16:08:56,414 [podnet.py] => Task 1, Epoch 70/300 (LR 0.08716) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.96, Test_acc 69.71
2024-08-31 16:08:58,517 [podnet.py] => Task 1, Epoch 71/300 (LR 0.08680) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.93, Test_acc 67.64
2024-08-31 16:09:00,576 [podnet.py] => Task 1, Epoch 72/300 (LR 0.08645) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.40
2024-08-31 16:09:02,787 [podnet.py] => Task 1, Epoch 73/300 (LR 0.08609) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 69.12
2024-08-31 16:09:04,868 [podnet.py] => Task 1, Epoch 74/300 (LR 0.08572) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.96, Test_acc 65.98
2024-08-31 16:09:07,094 [podnet.py] => Task 1, Epoch 75/300 (LR 0.08536) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.95
2024-08-31 16:09:09,174 [podnet.py] => Task 1, Epoch 76/300 (LR 0.08498) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.17
2024-08-31 16:09:10,764 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.91, Test_acc 68.83
